year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,2,10,0,67.0,71.0,36.0,77.0,1600.0,9.0,-2.0,1016.6,-12.1,0.0,1.3
2016,2,10,1,76.0,84.0,40.0,74.0,2400.0,8.0,-2.4,1016.1,-12.2,0.0,0.9
2016,2,10,2,83.0,83.0,41.0,68.0,2300.0,11.0,-2.7,1016.2,-12.0,0.0,1.2
2016,2,10,3,81.0,81.0,39.0,70.0,2000.0,10.0,-3.1,1015.6,-12.1,0.0,0.5
2016,2,10,4,84.0,84.0,36.0,71.0,1900.0,8.0,-3.6,1014.8,-11.3,0.0,0.4
2016,2,10,5,87.0,87.0,45.0,74.0,2400.0,9.0,-4.3,1014.6,-12.2,0.0,0.2
2016,2,10,6,97.0,97.0,48.0,73.0,2800.0,8.0,-4.6,1014.5,-12.1,0.0,0.6
2016,2,10,7,96.0,96.0,44.0,70.0,2900.0,7.0,-4.2,1014.5,-11.7,0.0,1.9
2016,2,10,8,86.0,86.0,45.0,67.0,2600.0,8.0,-3.5,1015.0,-11.3,0.0,1.4
2016,2,10,9,80.0,80.0,47.0,59.0,2200.0,17.0,1.0,1015.1,-11.1,0.0,0.9
2016,2,10,10,79.0,85.0,57.0,56.0,2300.0,26.0,3.2,1015.3,-12.3,0.0,1.3
2016,2,10,11,77.0,77.0,51.0,54.0,2200.0,34.0,4.9,1015.1,-12.1,0.0,1.4
2016,2,10,12,68.0,68.0,54.0,50.0,2400.0,43.0,6.0,1014.2,-12.6,0.0,2.2
2016,2,10,13,77.0,77.0,72.0,53.0,3100.0,49.0,7.0,1013.2,-12.2,0.0,2.0
2016,2,10,14,90.0,90.0,86.0,57.0,3500.0,55.0,8.1,1012.2,-12.4,0.0,2.0
2016,2,10,15,109.0,110.0,96.0,61.0,3700.0,58.0,8.7,1011.8,-12.5,0.0,1.7
2016,2,10,16,116.0,124.0,90.0,59.0,4000.0,63.0,8.5,1011.7,-12.1,0.0,1.7
2016,2,10,17,120.0,140.0,85.0,65.0,4100.0,59.0,7.8,1011.8,-11.0,0.0,1.2
2016,2,10,18,120.0,146.0,80.0,83.0,4300.0,39.0,4.9,1012.3,-10.4,0.0,0.6
2016,2,10,19,122.0,144.0,75.0,86.0,4000.0,30.0,2.8,1012.9,-9.8,0.0,0.6
2016,2,10,20,126.0,151.0,68.0,96.0,3900.0,13.0,2.3,1013.2,-8.7,0.0,0.6
2016,2,10,21,139.0,171.0,73.0,104.0,4200.0,6.0,2.1,1013.6,-7.5,0.0,1.1
2016,2,10,22,174.0,208.0,96.0,103.0,4400.0,7.0,1.4,1013.9,-7.9,0.0,0.2
2016,2,10,23,197.0,211.0,119.0,102.0,5200.0,9.0,0.3,1013.6,-7.7,0.0,1.0
