year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,4,10,0,13.0,23.0,4.0,33.0,400.0,60.0,4.6,1016.9,-9.2,0.0,1.7
2013,4,10,1,13.0,26.0,4.0,32.0,400.0,44.5536,3.2,1016.6,-6.0,0.0,1.4
2013,4,10,2,13.0,26.0,6.0,46.0,400.0,41.5548,5.1,1016.4,-8.4,0.0,2.4
2013,4,10,3,13.0,22.0,7.0,48.0,500.0,40.698,4.5,1016.1,-8.3,0.0,1.6
2013,4,10,4,12.0,31.0,10.0,50.0,500.0,50.1228,5.1,1015.8,-8.4,0.0,3.9
2013,4,10,5,10.0,27.0,10.0,34.0,400.0,52.0506,4.9,1015.8,-8.3,0.0,1.9
2013,4,10,6,10.0,21.0,9.0,31.0,500.0,56.5488,5.3,1016.0,-7.9,0.0,2.7
2013,4,10,7,10.0,21.0,10.0,25.0,500.0,56.763,7.3,1016.1,-8.7,0.0,3.1
2013,4,10,8,12.0,24.0,10.0,26.0,500.0,56.9772,8.5,1015.9,-9.5,0.0,5.0
2013,4,10,9,11.0,22.0,10.0,20.0,500.0,66.6162,9.4,1015.6,-9.2,0.0,3.8
2013,4,10,10,10.0,22.0,10.0,20.0,500.0,75.6126,11.0,1015.1,-9.9,0.0,6.4
2013,4,10,11,14.0,18.0,8.0,13.0,500.0,78.183,11.3,1014.0,-10.3,0.0,4.8
2013,4,10,12,5.0,11.0,6.0,12.0,500.0,78.6114,11.6,1013.3,-7.8,0.0,3.0
2013,4,10,13,16.0,30.0,5.0,10.0,400.0,81.1818,12.0,1012.7,-8.5,0.0,4.4
2013,4,10,14,15.0,29.0,5.0,10.0,400.0,82.0386,12.5,1011.1,-9.3,0.0,3.0
2013,4,10,15,10.0,60.0,4.0,8.0,400.0,80.1108,12.0,1010.9,-9.7,0.0,2.1
2013,4,10,16,3.0,6.0,4.0,13.0,400.0,78.6114,12.8,1010.8,-12.5,0.0,4.2
2013,4,10,17,7.0,20.0,4.0,13.0,400.0,77.9688,11.4,1011.0,-9.6,0.0,2.0
2013,4,10,18,11.0,25.0,4.0,19.0,500.0,71.757,10.3,1011.7,-10.0,0.0,0.9
2013,4,10,19,11.0,24.0,3.0,29.0,500.0,63.189,8.7,1012.1,-11.3,0.0,1.5
2013,4,10,20,18.0,45.0,5.0,37.0,600.0,53.1216,6.3,1012.9,-4.5,0.0,0.5
2013,4,10,21,24.0,78.0,7.0,75.0,700.0,17.9928,4.0,1013.1,-4.2,0.0,0.7
2013,4,10,22,22.0,54.0,6.0,87.0,700.0,9.4248,2.7,1013.4,-3.2,0.0,0.6
2013,4,10,23,23.0,55.0,7.0,88.0,900.0,2.0,2.1,1013.5,-5.1,0.0,0.7
