year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2017,2,7,0,40.0,50.0,19.0,60.0,800.0,92.0,0.5,1028.7,-15.9,0.0,1.4
2017,2,7,1,56.0,72.0,24.0,81.0,1200.0,23.0,-0.2,1028.5,-13.8,0.0,1.0
2017,2,7,2,68.0,88.0,27.0,89.0,1600.0,18.0,-1.4,1028.1,-12.1,0.0,0.9
2017,2,7,3,70.0,88.0,23.0,83.0,1500.0,18.0,-1.2,1028.4,-11.4,0.0,0.2
2017,2,7,4,67.0,74.0,19.0,72.0,1300.0,92.0,-0.6,1027.9,-10.8,0.0,1.1
2017,2,7,5,66.0,77.0,20.0,61.0,1200.0,92.0,-0.7,1027.6,-10.6,0.0,1.0
2017,2,7,6,70.0,70.0,22.0,60.0,1000.0,32.0,-1.1,1027.0,-10.2,0.0,1.1
2017,2,7,7,69.0,84.0,26.0,65.0,1200.0,92.0,0.0,1027.6,-9.7,0.0,0.6
2017,2,7,8,76.0,89.0,30.0,71.0,1000.0,22.0,-1.0,1028.1,-9.6,0.0,0.8
2017,2,7,9,78.0,109.0,35.0,81.0,2400.0,24.0,0.1,1028.3,-9.4,0.0,1.7
2017,2,7,10,90.0,121.0,37.0,89.0,300.0,26.0,0.7,1028.4,-9.3,0.0,1.2
2017,2,7,11,73.0,78.0,22.0,41.0,1200.0,92.0,0.9,1028.4,-6.9,0.0,3.0
2017,2,7,12,40.0,43.0,19.0,32.0,100.0,92.0,1.6,1027.8,-7.5,0.0,1.3
2017,2,7,13,38.0,38.0,27.0,31.0,100.0,90.0,2.4,1026.7,-8.1,0.0,2.4
2017,2,7,14,45.0,45.0,25.0,37.0,1100.0,61.0,2.4,1025.8,-8.3,0.0,1.5
2017,2,7,15,59.0,73.0,24.0,48.0,1300.0,53.0,2.9,1025.5,-9.1,0.0,1.6
2017,2,7,16,88.0,106.0,23.0,86.0,200.0,19.0,2.9,1025.2,-10.4,0.0,1.6
2017,2,7,17,101.0,116.0,20.0,91.0,2100.0,12.0,0.9,1025.4,-7.6,0.0,1.9
2017,2,7,18,110.0,116.0,17.0,98.0,2100.0,61.0,0.4,1025.6,-7.6,0.0,1.7
2017,2,7,19,110.0,119.0,15.0,99.0,2100.0,61.0,-0.1,1026.2,-7.4,0.0,1.2
2017,2,7,20,118.0,118.0,16.0,99.0,2100.0,2.0,-0.5,1026.0,-6.9,0.0,1.3
2017,2,7,21,107.0,107.0,15.0,92.0,1900.0,3.0,-1.0,1025.9,-7.2,0.0,0.8
2017,2,7,22,106.0,116.0,17.0,99.0,2200.0,61.0,-2.4,1026.2,-7.1,0.0,0.4
2017,2,7,23,114.0,117.0,19.0,107.0,2700.0,2.0,-2.8,1026.2,-7.1,0.0,0.0
