year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2017,2,18,0,56.0,88.0,19.0,60.0,900.0,12.0,2.1,1022.7,-15.5,0.0,2.2
2017,2,18,1,67.0,86.0,29.0,63.0,1000.0,7.0,2.7,1022.2,-14.9,0.0,1.8
2017,2,18,2,71.0,127.0,34.0,74.0,1000.0,2.0,2.0,1021.7,-14.6,0.0,1.5
2017,2,18,3,87.0,110.0,34.0,91.0,2000.0,2.0,-0.6,1021.2,-14.2,0.0,0.6
2017,2,18,4,80.0,126.0,38.0,87.0,2000.0,2.0,-2.6,1020.9,-15.0,0.0,1.2
2017,2,18,5,74.0,125.0,30.0,80.0,2000.0,2.0,-3.3,1020.7,-15.3,0.0,1.0
2017,2,18,6,74.0,108.0,27.0,80.0,2000.0,2.0,-4.3,1020.8,-15.0,0.0,0.3
2017,2,18,7,71.0,92.0,23.0,76.0,2000.0,2.0,-4.4,1021.2,-16.0,0.0,0.8
2017,2,18,8,70.0,100.0,28.0,73.0,2000.0,2.0,-3.7,1021.9,-15.4,0.0,1.2
2017,2,18,9,79.0,103.0,36.0,69.0,2000.0,2.0,-1.4,1022.3,-15.3,0.0,1.1
2017,2,18,10,75.0,113.0,31.0,66.0,1000.0,2.0,0.8,1021.5,-15.3,0.0,1.4
2017,2,18,11,89.0,123.0,32.0,62.0,1000.0,17.0,3.5,1021.4,-14.7,0.0,1.8
2017,2,18,12,94.0,115.0,31.0,63.0,1000.0,28.0,5.0,1020.3,-15.0,0.0,1.3
2017,2,18,13,91.0,104.0,27.0,67.0,1000.0,32.0,7.5,1018.7,-14.1,0.0,1.7
2017,2,18,14,87.0,102.0,23.0,74.0,1000.0,36.0,8.5,1017.3,-15.2,0.0,1.8
2017,2,18,15,87.0,102.0,22.0,85.0,1000.0,31.0,9.2,1016.2,-14.6,0.0,2.5
2017,2,18,16,92.0,118.0,25.0,66.0,1000.0,57.0,8.8,1014.8,-13.0,0.0,2.5
2017,2,18,17,75.0,90.0,25.0,48.0,900.0,72.0,8.6,1014.6,-13.1,0.0,2.0
2017,2,18,18,62.0,93.0,20.0,46.0,800.0,73.0,7.3,1013.4,-12.5,0.0,1.7
2017,2,18,19,75.0,98.0,22.0,65.0,1000.0,51.0,6.0,1013.6,-12.1,0.0,1.4
2017,2,18,20,90.0,118.0,26.0,84.0,1000.0,25.0,5.7,1013.1,-12.4,0.0,1.8
2017,2,18,21,103.0,138.0,37.0,98.0,1000.0,6.0,5.3,1012.4,-12.2,0.0,2.1
2017,2,18,22,108.0,119.0,37.0,94.0,1000.0,2.0,4.5,1011.7,-10.4,0.0,2.1
2017,2,18,23,123.0,149.0,41.0,108.0,1000.0,2.0,3.5,1009.9,-8.9,0.0,2.0
