year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,3,18,0,450.0,494.0,48.0,156.0,4099.0,107.0,9.0,995.9,2.8,0.0,1.8
2013,3,18,1,463.0,476.0,45.0,154.0,3799.0,107.0,8.8,996.3,-1.1,0.0,1.1
2013,3,18,2,308.0,476.0,57.0,111.0,2100.0,107.0,10.9,996.2,-7.4,0.0,2.3
2013,3,18,3,36.0,122.0,12.0,22.0,300.0,107.0,11.4,996.4,-10.2,0.0,4.7
2013,3,18,4,30.0,153.0,14.0,19.0,400.0,107.0,10.5,997.1,-7.7,0.0,3.6
2013,3,18,5,20.0,112.0,9.0,15.0,300.0,107.0,8.6,999.8,-8.0,0.0,4.4
2013,3,18,6,14.0,185.0,12.0,12.0,300.0,107.0,7.0,1001.4,-9.0,0.0,3.4
2013,3,18,7,13.0,68.0,17.0,15.0,400.0,107.0,6.2,1002.4,-12.4,0.0,6.5
2013,3,18,8,3.0,6.0,7.0,15.0,400.0,107.0,6.5,1003.2,-16.9,0.0,4.8
2013,3,18,9,3.0,7.0,4.0,16.0,400.0,107.0,8.7,1003.5,-13.7,0.0,6.2
2013,3,18,10,13.0,6.0,4.0,11.0,400.0,107.0,9.4,1004.7,-17.7,0.0,3.8
2013,3,18,11,6.0,6.0,6.0,47.0,400.0,107.0,10.5,1004.2,-15.9,0.0,4.4
2013,3,18,12,8.0,6.0,17.0,138.0,600.0,107.0,11.7,1003.6,-15.9,0.0,2.4
2013,3,18,13,12.0,6.0,9.0,10.0,400.0,107.0,11.9,1002.1,-16.7,0.0,3.2
2013,3,18,14,12.0,6.0,10.0,14.0,400.0,107.0,12.0,1000.9,-16.6,0.0,1.9
2013,3,18,15,14.0,6.0,10.0,16.0,400.0,107.0,11.5,1000.4,-12.1,0.0,1.7
2013,3,18,16,15.0,6.0,11.0,16.0,500.0,84.0,10.7,1000.0,-12.7,0.0,3.9
2013,3,18,17,3.0,9.0,10.0,40.0,500.0,65.0,9.7,1000.4,-12.9,0.0,4.4
2013,3,18,18,28.0,71.0,10.0,46.0,500.0,65.0,7.2,1001.3,-2.5,0.0,4.1
2013,3,18,19,78.0,285.0,45.0,62.0,1100.0,38.0,5.4,1002.9,-3.4,0.0,7.0
2013,3,18,20,55.0,133.0,38.0,50.0,800.0,42.0,4.4,1003.7,-3.6,0.1,4.7
2013,3,18,21,38.0,76.0,30.0,39.0,700.0,47.0,3.7,1004.0,-4.0,0.0,2.9
2013,3,18,22,37.0,59.0,23.0,42.0,800.0,41.0,2.9,1004.0,-4.1,0.0,2.0
2013,3,18,23,37.0,59.0,23.0,42.0,800.0,43.0,2.6,1004.9,-4.0,0.0,2.1
