year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,4,22,0,70.0,201.0,10.0,129.0,800.0,2.0,10.2,1010.4,5.6,0.0,0.5
2014,4,22,1,70.0,209.0,10.0,128.0,700.0,2.0,9.1,1010.2,6.7,0.0,0.0
2014,4,22,2,83.0,218.0,9.0,124.0,700.0,2.0,8.4,1010.3,6.0,0.0,0.5
2014,4,22,3,74.0,83.0,11.0,116.0,700.0,2.0,7.6,1010.1,5.4,0.0,0.9
2014,4,22,4,65.0,119.0,11.0,108.0,700.0,2.0,7.4,1009.7,4.5,0.0,0.0
2014,4,22,5,75.0,157.0,13.0,108.0,800.0,2.0,6.9,1010.0,4.7,0.0,0.5
2014,4,22,6,68.0,140.0,11.0,102.0,800.0,2.0,8.8,1010.0,5.9,0.0,0.8
2014,4,22,7,57.0,65.0,16.0,107.0,800.0,2.0,14.9,1010.3,3.4,0.0,1.3
2014,4,22,8,65.0,71.0,8.0,72.0,500.0,19.0,19.1,1010.2,1.6,0.0,1.4
2014,4,22,9,56.0,143.0,9.0,82.0,600.0,12.0,22.0,1010.0,0.5,0.0,1.5
2014,4,22,10,72.0,101.0,7.0,74.0,600.0,28.0,23.9,1009.5,1.5,0.0,1.9
2014,4,22,11,105.0,75.0,7.0,62.0,500.0,54.0,24.6,1008.3,0.8,0.0,3.8
2014,4,22,12,70.0,95.0,11.0,69.0,500.0,74.0,25.9,1007.2,3.8,0.0,1.6
2014,4,22,13,75.0,137.0,10.0,71.0,500.0,93.0,26.0,1006.1,4.4,0.0,2.5
2014,4,22,14,76.0,155.0,8.0,50.0,400.0,128.0,26.0,1004.9,5.0,0.0,2.9
2014,4,22,15,64.0,106.0,7.0,27.0,300.0,138.0,26.0,1004.0,5.5,0.0,2.8
2014,4,22,16,64.0,106.0,7.0,27.0,300.0,138.0,25.2,1003.7,4.9,0.0,3.7
2014,4,22,17,72.0,220.0,12.0,30.0,500.0,152.0,24.2,1003.7,5.0,0.0,2.8
2014,4,22,18,72.0,217.0,14.0,32.0,400.0,141.0,23.1,1003.8,6.8,0.0,4.9
2014,4,22,19,72.0,264.0,19.0,33.0,500.0,133.0,21.4,1004.6,3.6,0.0,2.0
2014,4,22,20,86.0,165.0,24.0,43.0,500.0,114.0,20.9,1005.3,3.6,0.0,2.3
2014,4,22,21,61.0,150.0,18.0,67.0,500.0,72.0,19.7,1005.1,5.3,0.0,2.0
2014,4,22,22,52.0,113.0,14.0,75.0,500.0,60.0,19.4,1005.2,7.2,0.0,2.0
2014,4,22,23,52.0,163.0,17.0,54.0,600.0,76.0,19.0,1005.4,8.9,0.0,1.8
