year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,3,11,0,90.0,147.0,55.0,69.0,1100.0,84.0,0.3,1018.5,-8.7,0.0,1.4
2013,3,11,1,95.0,156.0,57.0,78.0,1100.0,84.0,-0.7,1018.0,-7.3,0.0,0.7
2013,3,11,2,95.0,140.0,53.0,76.0,1100.0,84.0,-1.7,1017.4,-7.0,0.0,0.5
2013,3,11,3,96.0,138.0,56.0,78.0,1100.0,84.0,-2.1,1017.2,-6.5,0.0,0.6
2013,3,11,4,97.0,140.0,55.0,80.0,1100.0,84.0,-1.6,1016.9,-7.9,0.0,1.1
2013,3,11,5,106.0,146.0,49.0,76.0,1200.0,84.0,-2.3,1016.9,-8.0,0.0,0.1
2013,3,11,6,114.0,147.0,40.0,76.0,1600.0,84.0,-2.1,1017.0,-8.0,0.0,0.9
2013,3,11,7,112.0,155.0,62.0,77.0,2100.0,84.0,1.3,1017.4,-8.3,0.0,1.9
2013,3,11,8,113.0,184.0,71.0,77.0,2600.0,84.0,3.1,1017.5,-8.6,0.0,1.8
2013,3,11,9,120.0,196.0,96.0,89.0,2500.0,84.0,4.6,1016.8,-8.2,0.0,1.8
2013,3,11,10,141.0,205.0,102.0,97.0,2500.0,84.0,6.7,1016.0,-8.1,0.0,1.4
2013,3,11,11,140.0,198.0,96.0,105.0,2299.0,84.0,7.6,1015.0,-8.1,0.0,1.3
2013,3,11,12,149.0,207.0,99.0,118.0,2200.0,84.0,9.7,1013.4,-7.5,0.0,1.6
2013,3,11,13,150.0,189.0,114.0,124.0,2100.0,84.0,11.3,1012.3,-7.1,0.0,3.5
2013,3,11,14,114.0,151.0,99.0,80.0,1100.0,84.0,11.4,1010.9,-7.5,0.0,2.5
2013,3,11,15,106.0,133.0,96.0,69.0,1000.0,84.0,10.7,1010.3,-6.2,0.0,2.1
2013,3,11,16,113.0,162.0,109.0,76.0,1100.0,76.0,10.4,1009.5,-6.5,0.0,3.4
2013,3,11,17,132.0,198.0,148.0,90.0,1700.0,76.0,9.7,1009.7,-5.8,0.0,2.1
2013,3,11,18,149.0,253.0,161.0,100.0,2100.0,71.0,9.7,1009.8,-5.1,0.0,2.0
2013,3,11,19,144.0,233.0,90.0,98.0,1500.0,51.0,9.6,1010.0,-4.4,0.0,1.5
2013,3,11,20,156.0,214.0,103.0,116.0,1899.0,47.0,9.8,1010.4,-2.8,0.0,1.3
2013,3,11,21,174.0,246.0,124.0,121.0,2200.0,47.0,9.6,1009.8,-2.7,0.0,1.5
2013,3,11,22,152.0,196.0,88.0,109.0,1600.0,47.0,9.3,1009.2,-4.0,0.0,1.5
2013,3,11,23,113.0,145.0,62.0,97.0,1300.0,47.0,8.6,1008.0,-4.6,0.0,1.1
