year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,9,20,0,118.0,118.0,2.0,98.0,1200.0,5.0,17.9,1004.2,17.9,0.0,0.8
2014,9,20,1,122.0,122.0,2.0,103.0,1000.0,2.0,17.5,1004.1,17.5,0.0,1.2
2014,9,20,2,129.0,129.0,5.0,100.0,1000.0,2.0,17.8,1003.8,17.8,0.0,1.5
2014,9,20,3,127.0,127.0,2.0,59.0,700.0,5.0,17.5,1003.8,17.5,0.0,0.8
2014,9,20,4,124.0,124.0,4.0,59.0,700.0,9.0,17.4,1003.7,17.1,0.0,0.5
2014,9,20,5,121.0,121.0,2.0,52.0,700.0,12.0,16.9,1004.2,16.9,0.0,0.6
2014,9,20,6,106.0,106.0,2.0,42.0,700.0,29.0,16.9,1004.7,16.9,0.0,1.6
2014,9,20,7,112.0,112.0,2.0,65.0,700.0,10.0,17.9,1005.1,17.6,0.0,1.5
2014,9,20,8,112.0,112.0,3.0,86.0,800.0,4.0,19.6,1005.5,16.8,0.0,2.1
2014,9,20,9,121.0,121.0,4.0,73.0,900.0,28.0,22.3,1005.5,16.8,0.0,1.8
2014,9,20,10,121.0,121.0,5.0,61.0,1000.0,49.0,24.0,1004.9,16.8,0.0,1.1
2014,9,20,11,123.0,123.0,6.0,49.0,1000.0,78.0,25.3,1004.3,16.4,0.0,1.0
2014,9,20,12,123.0,129.0,6.0,47.0,900.0,103.0,26.5,1003.7,16.7,0.0,1.3
2014,9,20,13,118.0,118.0,7.0,39.0,800.0,126.0,27.4,1002.9,15.7,0.0,1.1
2014,9,20,14,113.0,113.0,7.0,30.0,700.0,161.0,27.8,1002.4,15.8,0.0,1.8
2014,9,20,15,97.0,97.0,8.0,32.0,700.0,170.0,28.0,1002.4,13.5,0.0,0.5
2014,9,20,16,100.0,100.0,10.0,41.0,700.0,170.0,27.1,1002.4,14.8,0.0,1.8
2014,9,20,17,90.0,90.0,8.0,46.0,700.0,162.0,25.3,1003.0,16.7,0.0,1.8
2014,9,20,18,131.0,235.0,8.0,81.0,1000.0,150.0,23.4,1003.8,17.8,0.0,1.0
2014,9,20,19,156.0,229.0,8.0,78.0,1100.0,151.0,21.4,1004.8,18.0,0.0,0.1
2014,9,20,20,161.0,222.0,5.0,85.0,1100.0,118.0,20.4,1005.9,18.9,0.0,0.4
2014,9,20,21,175.0,226.0,3.0,93.0,1300.0,80.0,19.6,1006.5,18.9,0.0,0.0
2014,9,20,22,194.0,254.0,4.0,156.0,1700.0,5.0,19.0,1007.0,18.8,0.0,0.0
2014,9,20,23,209.0,268.0,3.0,148.0,1700.0,9.0,18.6,1007.9,18.4,0.0,0.5
