year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,1,24,0,232.0,267.0,73.0,148.0,4900.0,2.0,-1.0,1017.0,-8.7,0.0,1.6
2015,1,24,1,186.0,186.0,74.0,111.0,3200.0,2.0,-4.0,1015.0,-10.2,0.0,0.4
2015,1,24,2,114.0,114.0,44.0,85.0,2300.0,2.0,-4.0,1015.0,-9.4,0.0,0.9
2015,1,24,3,63.0,63.0,26.0,57.0,1500.0,9.0,-4.0,1018.0,-9.4,0.0,0.8
2015,1,24,4,47.0,47.0,27.0,62.0,1500.0,8.0,-5.0,1017.0,-9.4,0.0,0.9
2015,1,24,5,47.0,47.0,28.0,67.0,1400.0,9.0,-4.0,1017.0,-10.8,0.0,0.8
2015,1,24,6,39.0,39.0,26.0,66.0,1400.0,8.0,-5.0,1019.0,-10.4,0.0,0.3
2015,1,24,7,30.0,30.0,21.0,71.0,1200.0,4.0,-1.0,1021.0,-10.4,0.0,0.6
2015,1,24,8,23.0,30.0,21.0,74.0,1100.0,2.0,-4.0,1018.0,-10.6,0.0,0.4
2015,1,24,9,64.0,142.0,34.0,62.0,1500.0,9.0,-1.0,1023.0,-6.8,0.0,0.6
2015,1,24,10,76.0,120.0,37.0,57.0,1500.0,13.0,3.0,1021.0,-7.0,0.0,2.0
2015,1,24,11,86.0,120.0,40.0,64.0,1800.0,12.0,3.0,1025.0,-7.8,0.0,3.0
2015,1,24,12,88.0,108.0,45.0,63.0,2100.0,16.0,3.0,1023.0,-9.0,0.0,2.5
2015,1,24,13,86.0,91.0,47.0,58.0,2000.0,23.0,3.0,1018.0,-11.4,0.0,1.9
2015,1,24,14,86.0,103.0,47.0,61.0,2000.0,25.0,3.0,1019.0,-11.4,0.0,1.7
2015,1,24,15,86.0,97.0,34.0,56.0,1800.0,32.0,3.0,1022.0,-11.7,0.0,1.4
2015,1,24,16,81.0,97.0,28.0,60.0,1800.0,26.0,3.0,1018.0,-11.0,0.0,1.2
2015,1,24,17,78.0,89.0,28.0,68.0,1900.0,19.0,3.0,1018.0,-10.3,0.0,1.0
2015,1,24,18,82.0,110.0,41.0,82.0,2400.0,7.0,3.0,1019.0,-8.1,0.0,1.3
2015,1,24,19,78.0,106.0,34.0,83.0,2200.0,6.0,2.0,1023.0,-6.8,0.0,1.5
2015,1,24,20,75.0,98.0,28.0,80.0,2000.0,5.0,1.0,1020.0,-3.7,0.0,1.5
2015,1,24,21,71.0,86.0,20.0,77.0,1900.0,3.0,1.0,1021.0,-2.1,0.0,0.8
2015,1,24,22,80.0,89.0,16.0,74.0,1800.0,2.0,0.0,1023.0,-2.1,0.2,1.1
2015,1,24,23,77.0,77.0,14.0,61.0,1600.0,4.0,0.0,1022.0,-2.1,0.0,1.3
