year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,5,31,0,77.0,146.0,23.0,45.0,800.0,140.0,23.2,1002.2,17.2,0.0,0.0
2014,5,31,1,76.0,147.0,22.0,54.0,800.0,118.0,22.2,1002.1,16.2,0.0,0.2
2014,5,31,2,79.0,154.0,22.0,71.0,1000.0,84.0,22.7,1002.0,15.0,0.0,0.5
2014,5,31,3,81.0,157.0,23.0,70.0,1400.0,73.0,22.5,1002.0,15.1,0.0,1.4
2014,5,31,4,83.0,174.0,25.0,79.0,1900.0,62.0,21.5,1002.1,15.3,0.0,0.0
2014,5,31,5,92.0,166.0,31.0,65.0,1900.0,71.0,21.8,1002.3,16.7,0.0,0.0
2014,5,31,6,99.0,177.0,47.0,67.0,2300.0,63.0,23.1,1002.6,16.9,0.0,1.2
2014,5,31,7,105.0,202.0,78.0,92.0,3000.0,43.0,25.4,1003.1,15.4,0.0,0.4
2014,5,31,8,104.0,261.0,82.0,96.0,2800.0,39.0,26.3,1003.0,15.0,0.0,0.9
2014,5,31,9,104.0,232.0,85.0,103.0,2800.0,41.0,28.6,1002.3,14.1,0.0,1.4
2014,5,31,10,108.0,223.0,85.0,100.0,3000.0,62.0,30.2,1002.0,14.7,0.0,1.5
2014,5,31,11,123.0,282.0,93.0,102.0,3300.0,84.0,31.5,1001.5,15.0,0.0,1.5
2014,5,31,12,140.0,287.0,88.0,106.0,3000.0,128.0,32.3,1000.9,15.3,0.0,1.4
2014,5,31,13,139.0,293.0,81.0,92.0,2700.0,174.0,32.6,1000.4,19.1,0.0,0.0
2014,5,31,14,140.0,263.0,76.0,86.0,2600.0,206.0,33.3,999.5,15.3,0.0,1.7
2014,5,31,15,142.0,288.0,73.0,79.0,2500.0,240.0,33.5,999.1,16.4,0.0,2.1
2014,5,31,16,151.0,335.0,62.0,87.0,2500.0,270.0,32.7,999.1,17.7,0.0,1.3
2014,5,31,17,144.0,254.0,44.0,63.0,2000.0,276.0,32.0,998.8,15.9,0.0,1.5
2014,5,31,18,140.0,298.0,33.0,58.0,1900.0,271.0,29.3,998.8,18.4,0.0,0.0
2014,5,31,19,144.0,276.0,28.0,67.0,2100.0,242.0,28.7,999.0,20.2,0.0,1.1
2014,5,31,20,147.0,288.0,21.0,75.0,2500.0,192.0,27.5,999.2,20.8,0.0,0.9
2014,5,31,21,152.0,258.0,20.0,79.0,2100.0,170.0,20.3,1005.7,19.1,11.5,4.5
2014,5,31,22,129.0,725.0,22.0,40.0,900.0,159.0,20.6,1003.8,19.9,3.3,2.6
2014,5,31,23,67.0,67.0,4.0,20.0,500.0,139.0,20.4,1003.2,19.7,0.2,1.0
