year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,4,20,0,55.0,60.0,4.0,59.0,600.0,10.0,3.5,1017.5,1.9,0.0,1.7
2013,4,20,1,62.0,51.0,4.0,60.0,600.0,8.0,3.0,1017.1,1.8,0.0,1.1
2013,4,20,2,52.0,55.0,4.0,63.0,600.0,2.0,2.3,1017.3,1.3,0.0,1.3
2013,4,20,3,55.0,58.0,3.0,65.0,600.0,2.0,1.9,1016.9,1.2,0.0,0.9
2013,4,20,4,73.0,56.0,4.0,62.0,600.0,2.0,0.9,1016.9,0.3,0.0,0.5
2013,4,20,5,65.0,67.0,3.0,63.0,600.0,2.0,0.9,1017.4,0.6,0.0,0.5
2013,4,20,6,77.0,77.0,4.0,59.0,600.0,2.0,2.6,1017.9,2.3,0.0,1.0
2013,4,20,7,79.0,87.0,5.0,60.0,700.0,2.0,5.0,1017.9,2.4,0.0,0.8
2013,4,20,8,83.0,92.0,9.0,66.0,700.0,2.0,7.7,1017.5,2.4,0.0,1.0
2013,4,20,9,82.0,94.0,16.0,64.0,800.0,12.0,9.9,1017.6,1.0,0.0,0.9
2013,4,20,10,72.0,83.0,19.0,68.0,800.0,25.0,11.8,1016.8,-0.1,0.0,2.3
2013,4,20,11,68.0,72.0,17.0,66.0,800.0,44.0,12.9,1015.7,1.2,0.0,2.5
2013,4,20,12,62.0,69.0,15.0,57.0,800.0,66.0,14.3,1014.8,0.9,0.0,2.7
2013,4,20,13,65.0,76.0,18.0,51.0,800.0,89.0,14.8,1013.6,0.2,0.0,3.3
2013,4,20,14,83.0,92.0,16.0,42.0,700.0,105.0,15.3,1013.0,0.7,0.0,2.7
2013,4,20,15,75.0,83.0,15.0,32.0,600.0,109.0,15.3,1011.9,-0.1,0.0,4.1
2013,4,20,16,67.0,88.0,13.0,35.0,600.0,107.0,14.7,1011.9,-1.0,0.0,4.3
2013,4,20,17,61.0,92.0,11.0,34.0,600.0,100.0,13.6,1012.3,-1.2,0.0,4.0
2013,4,20,18,68.0,112.0,16.0,39.0,600.0,90.0,12.6,1012.5,-0.3,0.0,3.0
2013,4,20,19,62.0,97.0,15.0,41.0,700.0,90.0,11.8,1013.5,-1.0,0.0,2.9
2013,4,20,20,68.0,110.0,14.0,50.0,700.0,74.0,11.0,1014.2,0.4,0.0,2.5
2013,4,20,21,70.0,114.0,15.0,57.0,800.0,59.0,10.4,1014.4,0.7,0.0,1.8
2013,4,20,22,81.0,109.0,14.0,59.0,800.0,58.0,9.3,1014.9,1.0,0.0,1.8
2013,4,20,23,85.0,113.0,13.0,71.0,900.0,42.0,8.6,1015.1,1.7,0.0,2.3
