year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,3,17,0,166.0,192.0,50.0,86.0,1500.0,94.0,7.2,1012.2,2.1,0.0,1.5
2013,3,17,1,162.0,194.0,48.0,90.0,1700.0,94.0,6.5,1011.2,1.8,0.0,1.3
2013,3,17,2,176.0,211.0,45.0,95.0,2100.0,94.0,5.6,1009.8,2.2,0.0,1.0
2013,3,17,3,217.0,219.0,43.0,98.0,2500.0,94.0,6.8,1008.8,2.3,0.0,1.4
2013,3,17,4,183.0,195.0,46.0,86.0,2299.0,94.0,5.9,1007.9,2.2,0.0,0.6
2013,3,17,5,180.0,188.0,50.0,71.0,2000.0,94.0,5.3,1007.5,2.5,0.0,0.7
2013,3,17,6,184.0,223.0,44.0,85.0,2200.0,94.0,4.2,1006.0,1.9,0.0,0.6
2013,3,17,7,206.0,210.0,40.0,83.0,2200.0,94.0,5.6,1005.8,2.1,0.0,0.6
2013,3,17,8,206.0,237.0,39.0,80.0,2700.0,94.0,7.6,1005.3,2.1,0.0,0.6
2013,3,17,9,257.0,259.0,84.0,92.0,2899.0,94.0,9.3,1004.7,2.4,0.0,0.7
2013,3,17,10,267.0,283.0,119.0,104.0,3100.0,94.0,10.6,1003.6,2.7,0.0,0.8
2013,3,17,11,293.0,321.0,124.0,126.0,3399.0,94.0,12.9,1001.9,3.0,0.0,1.4
2013,3,17,12,322.0,326.0,126.0,146.0,3000.0,94.0,14.4,1000.1,2.9,0.0,1.2
2013,3,17,13,294.0,347.0,120.0,142.0,2799.0,94.0,15.1,998.7,3.2,0.0,2.1
2013,3,17,14,332.0,372.0,116.0,124.0,2700.0,94.0,15.9,997.5,3.7,0.0,1.5
2013,3,17,15,352.0,392.0,113.0,116.0,2600.0,102.0,15.5,996.6,3.9,0.0,1.8
2013,3,17,16,362.0,383.0,94.0,106.0,2299.0,105.0,15.3,996.2,4.0,0.0,0.9
2013,3,17,17,356.0,369.0,92.0,98.0,2200.0,107.0,14.1,996.1,4.9,0.0,0.9
2013,3,17,18,344.0,367.0,80.0,105.0,2200.0,107.0,12.0,996.1,4.5,0.0,0.9
2013,3,17,19,357.0,395.0,64.0,136.0,2500.0,58.0,9.3,996.1,4.7,0.0,0.0
2013,3,17,20,364.0,390.0,50.0,166.0,2799.0,107.0,11.5,996.3,4.7,0.0,1.7
2013,3,17,21,392.0,442.0,61.0,167.0,2899.0,107.0,10.9,996.2,3.9,0.0,1.9
2013,3,17,22,423.0,462.0,64.0,174.0,3299.0,107.0,10.0,995.9,4.1,0.0,1.5
2013,3,17,23,434.0,455.0,56.0,157.0,3500.0,107.0,8.7,996.0,3.7,0.0,1.9
