year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,10,29,0,103.0,200.0,11.0,114.0,1600.0,2.0,8.9,1019.3,6.3,0.0,0.9
2014,10,29,1,112.0,215.0,12.0,116.0,1500.0,2.0,8.7,1019.2,6.5,0.0,0.6
2014,10,29,2,114.0,212.0,13.0,112.0,1500.0,2.0,8.0,1018.8,6.1,0.0,0.0
2014,10,29,3,111.0,177.0,10.0,103.0,1300.0,2.0,7.5,1018.7,6.0,0.0,0.6
2014,10,29,4,104.0,167.0,9.0,94.0,1300.0,2.0,7.0,1018.8,5.6,0.0,0.0
2014,10,29,5,100.0,142.0,7.0,88.0,1200.0,2.0,6.6,1018.8,5.5,0.0,0.0
2014,10,29,6,93.0,120.0,6.0,79.0,1100.0,2.0,6.4,1019.1,5.7,0.0,0.0
2014,10,29,7,94.0,146.0,8.0,86.0,1200.0,2.0,7.3,1019.8,6.1,0.0,0.7
2014,10,29,8,94.0,148.0,6.0,88.0,1100.0,2.0,9.1,1019.7,6.4,0.0,1.1
2014,10,29,9,101.0,151.0,10.0,88.0,1200.0,2.0,12.0,1019.7,5.2,0.0,1.6
2014,10,29,10,104.0,163.0,15.0,91.0,1200.0,2.0,13.7,1019.4,5.3,0.0,1.7
2014,10,29,11,103.0,145.0,15.0,86.0,1000.0,3.0,15.0,1018.5,5.2,0.0,1.1
2014,10,29,12,107.0,159.0,15.0,89.0,1100.0,12.0,15.6,1017.8,5.8,0.0,1.1
2014,10,29,13,108.0,138.0,18.0,87.0,1100.0,26.0,16.1,1017.1,5.4,0.0,0.8
2014,10,29,14,109.0,144.0,22.0,102.0,1200.0,23.0,16.4,1016.9,5.0,0.0,1.3
2014,10,29,15,108.0,160.0,18.0,111.0,1100.0,26.0,15.2,1016.9,7.2,0.0,1.1
2014,10,29,16,121.0,181.0,19.0,125.0,1200.0,23.0,13.3,1017.0,8.4,0.0,0.0
2014,10,29,17,134.0,197.0,19.0,132.0,1200.0,14.0,11.9,1017.3,8.7,0.0,0.0
2014,10,29,18,137.0,232.0,15.0,146.0,1300.0,2.0,11.4,1017.3,8.3,0.0,0.0
2014,10,29,19,140.0,222.0,14.0,157.0,1900.0,2.0,11.2,1017.4,9.3,0.0,0.0
2014,10,29,20,148.0,223.0,16.0,162.0,2400.0,2.0,11.2,1017.9,9.9,0.0,0.0
2014,10,29,21,155.0,221.0,14.0,158.0,2500.0,2.0,11.0,1018.0,9.6,0.0,0.0
2014,10,29,22,163.0,234.0,13.0,152.0,2900.0,2.0,10.9,1017.9,9.3,0.0,0.0
2014,10,29,23,161.0,243.0,12.0,148.0,2500.0,2.0,10.9,1017.7,9.7,0.0,0.2
