year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,5,10,0,73.0,90.0,14.0,108.0,700.0,2.0,11.8,1000.9,11.0,0.0,0.0
2013,5,10,1,80.0,106.0,14.0,112.0,900.0,2.0,11.2,999.8,10.7,0.0,0.6
2013,5,10,2,83.0,109.0,13.0,109.0,900.0,2.0,11.6,999.0,11.3,0.0,0.6
2013,5,10,3,98.0,134.0,15.0,104.0,900.0,2.0,10.2,998.4,9.7,0.0,0.0
2013,5,10,4,102.0,129.0,14.0,95.0,900.0,2.0,9.5,997.9,9.2,0.0,0.7
2013,5,10,5,102.0,134.0,15.0,94.0,900.0,2.0,9.6,998.0,9.5,0.0,0.0
2013,5,10,6,105.0,131.0,15.0,87.0,1000.0,2.0,12.8,997.8,12.8,0.0,1.0
2013,5,10,7,113.0,164.0,17.0,106.0,1100.0,2.0,17.5,998.0,6.1,0.0,3.6
2013,5,10,8,109.0,130.0,18.0,126.0,1200.0,3.0,23.7,997.7,0.1,0.0,3.6
2013,5,10,9,30.0,80.0,15.0,58.0,500.0,42.0,25.0,997.9,1.1,0.0,2.4
2013,5,10,10,15.0,59.0,13.0,18.0,300.0,77.0,26.3,997.1,0.8,0.0,4.4
2013,5,10,11,9.0,60.0,16.0,17.0,300.0,84.0,27.3,996.5,0.9,0.0,4.7
2013,5,10,12,17.0,59.0,14.0,17.0,200.0,91.0,28.5,995.9,1.1,0.0,4.7
2013,5,10,13,17.0,36.0,11.0,15.0,200.0,98.0,29.3,995.2,0.0,0.0,4.3
2013,5,10,14,13.0,61.0,12.0,14.0,200.0,100.0,30.1,994.1,1.5,0.0,3.6
2013,5,10,15,24.0,48.0,12.0,14.0,200.0,106.0,31.0,993.4,-0.7,0.0,3.3
2013,5,10,16,15.0,42.0,13.0,16.0,200.0,107.0,30.5,992.8,-1.0,0.0,3.4
2013,5,10,17,14.0,58.0,12.0,20.0,200.0,102.0,30.3,992.6,-1.2,0.0,2.3
2013,5,10,18,15.0,46.0,12.0,23.0,300.0,99.0,26.6,993.0,3.8,0.0,3.2
2013,5,10,19,13.0,95.0,14.0,39.0,300.0,96.0,25.4,993.6,4.5,0.0,3.3
2013,5,10,20,40.0,151.0,25.0,48.0,400.0,110.0,23.8,994.2,5.6,0.0,1.3
2013,5,10,21,40.0,150.0,31.0,59.0,400.0,91.0,23.5,994.3,5.4,0.0,3.5
2013,5,10,22,50.0,148.0,31.0,58.0,400.0,84.0,21.2,994.0,6.3,0.0,1.0
2013,5,10,23,46.0,151.0,32.0,71.0,500.0,64.0,16.5,993.9,8.9,0.0,0.4
