year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,7,1,0,18.0,57.0,2.0,58.0,600.0,50.0,19.7,993.1,16.2,0.0,0.4
2015,7,1,1,26.0,125.0,2.0,90.0,700.0,8.0,18.9,992.5,15.9,0.0,0.6
2015,7,1,2,31.0,89.0,2.0,88.0,800.0,2.0,18.0,992.4,16.2,0.0,0.6
2015,7,1,3,35.0,47.0,2.0,92.0,800.0,2.0,17.8,992.3,16.0,0.0,1.1
2015,7,1,4,35.0,70.0,2.0,85.0,900.0,2.0,17.8,992.4,15.6,0.0,0.8
2015,7,1,5,34.0,53.0,2.0,69.0,600.0,15.0,17.2,993.0,15.0,0.0,0.8
2015,7,1,6,25.0,39.0,2.0,51.0,500.0,34.0,19.1,993.4,15.8,0.0,1.0
2015,7,1,7,34.0,54.0,2.0,55.0,600.0,35.0,21.7,993.9,14.6,0.0,1.6
2015,7,1,8,30.0,50.0,2.0,56.0,700.0,47.0,23.9,993.7,15.9,0.0,0.9
2015,7,1,9,30.0,50.0,2.0,56.0,700.0,47.0,26.6,993.7,15.3,0.0,1.2
2015,7,1,10,23.0,23.0,3.0,50.0,700.0,65.0,28.7,993.4,12.6,0.0,1.7
2015,7,1,11,8.0,8.0,4.0,27.0,500.0,91.0,30.3,993.2,10.3,0.0,3.6
2015,7,1,12,24.0,24.0,7.0,13.0,400.0,109.0,31.3,992.8,10.6,0.0,3.8
2015,7,1,13,11.0,11.0,5.0,12.0,400.0,107.0,32.2,992.5,10.8,0.0,3.3
2015,7,1,14,10.0,15.0,4.0,13.0,400.0,107.0,31.5,992.1,9.7,0.0,2.7
2015,7,1,15,18.0,50.0,4.0,23.0,400.0,94.0,31.7,991.9,9.8,0.0,2.1
2015,7,1,16,6.0,12.0,5.0,25.0,400.0,90.0,32.0,991.4,9.5,0.0,1.7
2015,7,1,17,8.0,67.0,4.0,30.0,500.0,88.0,29.9,992.8,11.4,0.0,2.7
2015,7,1,18,11.0,157.0,2.0,27.0,500.0,60.0,23.6,994.9,15.6,1.8,0.9
2015,7,1,19,8.0,8.0,2.0,35.0,600.0,50.0,25.5,995.6,16.4,0.0,1.9
2015,7,1,20,13.0,13.0,2.0,28.0,600.0,51.0,24.1,995.6,13.3,0.0,1.4
2015,7,1,21,5.0,5.0,2.0,30.0,600.0,46.0,24.1,996.5,11.8,0.0,1.3
2015,7,1,22,6.0,6.0,2.0,29.0,400.0,52.0,24.0,997.2,11.0,0.0,2.9
2015,7,1,23,8.0,8.0,2.0,41.0,400.0,38.0,23.8,997.3,10.8,0.0,2.1
