year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,10,21,0,59.0,59.0,10.0,53.0,800.0,19.0,14.8,1018.5,7.8,0.0,2.6
2014,10,21,1,43.0,43.0,10.0,44.0,600.0,20.0,14.4,1018.8,6.5,0.0,1.5
2014,10,21,2,34.0,34.0,9.0,53.0,500.0,13.0,13.9,1018.4,3.1,0.0,2.4
2014,10,21,3,34.0,34.0,9.0,55.0,600.0,10.0,13.5,1018.2,3.0,0.0,0.8
2014,10,21,4,32.0,32.0,17.0,58.0,1000.0,9.0,13.1,1018.3,0.1,0.0,1.3
2014,10,21,5,31.0,31.0,26.0,55.0,1200.0,11.0,12.7,1018.5,-0.6,0.0,1.1
2014,10,21,6,31.0,31.0,26.0,56.0,1300.0,8.0,12.1,1019.3,1.1,0.0,1.0
2014,10,21,7,35.0,35.0,33.0,64.0,1600.0,3.0,12.4,1020.0,-1.2,0.0,1.5
2014,10,21,8,36.0,36.0,30.0,74.0,1400.0,2.0,12.5,1020.5,-2.2,0.0,1.1
2014,10,21,9,33.0,33.0,29.0,73.0,1400.0,2.0,13.0,1020.5,0.7,0.0,0.9
2014,10,21,10,37.0,37.0,29.0,73.0,1400.0,2.0,13.7,1020.4,-0.4,0.0,1.7
2014,10,21,11,36.0,36.0,26.0,70.0,1200.0,5.0,14.4,1019.7,-2.5,0.0,2.3
2014,10,21,12,34.0,34.0,29.0,71.0,1400.0,9.0,15.1,1018.8,-2.8,0.0,2.5
2014,10,21,13,40.0,40.0,26.0,66.0,1300.0,16.0,16.1,1017.9,-0.6,0.0,1.2
2014,10,21,14,37.0,37.0,21.0,61.0,1100.0,23.0,15.7,1017.5,-0.5,0.0,1.6
2014,10,21,15,38.0,93.0,21.0,62.0,1100.0,23.0,15.7,1017.1,-1.0,0.0,0.8
2014,10,21,16,32.0,32.0,16.0,57.0,900.0,26.0,14.2,1017.1,-1.1,0.0,1.4
2014,10,21,17,44.0,44.0,18.0,67.0,1100.0,18.0,11.9,1017.4,0.0,0.0,1.0
2014,10,21,18,39.0,39.0,18.0,78.0,1300.0,10.0,10.5,1017.8,1.3,0.0,0.2
2014,10,21,19,50.0,50.0,20.0,97.0,1800.0,2.0,8.2,1018.2,3.2,0.0,0.0
2014,10,21,20,62.0,62.0,21.0,109.0,2100.0,2.0,7.1,1018.6,3.5,0.0,0.0
2014,10,21,21,62.0,62.0,21.0,112.0,2300.0,2.0,6.7,1018.7,4.4,0.0,0.0
2014,10,21,22,71.0,153.0,24.0,114.0,2500.0,2.0,7.5,1018.7,3.5,0.0,0.5
2014,10,21,23,64.0,128.0,23.0,101.0,1500.0,2.0,6.9,1018.7,4.4,0.0,0.7
