year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,8,16,0,48.0,48.0,2.0,119.0,800.0,4.0,23.1,1001.6,18.8,0.0,1.0
2014,8,16,1,65.0,65.0,3.0,149.0,1100.0,2.0,22.2,1001.7,19.0,0.0,0.9
2014,8,16,2,80.0,80.0,2.0,141.0,800.0,2.0,21.7,1001.8,19.3,0.0,1.2
2014,8,16,3,88.0,88.0,2.0,127.0,700.0,2.0,21.2,1002.1,18.9,0.0,0.7
2014,8,16,4,74.0,74.0,2.0,90.0,500.0,20.0,20.5,1002.5,18.3,0.0,0.6
2014,8,16,5,53.0,53.0,2.0,100.0,500.0,8.0,20.3,1002.9,18.2,0.0,0.2
2014,8,16,6,42.0,42.0,2.0,89.0,400.0,15.0,21.3,1003.4,19.2,0.0,0.5
2014,8,16,7,47.0,47.0,2.0,98.0,500.0,11.0,23.5,1003.4,19.6,0.0,0.6
2014,8,16,8,37.0,37.0,2.0,68.0,500.0,46.0,26.4,1003.8,18.0,0.0,1.7
2014,8,16,9,38.0,38.0,2.0,49.0,400.0,66.0,28.6,1003.6,18.1,0.0,1.4
2014,8,16,10,37.0,37.0,2.0,38.0,400.0,98.0,30.0,1003.1,17.8,0.0,2.1
2014,8,16,11,58.0,58.0,4.0,37.0,700.0,134.0,31.4,1002.5,18.7,0.0,0.0
2014,8,16,12,55.0,55.0,4.0,32.0,600.0,176.0,33.0,1001.7,17.2,0.0,1.1
2014,8,16,13,46.0,46.0,4.0,25.0,400.0,197.0,33.7,1001.0,14.7,0.0,0.9
2014,8,16,14,35.0,35.0,5.0,25.0,400.0,200.0,34.3,1000.4,16.6,0.0,1.5
2014,8,16,15,43.0,43.0,7.0,19.0,400.0,200.0,33.4,1000.1,15.9,0.0,2.7
2014,8,16,16,33.0,33.0,7.0,21.0,500.0,204.0,31.7,999.8,19.0,0.0,1.5
2014,8,16,17,68.0,68.0,10.0,36.0,1000.0,249.0,30.9,999.9,18.3,0.0,2.7
2014,8,16,18,72.0,72.0,9.0,48.0,1200.0,210.0,29.2,1000.3,19.2,0.0,1.4
2014,8,16,19,66.0,66.0,4.0,44.0,1000.0,178.0,26.5,1000.8,20.3,0.0,0.1
2014,8,16,20,68.0,68.0,4.0,44.0,800.0,175.0,24.8,1001.1,21.1,0.0,0.8
2014,8,16,21,85.0,85.0,2.0,58.0,900.0,137.0,24.6,1001.7,22.5,0.0,0.0
2014,8,16,22,95.0,95.0,2.0,61.0,900.0,127.0,23.8,1002.0,22.1,0.0,0.0
2014,8,16,23,104.0,104.0,2.0,87.0,1100.0,81.0,23.6,1002.4,22.4,0.0,1.0
