year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,1,13,0,17.0,33.0,14.0,42.0,700.0,37.0,-6.5,1023.9,-21.6,0.0,1.2
2016,1,13,1,13.0,24.0,12.0,39.0,700.0,40.0,-4.4,1023.4,-23.0,0.0,2.7
2016,1,13,2,12.0,22.0,8.0,34.0,600.0,44.0,-5.0,1023.0,-22.5,0.0,2.2
2016,1,13,3,8.0,15.0,8.0,29.0,500.0,48.0,-4.3,1022.5,-24.0,0.0,2.0
2016,1,13,4,11.0,14.0,8.0,33.0,500.0,45.0,-4.3,1022.0,-24.0,0.0,1.1
2016,1,13,5,9.0,13.0,9.0,32.0,600.0,45.0,-5.4,1021.6,-24.3,0.0,1.5
2016,1,13,6,8.0,14.0,9.0,28.0,600.0,51.0,-5.9,1021.3,-24.3,0.0,1.5
2016,1,13,7,12.0,23.0,13.0,47.0,600.0,37.0,-5.8,1021.1,-24.2,0.0,1.5
2016,1,13,8,14.0,32.0,16.0,73.0,900.0,15.0,-6.3,1021.4,-23.6,0.0,1.4
2016,1,13,9,16.0,60.0,17.0,79.0,1100.0,12.0,-4.7,1022.1,-24.9,0.0,1.0
2016,1,13,10,19.0,47.0,16.0,67.0,1100.0,23.0,-3.9,1022.1,-24.8,0.0,1.4
2016,1,13,11,20.0,49.0,17.0,39.0,900.0,47.0,-2.6,1021.3,-23.7,0.0,1.8
2016,1,13,12,17.0,32.0,13.0,27.0,800.0,58.0,-1.8,1020.3,-23.1,0.0,1.1
2016,1,13,13,12.0,25.0,11.0,21.0,600.0,67.0,0.9,1018.9,-26.4,0.0,4.7
2016,1,13,14,11.0,58.0,11.0,17.0,500.0,70.0,1.1,1017.8,-26.2,0.0,6.7
2016,1,13,15,14.0,68.0,13.0,21.0,500.0,68.0,1.8,1017.7,-25.6,0.0,3.5
2016,1,13,16,13.0,58.0,13.0,23.0,500.0,66.0,2.1,1017.5,-25.4,0.0,2.4
2016,1,13,17,17.0,50.0,17.0,41.0,700.0,50.0,1.3,1017.6,-24.2,0.0,3.8
2016,1,13,18,38.0,74.0,20.0,104.0,1300.0,8.0,0.9,1018.0,-22.9,0.0,2.6
2016,1,13,19,42.0,83.0,20.0,107.0,1600.0,5.0,0.7,1018.1,-22.3,0.0,2.5
2016,1,13,20,45.0,79.0,24.0,101.0,1600.0,8.0,-2.1,1018.6,-21.6,0.0,1.4
2016,1,13,21,39.0,71.0,23.0,93.0,1300.0,8.0,-3.0,1018.8,-21.3,0.0,1.1
2016,1,13,22,34.0,62.0,19.0,95.0,1300.0,6.0,-4.7,1019.0,-18.6,0.0,0.9
2016,1,13,23,29.0,52.0,17.0,91.0,1200.0,5.0,-5.7,1018.9,-18.8,0.0,0.3
