year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,11,8,0,40.0,40.0,2.0,56.0,700.0,2.0,1.1,1026.0,-1.5,0.0,1.0
2014,11,8,1,66.0,68.0,5.0,70.0,1800.0,2.0,0.6,1027.0,-0.9,0.0,0.0
2014,11,8,2,90.0,100.0,7.0,73.0,2300.0,2.0,-0.2,1028.0,-0.9,0.0,0.0
2014,11,8,3,78.0,100.0,7.0,69.0,1900.0,2.0,-0.1,1025.0,-0.8,0.0,0.0
2014,11,8,4,87.0,106.0,5.0,69.0,2200.0,2.0,-0.7,1026.0,-1.1,0.0,0.0
2014,11,8,5,78.0,84.0,4.0,68.0,2000.0,2.0,-1.1,1030.0,-1.4,0.0,0.0
2014,11,8,6,73.0,86.0,5.0,65.0,2000.0,2.0,-1.1,1025.0,-1.1,0.0,0.0
2014,11,8,7,69.0,77.0,4.0,67.0,1900.0,2.0,-1.5,1029.0,-1.5,0.0,0.0
2014,11,8,8,68.0,83.0,5.0,66.0,2000.0,2.0,-0.6,1029.0,-0.6,0.0,0.0
2014,11,8,9,70.0,74.0,10.0,67.0,1900.0,2.0,3.1,1032.0,1.5,0.0,0.0
2014,11,8,10,73.0,84.0,17.0,70.0,1800.0,2.0,7.4,1032.0,0.1,0.0,0.7
2014,11,8,11,71.0,87.0,31.0,61.0,1600.0,16.0,9.6,1031.0,-0.9,0.0,0.9
2014,11,8,12,77.0,78.0,40.0,70.0,1500.0,17.0,10.7,1030.0,-1.1,0.0,1.9
2014,11,8,13,76.0,76.0,36.0,72.0,1400.0,26.0,11.7,1031.0,-1.1,0.0,2.3
2014,11,8,14,68.0,68.0,30.0,71.0,1300.0,35.0,12.4,1029.0,-0.2,0.0,1.0
2014,11,8,15,76.0,83.0,26.0,71.0,1300.0,44.0,12.3,1029.0,-0.6,0.0,2.6
2014,11,8,16,76.0,87.0,23.0,53.0,1000.0,65.0,11.9,1031.0,0.3,0.0,1.7
2014,11,8,17,69.0,81.0,12.0,53.0,900.0,60.0,10.0,1030.0,1.1,0.0,1.5
2014,11,8,18,66.0,78.0,7.0,66.0,900.0,44.0,9.2,1030.0,0.6,0.0,1.8
2014,11,8,19,72.0,88.0,5.0,86.0,1000.0,29.0,6.9,1029.0,1.0,0.0,0.6
2014,11,8,20,77.0,93.0,5.0,87.0,1000.0,23.0,4.6,1026.0,2.1,0.0,0.8
2014,11,8,21,73.0,93.0,5.0,82.0,1000.0,18.0,3.4,1029.0,1.8,0.0,0.0
2014,11,8,22,80.0,92.0,2.0,98.0,1100.0,2.0,2.2,1030.0,1.6,0.0,0.0
2014,11,8,23,81.0,85.0,2.0,93.0,1200.0,2.0,1.3,1028.0,1.0,0.0,0.0
