year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,9,1,0,10.0,10.0,2.0,18.0,600.0,76.0,18.6,1009.2,17.6,0.9,1.9
2015,9,1,1,9.0,9.0,2.0,14.0,600.0,78.0,18.9,1009.0,17.9,0.6,1.7
2015,9,1,2,11.0,11.0,2.0,14.0,600.0,75.0,18.8,1008.8,17.8,0.7,1.9
2015,9,1,3,12.0,14.0,2.0,12.0,600.0,64.0,18.8,1008.8,17.6,0.3,1.3
2015,9,1,4,15.0,15.0,2.0,15.0,600.0,57.0,18.8,1008.4,17.8,0.5,2.0
2015,9,1,5,12.0,12.0,2.0,15.0,600.0,55.0,18.5,1008.1,17.7,0.3,2.2
2015,9,1,6,16.0,16.0,2.0,23.0,600.0,36.0,18.5,1008.2,17.5,0.2,2.3
2015,9,1,7,11.0,11.0,2.0,20.0,500.0,45.0,18.8,1008.4,17.5,0.6,1.6
2015,9,1,8,8.0,8.0,2.0,28.0,600.0,42.0,19.3,1008.7,17.3,0.2,1.6
2015,9,1,9,8.0,9.0,2.0,35.0,700.0,44.0,19.4,1009.1,18.4,0.8,1.1
2015,9,1,10,8.0,17.0,2.0,35.0,800.0,44.0,20.3,1009.2,17.5,0.0,2.5
2015,9,1,11,11.0,16.0,2.0,26.0,700.0,53.0,21.5,1009.3,17.9,0.0,2.6
2015,9,1,12,9.0,9.0,2.0,22.0,600.0,55.0,21.7,1009.5,17.5,0.0,2.6
2015,9,1,13,10.0,10.0,2.0,14.0,500.0,63.0,22.0,1009.3,17.1,0.0,3.1
2015,9,1,14,6.0,6.0,2.0,14.0,500.0,64.0,21.6,1009.0,18.0,0.1,1.4
2015,9,1,15,5.0,7.0,2.0,13.0,400.0,65.0,22.9,1008.5,17.6,0.0,1.4
2015,9,1,16,7.0,9.0,2.0,11.0,400.0,70.0,23.5,1008.4,17.7,0.0,1.5
2015,9,1,17,7.0,8.0,2.0,13.0,500.0,70.0,23.9,1008.3,17.2,0.0,1.7
2015,9,1,18,7.0,8.0,2.0,15.0,500.0,68.0,24.1,1008.3,17.1,0.0,1.7
2015,9,1,19,8.0,11.0,2.0,24.0,500.0,55.0,23.3,1008.2,17.3,0.0,1.1
2015,9,1,20,10.0,24.0,2.0,31.0,600.0,45.0,21.7,1008.8,18.7,0.0,0.6
2015,9,1,21,16.0,29.0,2.0,42.0,800.0,29.0,20.4,1009.0,18.7,0.0,0.1
2015,9,1,22,18.0,30.0,2.0,55.0,800.0,10.0,20.5,1009.0,18.8,0.0,0.7
2015,9,1,23,15.0,20.0,2.0,46.0,600.0,15.0,21.9,1009.2,17.3,0.0,1.3
