year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,12,24,0,202.0,243.0,94.0,129.0,3600.0,1.0,-6.5,1029.6,-10.4,0.0,0.9
2013,12,24,1,196.0,226.0,94.0,126.0,3800.0,1.0,-3.9,1029.7,-10.3,0.0,1.5
2013,12,24,2,188.0,252.0,62.0,124.0,4600.0,1.0,-4.0,1029.8,-10.4,0.0,0.9
2013,12,24,3,212.0,291.0,101.0,138.0,6500.0,4.0,-5.0,1029.3,-10.8,0.0,1.2
2013,12,24,4,256.0,353.0,113.0,147.0,7400.0,4.0,-5.1,1029.4,-10.7,0.0,1.2
2013,12,24,5,271.0,339.0,117.0,133.0,7400.0,4.0,-4.8,1029.5,-11.0,0.0,1.0
2013,12,24,6,255.0,313.0,100.0,128.0,6900.0,3.0,-4.9,1030.0,-10.9,0.0,1.2
2013,12,24,7,245.0,281.0,90.0,119.0,6200.0,2.0,-5.2,1030.1,-10.8,0.0,1.4
2013,12,24,8,216.0,252.0,80.0,108.0,5700.0,1.0,-3.9,1030.5,-10.7,0.0,1.5
2013,12,24,9,182.0,215.0,81.0,95.0,5100.0,1.0,-2.5,1030.5,-10.8,0.0,1.1
2013,12,24,10,149.0,184.0,97.0,87.0,4500.0,1.0,-1.3,1030.3,-10.4,0.0,1.6
2013,12,24,11,129.0,162.0,118.0,82.0,3900.0,1.0,-0.5,1029.1,-10.4,0.0,1.2
2013,12,24,12,130.0,171.0,111.0,83.0,3500.0,1.0,0.6,1027.5,-9.4,0.0,0.8
2013,12,24,13,150.0,184.0,114.0,91.0,3400.0,1.0,0.8,1026.4,-9.3,0.0,1.4
2013,12,24,14,195.0,240.0,136.0,113.0,4200.0,1.0,1.1,1025.6,-8.7,0.0,1.9
2013,12,24,15,232.0,286.0,140.0,130.0,5000.0,1.0,0.8,1025.6,-8.2,0.0,1.0
2013,12,24,16,262.0,319.0,146.0,148.0,5600.0,1.0,-0.3,1025.3,-8.0,0.0,1.2
2013,12,24,17,277.0,343.0,138.0,158.0,5800.0,1.0,-1.0,1025.5,-7.8,0.0,1.3
2013,12,24,18,273.0,332.0,131.0,153.0,5600.0,1.0,-1.7,1025.7,-7.8,0.0,0.8
2013,12,24,19,266.0,316.0,128.0,143.0,5600.0,1.0,-1.2,1025.5,-7.4,0.0,1.2
2013,12,24,20,261.0,307.0,139.0,147.0,5600.0,1.0,-1.8,1025.3,-7.7,0.0,1.5
2013,12,24,21,255.0,308.0,175.0,141.0,5500.0,1.0,-2.2,1025.1,-8.3,0.0,1.8
2013,12,24,22,239.0,276.0,173.0,130.0,5200.0,1.0,-3.1,1025.1,-8.8,0.0,1.3
2013,12,24,23,228.0,273.0,185.0,127.0,5200.0,1.0,-4.3,1024.6,-9.3,0.0,0.6
