year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,8,23,0,50.0,50.0,6.0,27.0,500.0,120.0,28.2,1005.4,20.7,0.0,1.6
2016,8,23,1,42.0,42.0,6.0,34.0,500.0,99.0,27.5,1005.3,20.6,0.0,2.4
2016,8,23,2,52.0,52.0,6.0,31.0,500.0,83.0,27.1,1004.8,20.0,0.0,1.7
2016,8,23,3,60.0,60.0,7.0,33.0,600.0,66.0,26.4,1004.5,20.0,0.0,1.6
2016,8,23,4,77.0,77.0,7.0,33.0,600.0,63.0,26.0,1004.3,20.3,0.0,1.7
2016,8,23,5,84.0,84.0,7.0,32.0,600.0,63.0,25.4,1004.1,20.9,0.0,1.2
2016,8,23,6,63.0,63.0,7.0,35.0,600.0,56.0,24.6,1004.2,21.1,0.0,1.0
2016,8,23,7,68.0,68.0,6.0,42.0,700.0,44.0,25.6,1004.1,21.7,0.0,1.6
2016,8,23,8,67.0,67.0,8.0,47.0,800.0,45.0,27.4,1004.5,21.7,0.0,1.4
2016,8,23,9,77.0,77.0,10.0,44.0,800.0,65.0,28.9,1004.0,17.4,0.0,2.0
2016,8,23,10,22.0,22.0,11.0,25.0,500.0,93.0,29.7,1003.8,16.8,0.0,1.8
2016,8,23,11,25.0,25.0,11.0,35.0,500.0,93.0,29.5,1003.2,17.7,0.0,1.5
2016,8,23,12,47.0,47.0,13.0,29.0,600.0,130.0,30.1,1002.7,17.9,0.0,1.9
2016,8,23,13,52.0,52.0,13.0,18.0,600.0,180.0,30.0,1001.9,17.8,0.0,2.0
2016,8,23,14,54.0,54.0,11.0,17.0,600.0,182.0,30.4,1001.5,18.2,0.0,1.4
2016,8,23,15,72.0,72.0,8.0,35.0,800.0,155.0,30.0,1000.9,20.6,0.0,2.2
2016,8,23,16,91.0,91.0,6.0,28.0,700.0,156.0,29.3,1000.7,21.3,0.0,0.8
2016,8,23,17,66.0,66.0,6.0,33.0,700.0,150.0,28.9,1000.7,21.7,0.0,1.1
2016,8,23,18,100.0,100.0,5.0,51.0,1000.0,122.0,28.7,1000.6,21.0,0.0,1.0
2016,8,23,19,82.0,82.0,7.0,49.0,1100.0,119.0,28.2,1000.5,20.7,0.0,1.3
2016,8,23,20,81.0,81.0,7.0,49.0,1000.0,102.0,28.1,1001.0,20.9,0.0,1.3
2016,8,23,21,84.0,84.0,6.0,44.0,1000.0,93.0,27.2,1001.2,21.2,0.0,1.4
2016,8,23,22,78.0,78.0,7.0,44.0,1000.0,85.0,26.9,1001.2,21.4,0.0,1.1
2016,8,23,23,80.0,80.0,6.0,50.0,900.0,71.0,26.4,1001.0,21.4,0.0,1.0
