year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,6,7,0,27.0,27.0,2.0,57.0,400.0,2.0,16.2,999.3,16.2,0.0,0.5
2014,6,7,1,23.0,23.0,2.0,65.0,400.0,2.0,15.9,999.0,15.9,0.0,0.1
2014,6,7,2,24.0,24.0,3.0,61.0,400.0,2.0,15.5,999.3,15.5,0.0,0.4
2014,6,7,3,26.0,26.0,3.0,52.0,500.0,2.0,14.9,999.4,14.9,0.0,0.0
2014,6,7,4,13.0,13.0,2.0,54.0,800.0,3.0,14.7,999.5,14.7,0.0,0.0
2014,6,7,5,8.0,8.0,2.0,36.0,100.0,31.0,15.2,999.7,15.2,0.0,0.1
2014,6,7,6,8.0,8.0,2.0,33.0,200.0,29.0,16.5,1000.2,15.7,0.0,0.5
2014,6,7,7,9.0,9.0,2.0,29.0,100.0,39.0,20.8,1000.1,11.7,0.0,3.4
2014,6,7,8,10.0,10.0,4.0,24.0,100.0,54.0,23.5,1000.1,10.9,0.0,3.6
2014,6,7,9,7.0,7.0,2.0,10.0,100.0,88.0,25.0,999.8,10.1,0.0,2.8
2014,6,7,10,8.0,8.0,2.0,9.0,100.0,93.0,25.8,999.6,9.6,0.0,3.7
2014,6,7,11,9.0,9.0,2.0,8.0,200.0,97.0,26.7,999.0,8.6,0.0,3.3
2014,6,7,12,5.0,5.0,2.0,9.0,200.0,98.0,27.8,998.2,9.1,0.0,4.3
2014,6,7,13,8.0,8.0,2.0,11.0,300.0,99.0,29.0,997.3,10.2,0.0,2.2
2014,6,7,14,8.0,8.0,2.0,10.0,300.0,101.0,30.1,996.1,9.6,0.0,2.8
2014,6,7,15,4.0,4.0,2.0,10.0,300.0,97.0,30.5,995.6,6.4,0.0,4.0
2014,6,7,16,3.0,3.0,2.0,10.0,400.0,98.0,30.7,995.5,7.8,0.0,2.1
2014,6,7,17,4.0,4.0,2.0,12.0,300.0,97.0,30.3,995.5,9.2,0.0,2.0
2014,6,7,18,6.0,6.0,3.0,12.0,400.0,100.0,27.7,995.7,10.4,0.0,1.4
2014,6,7,19,7.0,7.0,3.0,27.0,200.0,88.0,26.0,996.4,11.4,0.0,0.8
2014,6,7,20,15.0,15.0,2.0,42.0,300.0,69.0,24.6,996.9,11.9,0.0,1.1
2014,6,7,21,17.0,17.0,3.0,69.0,400.0,36.0,23.3,997.3,13.5,0.0,0.4
2014,6,7,22,22.0,22.0,3.0,68.0,400.0,29.0,21.1,997.6,13.5,0.0,0.9
2014,6,7,23,29.0,29.0,3.0,88.0,400.0,11.0,20.4,997.4,13.8,0.0,0.2
