year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,5,8,0,11.0,48.0,2.0,32.0,300.0,79.0,15.9,1007.3,0.4,0.0,0.0
2015,5,8,1,13.0,58.0,2.0,54.0,300.0,54.0,14.8,1006.4,2.0,0.0,0.9
2015,5,8,2,15.0,52.0,2.0,58.0,300.0,44.0,14.4,1006.2,2.3,0.0,0.8
2015,5,8,3,16.0,43.0,2.0,45.0,300.0,56.0,13.2,1006.0,3.8,0.0,0.2
2015,5,8,4,15.0,43.0,2.0,43.0,300.0,56.0,13.2,1005.4,2.7,0.0,0.9
2015,5,8,5,17.0,60.0,2.0,63.0,300.0,31.0,12.1,1004.8,3.6,0.0,0.0
2015,5,8,6,21.0,50.0,3.0,74.0,400.0,18.0,12.3,1004.5,4.3,0.0,1.1
2015,5,8,7,22.0,66.0,5.0,68.0,500.0,27.0,14.9,1004.7,4.3,0.0,1.3
2015,5,8,8,32.0,117.0,7.0,73.0,600.0,21.0,16.5,1005.1,6.0,0.0,1.6
2015,5,8,9,32.0,110.0,8.0,62.0,700.0,32.0,17.4,1005.4,5.0,0.0,2.0
2015,5,8,10,55.0,147.0,18.0,62.0,1000.0,51.0,18.8,1005.8,7.2,0.0,2.4
2015,5,8,11,71.0,175.0,22.0,53.0,1300.0,79.0,20.6,1005.3,7.2,0.0,2.5
2015,5,8,12,71.0,137.0,24.0,43.0,1500.0,104.0,20.8,1004.5,6.7,0.0,4.4
2015,5,8,13,65.0,115.0,20.0,37.0,1400.0,115.0,21.8,1003.9,5.2,0.0,2.9
2015,5,8,14,55.0,55.0,11.0,28.0,900.0,122.0,22.3,1003.2,5.2,0.0,4.6
2015,5,8,15,32.0,77.0,7.0,22.0,700.0,129.0,23.0,1002.8,5.0,0.0,3.4
2015,5,8,16,33.0,52.0,7.0,24.0,500.0,132.0,23.7,1002.6,4.1,0.0,3.5
2015,5,8,17,29.0,78.0,6.0,29.0,500.0,128.0,23.3,1003.2,5.7,0.0,3.6
2015,5,8,18,54.0,226.0,12.0,40.0,1000.0,134.0,21.3,1004.2,8.9,0.0,3.3
2015,5,8,19,89.0,208.0,21.0,49.0,1800.0,128.0,20.1,1005.7,8.7,0.0,3.7
2015,5,8,20,80.0,163.0,20.0,54.0,1800.0,100.0,19.2,1007.1,9.1,0.0,3.7
2015,5,8,21,76.0,131.0,22.0,55.0,2100.0,92.0,18.4,1008.6,10.2,0.0,3.5
2015,5,8,22,94.0,212.0,14.0,53.0,1900.0,74.0,17.2,1009.7,10.3,0.0,3.3
2015,5,8,23,111.0,124.0,12.0,42.0,1800.0,72.0,15.7,1010.7,9.1,0.0,2.5
