year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,11,23,0,11.0,16.0,8.0,25.0,400.0,43.0,-2.9,1034.6,-17.3,0.0,2.5
2016,11,23,1,16.0,19.0,9.0,27.0,500.0,39.0,-3.0,1033.9,-17.4,0.0,3.3
2016,11,23,2,12.0,18.0,7.0,25.0,400.0,40.0,-3.3,1033.7,-17.0,0.0,2.9
2016,11,23,3,13.0,18.0,8.0,23.0,500.0,41.0,-3.4,1033.0,-17.4,0.0,3.1
2016,11,23,4,13.0,16.0,7.0,22.0,500.0,41.0,-3.5,1032.4,-17.9,0.0,3.0
2016,11,23,5,12.0,15.0,6.0,20.0,400.0,42.0,-3.8,1032.6,-17.4,0.0,1.6
2016,11,23,6,11.0,14.0,9.0,22.0,500.0,41.0,-4.2,1032.7,-18.1,0.0,1.9
2016,11,23,7,12.0,26.0,13.0,33.0,500.0,30.0,-5.1,1033.1,-16.6,0.0,0.8
2016,11,23,8,15.0,41.0,12.0,46.0,700.0,16.0,-5.2,1033.7,-14.3,0.0,1.1
2016,11,23,9,17.0,32.0,11.0,55.0,900.0,11.0,-2.2,1033.7,-17.5,0.0,1.2
2016,11,23,10,35.0,62.0,15.0,61.0,1100.0,13.0,-0.5,1033.2,-14.8,0.0,1.4
2016,11,23,11,46.0,46.0,16.0,50.0,1000.0,25.0,0.6,1032.3,-15.4,0.0,3.0
2016,11,23,12,22.0,22.0,9.0,28.0,600.0,44.0,1.4,1031.0,-16.5,0.0,2.3
2016,11,23,13,22.0,22.0,7.0,24.0,500.0,50.0,2.7,1029.5,-14.0,0.0,1.5
2016,11,23,14,28.0,28.0,9.0,31.0,500.0,47.0,3.3,1028.5,-17.0,0.0,2.1
2016,11,23,15,12.0,24.0,5.0,12.0,300.0,64.0,3.4,1028.0,-18.7,0.0,4.4
2016,11,23,16,12.0,26.0,4.0,14.0,300.0,63.0,2.9,1027.9,-18.5,0.0,4.0
2016,11,23,17,13.0,29.0,3.0,19.0,400.0,58.0,2.5,1028.0,-17.7,0.0,3.6
2016,11,23,18,8.0,36.0,4.0,23.0,400.0,55.0,2.2,1028.7,-17.4,0.0,2.9
2016,11,23,19,9.0,21.0,5.0,25.0,400.0,52.0,1.9,1029.1,-16.6,0.0,2.6
2016,11,23,20,9.0,18.0,3.0,29.0,400.0,48.0,1.6,1029.5,-17.4,0.0,3.5
2016,11,23,21,7.0,25.0,5.0,42.0,500.0,33.0,0.9,1029.9,-17.4,0.0,2.6
2016,11,23,22,13.0,25.0,7.0,55.0,500.0,19.0,0.3,1030.2,-17.0,0.0,1.3
2016,11,23,23,15.0,30.0,8.0,61.0,600.0,14.0,-1.9,1030.1,-15.0,0.0,0.5
