year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,1,15,0,138.0,164.0,53.0,130.0,3400.0,8.0,-5.3,1014.9,-15.7,0.0,0.7
2016,1,15,1,141.0,193.0,44.0,124.0,4000.0,8.0,-5.0,1014.6,-14.1,0.0,0.8
2016,1,15,2,123.0,161.0,39.0,116.0,4000.0,7.0,-5.0,1014.5,-15.1,0.0,0.9
2016,1,15,3,119.0,147.0,41.0,118.0,4100.0,7.0,-5.8,1014.5,-14.6,0.0,1.0
2016,1,15,4,71.0,78.0,35.0,97.0,2500.0,6.0,-6.7,1014.0,-13.4,0.0,0.6
2016,1,15,5,55.0,98.0,29.0,92.0,2600.0,6.0,-7.9,1013.7,-14.1,0.0,0.2
2016,1,15,6,66.0,98.0,32.0,95.0,3000.0,7.0,-8.1,1013.8,-14.9,0.0,1.1
2016,1,15,7,82.0,108.0,35.0,92.0,3200.0,8.0,-8.1,1013.9,-15.3,0.0,1.1
2016,1,15,8,77.0,96.0,31.0,85.0,2500.0,8.0,-8.5,1014.6,-15.1,0.0,1.0
2016,1,15,9,39.0,59.0,20.0,67.0,1500.0,12.0,-4.6,1015.1,-14.5,0.0,1.4
2016,1,15,10,36.0,59.0,17.0,62.0,1500.0,18.0,-2.8,1015.4,-14.9,0.0,1.3
2016,1,15,11,45.0,70.0,19.0,61.0,1500.0,26.0,-0.4,1015.1,-15.5,0.0,1.6
2016,1,15,12,43.0,64.0,16.0,56.0,1400.0,36.0,1.3,1013.9,-15.7,0.0,1.2
2016,1,15,13,44.0,60.0,18.0,59.0,1300.0,39.0,2.3,1012.7,-16.2,0.0,1.8
2016,1,15,14,53.0,78.0,20.0,76.0,1500.0,34.0,3.6,1012.2,-17.3,0.0,1.5
2016,1,15,15,65.0,110.0,24.0,93.0,1600.0,29.0,3.2,1012.0,-17.7,0.0,2.3
2016,1,15,16,99.0,138.0,35.0,109.0,2000.0,22.0,2.7,1012.3,-18.1,0.0,1.7
2016,1,15,17,88.0,119.0,32.0,108.0,1700.0,19.0,2.2,1012.8,-17.4,0.0,1.4
2016,1,15,18,91.0,130.0,34.0,116.0,1900.0,14.0,0.9,1012.7,-16.5,0.0,0.7
2016,1,15,19,89.0,129.0,36.0,120.0,1900.0,10.0,0.1,1013.6,-15.1,0.0,0.2
2016,1,15,20,102.0,137.0,40.0,122.0,2100.0,8.0,-1.5,1014.2,-14.3,0.0,0.4
2016,1,15,21,106.0,137.0,43.0,124.0,2400.0,8.0,-1.7,1014.7,-14.8,0.0,1.1
2016,1,15,22,144.0,201.0,70.0,127.0,3000.0,9.0,-0.2,1015.4,-9.6,0.0,1.4
2016,1,15,23,213.0,288.0,73.0,126.0,3500.0,6.0,-1.1,1016.0,-6.9,0.0,2.4
