year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,6,19,0,9.0,44.0,2.0,33.0,100.0,80.0,27.3,1001.5,4.3,0.0,3.2
2015,6,19,1,7.0,23.0,4.0,27.0,100.0,87.0,26.1,1001.5,6.2,0.0,2.6
2015,6,19,2,8.0,50.0,6.0,42.0,100.0,60.0,24.4,1001.8,7.5,0.0,1.3
2015,6,19,3,10.0,33.0,2.0,53.0,100.0,37.0,22.9,1001.6,9.3,0.0,1.5
2015,6,19,4,7.0,41.0,2.0,48.0,100.0,40.0,22.5,1003.1,10.6,0.0,2.0
2015,6,19,5,11.0,95.0,2.0,32.0,100.0,43.0,18.7,1004.5,15.2,1.0,1.0
2015,6,19,6,7.0,40.0,2.0,31.0,200.0,40.0,17.4,1004.7,14.1,0.5,2.5
2015,6,19,7,8.0,16.0,2.0,26.0,300.0,48.0,16.9,1005.2,14.5,0.5,1.8
2015,6,19,8,9.0,9.0,2.0,35.0,200.0,38.0,16.5,1005.5,14.9,1.0,1.9
2015,6,19,9,10.0,17.0,2.0,42.0,500.0,26.0,17.0,1005.6,15.3,1.2,1.7
2015,6,19,10,12.0,17.0,2.0,34.0,400.0,37.0,20.2,1006.0,15.6,0.1,2.6
2015,6,19,11,12.0,25.0,2.0,34.0,400.0,47.0,21.0,1006.4,15.1,0.0,2.7
2015,6,19,12,18.0,32.0,2.0,26.0,400.0,71.0,20.8,1006.5,15.6,0.0,2.0
2015,6,19,13,19.0,32.0,2.0,21.0,400.0,87.0,21.7,1006.4,15.5,0.0,3.5
2015,6,19,14,29.0,32.0,2.0,22.0,400.0,102.0,22.6,1006.7,14.9,0.0,2.7
2015,6,19,15,40.0,65.0,3.0,28.0,700.0,91.0,18.5,1007.3,15.4,4.8,1.8
2015,6,19,16,21.0,39.0,2.0,30.0,600.0,60.0,20.5,1007.2,15.1,0.2,1.2
2015,6,19,17,23.0,23.0,2.0,35.0,600.0,67.0,22.3,1007.0,14.2,0.1,1.7
2015,6,19,18,24.0,24.0,3.0,34.0,600.0,84.0,22.3,1006.9,13.9,0.0,1.5
2015,6,19,19,20.0,20.0,3.0,42.0,600.0,78.0,22.4,1007.4,14.3,0.0,0.9
2015,6,19,20,19.0,75.0,2.0,45.0,700.0,75.0,20.6,1007.6,15.6,0.0,0.5
2015,6,19,21,28.0,73.0,2.0,77.0,900.0,25.0,19.7,1008.1,15.8,0.0,0.3
2015,6,19,22,43.0,83.0,2.0,86.0,1000.0,10.0,18.5,1008.2,16.5,0.0,0.1
2015,6,19,23,40.0,92.0,2.0,89.0,1200.0,2.0,18.0,1008.5,16.3,0.0,0.4
