year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,9,17,0,67.0,133.0,19.0,99.0,1700.0,1.0,19.5,1006.5,17.6,0.0,1.1
2013,9,17,1,72.0,139.0,21.0,96.0,1600.0,1.0,19.8,1006.7,17.2,0.0,0.8
2013,9,17,2,90.0,212.0,18.0,80.0,1500.0,1.0,19.9,1006.8,17.3,0.0,0.0
2013,9,17,3,97.0,195.0,23.0,74.0,1900.0,1.0,19.8,1006.8,17.0,0.0,1.2
2013,9,17,4,86.0,152.0,20.0,74.0,1900.0,1.0,19.6,1007.3,17.2,0.0,1.3
2013,9,17,5,75.0,131.0,26.0,70.0,2100.0,1.0,19.4,1007.8,17.5,0.0,0.6
2013,9,17,6,74.0,131.0,24.0,70.0,1800.0,1.0,19.7,1008.4,17.7,0.0,1.5
2013,9,17,7,72.0,127.0,20.0,69.0,1500.0,1.0,20.2,1008.9,17.6,0.0,1.3
2013,9,17,8,74.0,114.0,15.0,66.0,1300.0,1.0,20.5,1008.6,17.7,0.0,1.6
2013,9,17,9,72.0,125.0,17.0,62.0,1300.0,1.0,20.5,1009.7,18.8,0.0,0.0
2013,9,17,10,81.0,136.0,17.0,65.0,1600.0,1.0,20.3,1009.9,19.3,0.7,0.0
2013,9,17,11,83.0,146.0,15.0,70.0,1500.0,1.0,20.0,1009.5,19.5,1.3,0.9
2013,9,17,12,85.0,100.0,13.0,71.0,1900.0,1.0,20.3,1009.7,19.6,0.8,1.0
2013,9,17,13,88.0,91.0,14.0,67.0,2000.0,1.0,20.5,1009.3,19.8,0.2,0.7
2013,9,17,14,94.0,103.0,13.0,70.0,2000.0,1.0,20.4,1009.8,19.7,0.0,0.7
2013,9,17,15,88.0,97.0,11.0,71.0,1900.0,1.0,20.5,1009.8,20.0,0.1,0.1
2013,9,17,16,71.0,77.0,12.0,76.0,1900.0,1.0,20.5,1009.9,20.2,0.0,0.7
2013,9,17,17,88.0,99.0,12.0,80.0,2000.0,1.0,20.6,1010.4,20.1,0.1,0.5
2013,9,17,18,89.0,100.0,15.0,82.0,1900.0,1.0,19.4,1010.9,18.9,0.0,0.6
2013,9,17,19,72.0,89.0,13.0,85.0,2000.0,1.0,18.9,1011.7,18.6,0.0,0.0
2013,9,17,20,92.0,95.0,13.0,83.0,2200.0,1.0,19.0,1012.1,18.8,0.0,0.6
2013,9,17,21,92.0,94.0,12.0,83.0,2200.0,1.0,19.3,1012.9,19.1,0.0,0.6
2013,9,17,22,88.0,99.0,17.0,86.0,2600.0,1.0,19.5,1012.8,19.3,0.0,1.2
2013,9,17,23,93.0,102.0,17.0,83.0,2600.0,1.0,19.5,1013.0,19.3,0.0,0.6
