year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,11,6,0,17.0,17.0,8.0,20.0,400.0,44.0,2.5,1028.2,-2.0,0.0,2.5
2015,11,6,1,16.0,16.0,8.0,19.0,400.0,47.0,3.2,1027.6,-1.4,0.0,2.1
2015,11,6,2,18.0,18.0,8.0,18.0,400.0,51.0,3.7,1027.6,-2.7,0.0,2.4
2015,11,6,3,17.0,17.0,7.0,21.0,400.0,47.0,3.6,1027.1,-3.0,0.3,3.9
2015,11,6,4,21.0,21.0,7.0,24.0,400.0,40.0,3.6,1026.4,-3.0,0.0,3.0
2015,11,6,5,25.0,25.0,6.0,41.0,600.0,14.0,2.1,1027.2,-1.9,0.6,2.5
2015,11,6,6,18.0,18.0,5.0,19.0,400.0,49.0,1.1,1027.9,-0.8,0.9,2.8
2015,11,6,7,17.0,17.0,5.0,32.0,500.0,38.0,0.4,1027.7,-0.7,1.8,2.9
2015,11,6,8,15.0,15.0,5.0,37.0,500.0,32.0,0.2,1028.3,-0.8,1.5,2.5
2015,11,6,9,12.0,12.0,5.0,32.0,500.0,42.0,0.1,1028.5,-0.8,0.4,2.7
2015,11,6,10,13.0,13.0,5.0,35.0,600.0,38.0,0.2,1028.0,-0.5,0.8,2.2
2015,11,6,11,17.0,17.0,5.0,40.0,800.0,34.0,0.5,1027.8,-0.2,0.7,1.9
2015,11,6,12,20.0,20.0,5.0,44.0,1000.0,27.0,0.8,1027.1,0.1,0.1,2.1
2015,11,6,13,30.0,30.0,5.0,61.0,1200.0,14.0,1.3,1026.2,0.1,0.0,2.2
2015,11,6,14,34.0,34.0,5.0,63.0,1200.0,14.0,1.4,1025.5,0.5,0.1,2.0
2015,11,6,15,30.0,30.0,5.0,57.0,1100.0,20.0,1.3,1025.0,0.6,0.2,1.8
2015,11,6,16,24.0,24.0,5.0,49.0,800.0,26.0,1.4,1024.6,0.1,0.0,2.2
2015,11,6,17,23.0,23.0,6.0,41.0,700.0,32.0,1.8,1024.9,-0.9,0.0,2.4
2015,11,6,18,18.0,18.0,6.0,44.0,700.0,32.0,1.6,1025.9,-0.2,0.0,2.9
2015,11,6,19,19.0,19.0,6.0,40.0,700.0,35.0,1.4,1026.5,0.4,0.1,1.6
2015,11,6,20,23.0,23.0,5.0,45.0,700.0,30.0,1.6,1026.5,0.6,0.1,2.0
2015,11,6,21,27.0,27.0,5.0,40.0,700.0,35.0,1.6,1026.1,-0.5,0.0,3.8
2015,11,6,22,18.0,18.0,6.0,25.0,600.0,49.0,1.4,1025.7,-1.0,0.1,2.8
2015,11,6,23,12.0,12.0,6.0,20.0,500.0,55.0,1.4,1025.6,-1.5,0.0,3.1
