year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,1,19,0,6.0,44.0,4.0,16.0,500.0,52.0,3.0,1015.0,-15.7,0.0,3.4
2015,1,19,1,8.0,33.0,4.0,17.0,500.0,51.0,3.0,1019.0,-15.2,0.0,1.9
2015,1,19,2,7.0,32.0,3.0,31.0,600.0,38.0,3.0,1018.0,-15.2,0.0,1.3
2015,1,19,3,9.0,26.0,5.0,22.0,600.0,42.0,0.0,1021.0,-15.2,0.0,0.8
2015,1,19,4,14.0,31.0,10.0,51.0,600.0,15.0,1.0,1016.0,-15.1,0.0,1.9
2015,1,19,5,16.0,30.0,10.0,64.0,700.0,5.0,-2.0,1017.0,-14.8,0.0,0.9
2015,1,19,6,10.0,27.0,12.0,70.0,800.0,4.0,-4.0,1020.0,-14.5,0.0,1.4
2015,1,19,7,18.0,40.0,21.0,66.0,1200.0,6.0,-2.0,1022.0,-14.5,0.0,1.9
2015,1,19,8,29.0,48.0,31.0,78.0,1500.0,2.0,-2.0,1019.0,-15.5,0.0,1.4
2015,1,19,9,21.0,43.0,32.0,72.0,1300.0,6.0,-1.0,1019.0,-16.4,0.0,2.0
2015,1,19,10,27.0,42.0,37.0,62.0,1200.0,18.0,1.0,1022.0,-16.9,0.0,1.4
2015,1,19,11,34.0,61.0,29.0,61.0,1400.0,24.0,3.0,1021.0,-15.7,0.0,1.6
2015,1,19,12,44.0,73.0,28.0,75.0,1800.0,16.0,3.0,1022.0,-15.2,0.0,0.7
2015,1,19,13,49.0,84.0,30.0,76.0,1700.0,20.0,5.0,1020.0,-15.0,0.0,3.1
2015,1,19,14,44.0,93.0,24.0,43.0,1500.0,49.0,6.0,1015.0,-14.7,0.0,2.2
2015,1,19,15,42.0,80.0,23.0,45.0,1300.0,48.0,6.0,1018.0,-15.9,0.0,2.7
2015,1,19,16,45.0,74.0,23.0,37.0,1200.0,54.0,6.0,1017.0,-15.3,0.0,1.6
2015,1,19,17,58.0,95.0,36.0,58.0,1700.0,36.0,5.0,1019.0,-15.0,0.0,1.4
2015,1,19,18,58.0,104.0,38.0,79.0,1600.0,15.0,3.0,1017.0,-14.2,0.0,0.8
2015,1,19,19,74.0,124.0,56.0,102.0,2200.0,2.0,0.0,1019.0,-13.0,0.0,0.2
2015,1,19,20,82.0,128.0,58.0,102.0,2300.0,2.0,-1.0,1018.0,-12.6,0.0,1.2
2015,1,19,21,80.0,130.0,51.0,94.0,2000.0,2.0,2.0,1016.0,-11.9,0.0,0.7
2015,1,19,22,65.0,111.0,56.0,86.0,2200.0,2.0,0.0,1019.0,-10.8,0.0,0.2
2015,1,19,23,50.0,83.0,50.0,81.0,2100.0,2.0,-4.0,1016.0,-11.5,0.0,1.6
