year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,11,17,0,204.0,222.0,18.0,123.0,4600.0,4.0,2.4,1020.0,0.9,0.0,0.9
2016,11,17,1,175.0,234.0,14.0,112.0,4100.0,2.0,2.6,1020.4,0.8,0.0,0.5
2016,11,17,2,183.0,226.0,9.0,107.0,4300.0,2.0,3.0,1020.8,1.2,0.0,0.1
2016,11,17,3,184.0,235.0,9.0,104.0,4400.0,2.0,3.5,1021.2,1.4,0.0,0.5
2016,11,17,4,166.0,183.0,14.0,96.0,3800.0,2.0,5.8,1021.0,1.3,0.0,1.7
2016,11,17,5,116.0,116.0,14.0,72.0,2500.0,2.0,6.4,1020.8,0.5,0.0,1.2
2016,11,17,6,66.0,66.0,11.0,56.0,1800.0,2.0,6.2,1020.8,-0.5,0.0,1.1
2016,11,17,7,66.0,82.0,12.0,61.0,1800.0,2.0,6.0,1021.2,-1.0,0.0,1.6
2016,11,17,8,56.0,60.0,9.0,58.0,1400.0,2.0,5.8,1021.6,-1.6,0.0,0.9
2016,11,17,9,63.0,63.0,12.0,60.0,1700.0,2.0,6.3,1021.7,-1.6,0.0,1.1
2016,11,17,10,67.0,67.0,16.0,59.0,1600.0,5.0,6.7,1021.5,-1.7,0.0,0.5
2016,11,17,11,70.0,72.0,21.0,60.0,1700.0,6.0,6.7,1021.1,-2.5,0.0,1.3
2016,11,17,12,82.0,101.0,24.0,59.0,1900.0,9.0,6.7,1020.4,-2.0,0.0,2.0
2016,11,17,13,80.0,105.0,20.0,62.0,1900.0,6.0,6.7,1019.4,-1.0,0.0,1.3
2016,11,17,14,83.0,113.0,16.0,64.0,1800.0,4.0,6.7,1018.4,-1.0,0.0,1.6
2016,11,17,15,81.0,85.0,13.0,66.0,1800.0,2.0,6.7,1017.8,-0.5,0.0,1.0
2016,11,17,16,93.0,137.0,14.0,71.0,2100.0,2.0,6.7,1017.6,-0.8,0.0,1.1
2016,11,17,17,101.0,123.0,12.0,74.0,2300.0,2.0,6.6,1017.4,-0.4,0.0,1.1
2016,11,17,18,110.0,164.0,14.0,79.0,2800.0,2.0,6.7,1017.4,1.4,0.0,1.3
2016,11,17,19,109.0,188.0,13.0,80.0,3000.0,2.0,6.7,1017.1,0.1,0.0,1.2
2016,11,17,20,127.0,212.0,12.0,78.0,3000.0,2.0,6.7,1016.7,-0.1,0.0,0.8
2016,11,17,21,140.0,263.0,12.0,80.0,3200.0,2.0,6.5,1016.8,0.0,0.0,0.7
2016,11,17,22,148.0,243.0,13.0,81.0,3300.0,2.0,6.5,1016.7,0.6,0.0,1.0
2016,11,17,23,157.0,230.0,15.0,83.0,3800.0,2.0,6.5,1015.9,0.2,0.0,1.1
