year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,4,16,0,35.0,72.0,10.0,63.0,500.0,16.0,13.4,1012.3,4.5,0.0,0.9
2014,4,16,1,37.0,104.0,9.0,73.0,500.0,13.0,13.0,1011.0,4.9,0.0,0.4
2014,4,16,2,47.0,131.0,9.0,75.0,400.0,6.0,13.5,1010.9,4.1,0.0,0.9
2014,4,16,3,43.0,108.0,9.0,79.0,500.0,2.0,13.3,1010.5,3.4,0.0,0.8
2014,4,16,4,69.0,155.0,12.0,85.0,600.0,2.0,12.6,1010.2,4.3,0.0,0.4
2014,4,16,5,52.0,146.0,12.0,83.0,600.0,2.0,12.1,1010.0,5.3,0.0,0.0
2014,4,16,6,58.0,154.0,13.0,84.0,700.0,2.0,12.6,1010.2,7.1,0.0,0.0
2014,4,16,7,60.0,177.0,13.0,82.0,800.0,2.0,14.2,1010.6,8.2,0.0,0.0
2014,4,16,8,94.0,147.0,16.0,85.0,900.0,2.0,15.4,1010.7,3.5,0.0,1.2
2014,4,16,9,86.0,108.0,15.0,89.0,900.0,2.0,17.1,1010.2,-2.6,0.0,1.0
2014,4,16,10,128.0,56.0,17.0,71.0,800.0,24.0,17.6,1009.8,-3.2,0.0,1.9
2014,4,16,11,60.0,84.0,18.0,64.0,800.0,37.0,19.4,1008.7,-4.8,0.0,1.2
2014,4,16,12,75.0,89.0,17.0,65.0,800.0,43.0,20.1,1008.0,-3.6,0.0,0.6
2014,4,16,13,70.0,85.0,16.0,64.0,800.0,50.0,20.8,1007.0,-4.4,0.0,0.9
2014,4,16,14,62.0,98.0,12.0,58.0,700.0,62.0,22.2,1006.2,-3.3,0.0,1.6
2014,4,16,15,62.0,5.0,15.0,73.0,800.0,58.0,21.4,1005.8,-3.2,0.0,1.0
2014,4,16,16,19.0,5.0,14.0,82.0,800.0,48.0,20.9,1005.1,-2.3,0.0,0.9
2014,4,16,17,57.0,166.0,12.0,83.0,700.0,56.0,19.8,1005.1,-2.6,0.0,1.5
2014,4,16,18,57.0,164.0,13.0,77.0,700.0,71.0,18.2,1004.9,0.8,0.0,0.8
2014,4,16,19,65.0,184.0,16.0,82.0,800.0,65.0,17.6,1005.6,1.1,0.0,0.7
2014,4,16,20,66.0,189.0,16.0,91.0,900.0,42.0,15.2,1005.2,6.7,0.0,0.4
2014,4,16,21,73.0,195.0,18.0,119.0,1100.0,6.0,13.7,1005.3,6.1,0.0,0.5
2014,4,16,22,77.0,190.0,21.0,120.0,1100.0,2.0,13.8,1005.1,8.0,0.0,0.6
2014,4,16,23,81.0,212.0,21.0,124.0,1200.0,2.0,14.0,1005.2,8.6,0.0,0.6
