year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,10,9,0,32.0,72.0,3.0,68.0,400.0,5.0,12.0,1010.3,-0.9,0.0,1.8
2015,10,9,1,39.0,86.0,2.0,71.0,500.0,2.0,9.8,1009.4,1.7,0.0,0.6
2015,10,9,2,36.0,82.0,2.0,67.0,500.0,2.0,8.7,1008.6,1.6,0.0,1.2
2015,10,9,3,41.0,84.0,2.0,63.0,500.0,2.0,8.0,1007.8,1.8,0.0,0.6
2015,10,9,4,39.0,72.0,2.0,60.0,500.0,2.0,7.8,1007.0,2.9,0.0,0.7
2015,10,9,5,30.0,60.0,2.0,56.0,500.0,2.0,7.0,1006.8,2.9,0.0,0.6
2015,10,9,6,30.0,58.0,2.0,52.0,500.0,2.0,6.2,1006.5,3.0,0.0,0.9
2015,10,9,7,33.0,84.0,2.0,49.0,900.0,2.0,7.4,1006.5,3.8,0.0,1.1
2015,10,9,8,37.0,97.0,2.0,50.0,1200.0,2.0,12.6,1006.3,4.3,0.0,0.8
2015,10,9,9,42.0,132.0,5.0,58.0,1500.0,2.0,16.1,1006.4,3.8,0.0,1.0
2015,10,9,10,23.0,23.0,5.0,29.0,500.0,36.0,18.2,1006.1,-3.9,0.0,4.3
2015,10,9,11,10.0,36.0,4.0,6.0,300.0,64.0,18.8,1005.9,-4.7,0.0,5.3
2015,10,9,12,7.0,40.0,4.0,4.0,300.0,73.0,19.1,1006.2,-4.4,0.0,6.2
2015,10,9,13,9.0,46.0,2.0,2.0,300.0,81.0,18.9,1006.0,-4.6,0.0,6.0
2015,10,9,14,3.0,39.0,2.0,2.0,200.0,85.0,18.8,1005.3,-4.7,0.0,6.7
2015,10,9,15,6.0,27.0,2.0,2.0,100.0,85.0,19.1,1005.4,-5.1,0.0,4.8
2015,10,9,16,4.0,19.0,2.0,2.0,100.0,82.0,18.4,1005.5,-5.0,0.0,5.7
2015,10,9,17,5.0,20.0,2.0,4.0,100.0,78.0,17.8,1006.2,-5.5,0.0,4.5
2015,10,9,18,3.0,22.0,2.0,10.0,200.0,67.0,15.7,1007.3,-4.3,0.0,3.8
2015,10,9,19,7.0,31.0,2.0,17.0,300.0,54.0,13.9,1008.9,-3.4,0.0,2.9
2015,10,9,20,10.0,18.0,2.0,11.0,200.0,56.0,13.3,1009.9,-3.5,0.0,3.7
2015,10,9,21,7.0,16.0,2.0,6.0,200.0,58.0,12.6,1010.5,-4.1,0.0,2.3
2015,10,9,22,10.0,13.0,2.0,2.0,200.0,58.0,12.1,1010.8,-4.1,0.0,3.6
2015,10,9,23,9.0,9.0,2.0,5.0,200.0,51.0,11.4,1011.0,-5.2,0.0,2.6
