year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,11,24,0,246.0,243.0,71.0,135.0,4900.0,1.0,2.5,1013.5,0.1,0.0,1.0
2013,11,24,1,248.0,250.0,74.0,133.0,5400.0,1.0,3.3,1013.0,-0.3,0.0,0.7
2013,11,24,2,278.0,295.0,81.0,140.0,6300.0,1.0,7.7,1012.5,-3.8,0.0,1.1
2013,11,24,3,288.0,314.0,72.0,135.0,6400.0,1.0,9.5,1012.4,-4.5,0.0,0.9
2013,11,24,4,223.0,232.0,58.0,101.0,4600.0,1.0,9.1,1012.1,-4.8,0.0,2.3
2013,11,24,5,111.0,87.0,55.0,68.0,2200.0,1.0,8.8,1011.5,-5.5,0.0,2.1
2013,11,24,6,43.0,39.0,33.0,41.0,800.0,1.0,8.5,1011.6,-5.7,0.0,1.2
2013,11,24,7,31.0,44.0,25.0,33.0,700.0,6.0,9.5,1011.5,-6.8,0.0,1.7
2013,11,24,8,31.0,65.0,28.0,34.0,700.0,6.0,9.6,1011.1,-7.6,0.0,3.5
2013,11,24,9,35.0,93.0,25.0,39.0,700.0,5.0,9.5,1010.9,-8.6,0.0,2.1
2013,11,24,10,37.0,127.0,18.0,28.0,600.0,16.0,9.5,1010.4,-8.6,0.0,2.0
2013,11,24,11,41.0,154.0,17.0,27.0,600.0,18.0,9.7,1009.7,-8.4,0.0,1.5
2013,11,24,12,47.0,199.0,16.0,21.0,600.0,28.0,9.8,1008.4,-9.3,0.0,2.5
2013,11,24,13,56.0,254.0,14.0,16.0,500.0,34.0,9.9,1007.4,-10.3,0.0,2.4
2013,11,24,14,60.0,237.0,17.0,15.0,500.0,39.0,10.1,1006.8,-10.1,0.0,3.2
2013,11,24,15,62.0,235.0,19.0,17.0,500.0,39.0,10.1,1006.7,-10.1,0.0,3.2
2013,11,24,16,68.0,235.0,17.0,19.0,500.0,36.0,9.0,1006.9,-9.5,0.0,1.0
2013,11,24,17,64.0,212.0,16.0,23.0,600.0,31.0,5.8,1006.9,-8.1,0.0,0.4
2013,11,24,18,59.0,176.0,17.0,31.0,700.0,21.0,4.5,1007.3,-8.3,0.0,0.9
2013,11,24,19,59.0,165.0,19.0,44.0,800.0,6.0,8.8,1007.6,-9.2,0.0,2.9
2013,11,24,20,60.0,151.0,20.0,52.0,1300.0,1.0,8.0,1008.2,-8.6,0.0,2.3
2013,11,24,21,52.0,139.0,22.0,49.0,900.0,4.0,6.7,1008.8,-8.5,0.0,2.8
2013,11,24,22,24.0,78.0,7.0,20.0,400.0,33.0,5.9,1009.2,-8.1,0.0,3.0
2013,11,24,23,18.0,44.0,12.0,27.0,500.0,25.0,5.2,1009.3,-9.0,0.0,1.8
