year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,11,16,0,71.0,71.0,5.0,76.0,1700.0,2.0,7.4,1019.3,3.3,0.5,1.0
2015,11,16,1,44.0,44.0,4.0,55.0,1100.0,10.0,6.7,1018.7,5.3,0.2,0.4
2015,11,16,2,44.0,44.0,4.0,58.0,1300.0,7.0,7.0,1018.6,5.1,0.2,1.0
2015,11,16,3,46.0,46.0,3.0,60.0,1300.0,3.0,6.8,1018.3,5.6,0.3,1.1
2015,11,16,4,43.0,43.0,3.0,55.0,1300.0,5.0,6.6,1017.5,4.9,0.3,0.6
2015,11,16,5,41.0,41.0,4.0,56.0,1500.0,5.0,6.1,1017.4,5.5,0.0,0.7
2015,11,16,6,41.0,41.0,4.0,58.0,1500.0,4.0,6.1,1017.0,5.4,0.0,1.0
2015,11,16,7,44.0,44.0,5.0,55.0,1500.0,6.0,6.1,1017.1,5.4,0.0,1.2
2015,11,16,8,44.0,44.0,7.0,59.0,1600.0,5.0,6.3,1017.4,5.4,0.0,1.2
2015,11,16,9,45.0,45.0,12.0,59.0,1900.0,7.0,6.6,1017.7,3.4,0.0,1.5
2015,11,16,10,57.0,57.0,12.0,63.0,2100.0,8.0,7.0,1017.4,1.9,0.0,1.3
2015,11,16,11,59.0,59.0,18.0,65.0,1900.0,15.0,7.7,1016.7,1.5,0.0,1.3
2015,11,16,12,66.0,66.0,18.0,68.0,2000.0,16.0,8.0,1015.7,1.6,0.0,2.1
2015,11,16,13,75.0,75.0,18.0,68.0,1900.0,19.0,8.0,1015.0,1.6,0.0,1.2
2015,11,16,14,64.0,65.0,19.0,61.0,1700.0,27.0,8.3,1014.6,1.2,0.0,1.3
2015,11,16,15,71.0,75.0,19.0,64.0,1900.0,30.0,8.5,1014.4,0.7,0.0,1.7
2015,11,16,16,63.0,63.0,18.0,57.0,1500.0,32.0,8.5,1014.9,0.0,0.0,2.7
2015,11,16,17,57.0,57.0,19.0,63.0,1500.0,23.0,8.1,1015.3,-1.2,0.0,2.7
2015,11,16,18,55.0,74.0,21.0,74.0,2100.0,12.0,7.6,1016.0,-0.9,0.0,3.3
2015,11,16,19,67.0,85.0,16.0,75.0,1800.0,9.0,7.1,1016.6,0.5,0.0,1.8
2015,11,16,20,71.0,81.0,12.0,77.0,1700.0,4.0,6.4,1016.6,0.5,0.0,1.4
2015,11,16,21,64.0,74.0,10.0,73.0,1600.0,4.0,6.1,1017.2,0.4,0.0,1.8
2015,11,16,22,66.0,70.0,16.0,75.0,1800.0,4.0,5.7,1017.5,0.0,0.0,1.5
2015,11,16,23,70.0,80.0,20.0,74.0,1900.0,4.0,5.9,1017.7,-0.2,0.0,1.7
