year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,8,31,0,88.0,88.0,2.0,28.0,900.0,97.0,20.9,1007.3,19.9,0.0,1.4
2014,8,31,1,91.0,91.0,2.0,45.0,900.0,56.0,20.5,1006.9,19.8,0.0,1.0
2014,8,31,2,75.0,75.0,3.0,35.0,800.0,50.0,20.4,1007.1,19.4,0.0,0.8
2014,8,31,3,75.0,75.0,2.0,37.0,600.0,32.0,20.1,1006.8,19.4,0.0,0.6
2014,8,31,4,49.0,49.0,2.0,26.0,400.0,53.0,20.3,1007.0,19.5,0.0,1.4
2014,8,31,5,50.0,50.0,2.0,33.0,500.0,40.0,20.3,1007.3,19.5,0.0,0.7
2014,8,31,6,53.0,53.0,2.0,34.0,700.0,43.0,20.5,1007.7,20.0,0.0,0.0
2014,8,31,7,53.0,53.0,2.0,45.0,600.0,35.0,21.7,1007.6,19.8,0.0,1.4
2014,8,31,8,40.0,40.0,2.0,44.0,500.0,32.0,23.2,1007.8,20.3,0.0,2.0
2014,8,31,9,55.0,55.0,2.0,50.0,900.0,43.0,23.9,1007.8,20.8,0.0,1.7
2014,8,31,10,75.0,81.0,2.0,56.0,1300.0,50.0,25.4,1007.6,21.1,0.0,1.5
2014,8,31,11,90.0,90.0,2.0,45.0,1100.0,64.0,26.8,1007.2,19.7,0.0,1.1
2014,8,31,12,78.0,78.0,2.0,35.0,1100.0,98.0,27.4,1006.7,20.0,0.0,1.1
2014,8,31,13,66.0,66.0,2.0,29.0,900.0,128.0,26.8,1006.2,20.6,0.0,1.6
2014,8,31,14,64.0,67.0,2.0,24.0,800.0,136.0,27.6,1005.7,19.9,0.0,1.0
2014,8,31,15,73.0,74.0,2.0,23.0,900.0,149.0,26.7,1005.6,20.8,0.0,1.4
2014,8,31,16,94.0,103.0,2.0,30.0,900.0,139.0,24.8,1005.9,20.5,0.0,2.4
2014,8,31,17,88.0,105.0,2.0,33.0,800.0,123.0,22.9,1006.4,22.1,1.8,1.9
2014,8,31,18,75.0,89.0,2.0,37.0,900.0,105.0,21.2,1007.1,21.2,10.7,1.8
2014,8,31,19,61.0,63.0,2.0,30.0,600.0,115.0,21.0,1007.5,21.0,12.9,1.1
2014,8,31,20,64.0,64.0,2.0,33.0,700.0,102.0,21.3,1008.3,21.3,0.0,0.2
2014,8,31,21,75.0,75.0,2.0,44.0,900.0,68.0,21.5,1008.5,21.5,0.2,1.2
2014,8,31,22,78.0,78.0,2.0,61.0,1300.0,37.0,21.2,1008.3,21.2,0.0,0.2
2014,8,31,23,79.0,79.0,2.0,72.0,1400.0,17.0,21.0,1008.1,21.0,0.0,0.0
