year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,11,1,0,180.0,194.0,9.0,123.0,3300.0,2.0,10.3,1021.0,10.1,0.0,0.0
2014,11,1,1,182.0,219.0,11.0,122.0,3200.0,2.0,9.1,1023.0,9.1,0.0,0.0
2014,11,1,2,179.0,188.0,11.0,98.0,3300.0,2.0,8.6,1022.0,8.6,0.0,0.5
2014,11,1,3,156.0,156.0,5.0,83.0,2400.0,2.0,7.8,1020.0,7.8,0.0,0.7
2014,11,1,4,61.0,61.0,6.0,73.0,1100.0,2.0,7.4,1023.0,7.4,0.0,0.0
2014,11,1,5,60.0,60.0,7.0,83.0,1300.0,2.0,6.8,1023.0,6.8,0.0,0.0
2014,11,1,6,44.0,44.0,4.0,76.0,900.0,2.0,7.0,1025.0,7.0,0.0,0.8
2014,11,1,7,32.0,32.0,4.0,65.0,800.0,2.0,6.2,1024.0,6.2,0.0,0.0
2014,11,1,8,32.0,47.0,8.0,73.0,800.0,2.0,7.1,1024.0,7.1,0.0,0.4
2014,11,1,9,38.0,100.0,9.0,74.0,800.0,2.0,9.2,1025.0,9.2,0.0,0.9
2014,11,1,10,17.0,27.0,11.0,55.0,500.0,14.0,13.6,1024.0,0.2,0.0,1.4
2014,11,1,11,14.0,34.0,7.0,32.0,400.0,39.0,14.9,1023.0,-2.5,0.0,5.2
2014,11,1,12,13.0,66.0,8.0,21.0,300.0,49.0,15.2,1023.0,-2.7,0.0,2.2
2014,11,1,13,12.0,12.0,7.0,22.0,400.0,48.0,15.2,1022.0,-3.2,0.0,2.1
2014,11,1,14,13.0,13.0,9.0,22.0,400.0,51.0,15.4,1020.0,-8.1,0.0,2.9
2014,11,1,15,10.0,32.0,9.0,22.0,400.0,52.0,15.3,1021.0,-8.9,0.0,3.2
2014,11,1,16,11.0,35.0,6.0,23.0,400.0,54.0,14.8,1023.0,-6.7,0.0,1.7
2014,11,1,17,13.0,41.0,8.0,29.0,400.0,47.0,14.4,1023.0,-5.9,0.0,2.1
2014,11,1,18,11.0,34.0,8.0,32.0,400.0,40.0,13.9,1023.0,-5.3,0.0,1.2
2014,11,1,19,13.0,38.0,8.0,56.0,400.0,17.0,13.8,1025.0,-4.4,0.0,1.4
2014,11,1,20,12.0,39.0,7.0,68.0,500.0,5.0,13.0,1028.0,-3.8,0.0,0.7
2014,11,1,21,16.0,26.0,9.0,67.0,400.0,7.0,13.7,1024.0,-6.5,0.0,2.0
2014,11,1,22,14.0,24.0,7.0,54.0,300.0,18.0,12.8,1024.0,-5.8,0.0,1.3
2014,11,1,23,12.0,43.0,4.0,46.0,300.0,22.0,11.7,1025.0,-4.5,0.0,1.3
