year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,10,4,0,132.0,132.0,3.0,29.0,1100.0,87.0,21.3,1011.3,13.0,0.0,3.6
2016,10,4,1,28.0,28.0,3.0,26.0,700.0,62.0,20.3,1011.3,12.5,0.0,3.8
2016,10,4,2,19.0,71.0,2.0,26.0,600.0,51.0,19.8,1011.2,12.8,0.0,3.6
2016,10,4,3,26.0,43.0,2.0,27.0,600.0,44.0,19.1,1011.6,12.4,0.0,2.9
2016,10,4,4,25.0,44.0,2.0,26.0,500.0,40.0,18.5,1011.5,12.5,0.0,2.3
2016,10,4,5,16.0,36.0,2.0,23.0,500.0,42.0,17.8,1011.6,13.1,0.0,1.8
2016,10,4,6,21.0,45.0,2.0,31.0,800.0,28.0,17.7,1012.6,11.9,0.0,3.7
2016,10,4,7,19.0,39.0,2.0,28.0,700.0,32.0,17.0,1012.9,11.7,0.0,2.6
2016,10,4,8,24.0,32.0,2.0,28.0,700.0,31.0,16.9,1012.6,11.0,0.0,3.2
2016,10,4,9,25.0,28.0,2.0,32.0,600.0,27.0,16.9,1012.3,11.2,0.0,3.1
2016,10,4,10,28.0,50.0,2.0,32.0,600.0,27.0,16.9,1012.0,11.8,0.0,2.2
2016,10,4,11,28.0,42.0,2.0,36.0,700.0,21.0,16.8,1011.1,12.3,0.0,1.5
2016,10,4,12,19.0,60.0,2.0,42.0,700.0,17.0,16.7,1010.5,12.8,0.0,1.4
2016,10,4,13,32.0,55.0,2.0,48.0,1000.0,12.0,16.8,1009.3,11.9,0.0,1.1
2016,10,4,14,33.0,67.0,2.0,51.0,1300.0,8.0,16.8,1008.6,11.3,0.0,2.0
2016,10,4,15,41.0,51.0,2.0,57.0,1300.0,2.0,14.9,1009.0,12.6,0.5,3.5
2016,10,4,16,39.0,46.0,2.0,51.0,1200.0,2.0,14.8,1009.6,13.5,5.1,2.5
2016,10,4,17,44.0,44.0,2.0,48.0,1200.0,2.0,14.7,1009.5,13.7,1.6,1.6
2016,10,4,18,44.0,45.0,2.0,54.0,1200.0,2.0,14.9,1009.9,14.1,0.3,1.5
2016,10,4,19,41.0,41.0,2.0,58.0,1300.0,2.0,15.1,1011.0,14.1,0.0,1.2
2016,10,4,20,42.0,42.0,2.0,54.0,1200.0,2.0,15.1,1011.8,14.0,0.0,1.6
2016,10,4,21,42.0,42.0,2.0,50.0,1200.0,2.0,15.2,1012.0,14.2,0.0,0.9
2016,10,4,22,37.0,37.0,2.0,49.0,1200.0,2.0,15.2,1012.3,13.9,0.0,1.0
2016,10,4,23,29.0,29.0,2.0,44.0,1100.0,2.0,15.0,1012.4,13.7,0.0,0.7
