year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,1,11,0,32.0,50.0,24.0,61.0,1000.0,12.0,2.0,1019.0,-14.2,0.0,1.5
2015,1,11,1,16.0,57.0,12.0,28.0,600.0,35.0,3.0,1021.0,-14.7,0.0,2.9
2015,1,11,2,8.0,40.0,8.0,20.0,500.0,44.0,3.0,1018.0,-13.8,0.0,1.9
2015,1,11,3,7.0,15.0,6.0,19.0,400.0,44.0,2.0,1025.0,-14.2,0.0,2.2
2015,1,11,4,6.0,6.0,6.0,18.0,400.0,44.0,2.0,1024.0,-14.2,0.0,1.6
2015,1,11,5,4.0,5.0,5.0,15.0,400.0,45.0,1.0,1025.0,-15.5,0.0,1.5
2015,1,11,6,6.0,7.0,4.0,16.0,400.0,45.0,1.0,1025.0,-16.0,0.0,3.5
2015,1,11,7,10.0,10.0,8.0,24.0,500.0,38.0,0.0,1025.0,-16.0,0.0,0.8
2015,1,11,8,8.0,13.0,7.0,26.0,500.0,34.0,-4.0,1025.0,-15.6,0.0,0.0
2015,1,11,9,9.0,19.0,8.0,37.0,600.0,24.0,-1.0,1026.0,-16.4,0.0,1.3
2015,1,11,10,8.0,13.0,8.0,32.0,600.0,32.0,3.0,1026.0,-16.2,0.0,1.0
2015,1,11,11,11.0,13.0,7.0,37.0,600.0,31.0,3.0,1027.0,-16.7,0.0,1.9
2015,1,11,12,11.0,11.0,7.0,28.0,600.0,40.0,4.0,1029.0,-15.9,0.0,1.7
2015,1,11,13,16.0,16.0,7.0,35.0,700.0,36.0,5.0,1025.0,-16.8,0.0,2.1
2015,1,11,14,21.0,25.0,11.0,46.0,800.0,30.0,6.0,1025.0,-16.6,0.0,1.8
2015,1,11,15,28.0,44.0,15.0,43.0,800.0,38.0,6.0,1028.0,-16.6,0.0,2.2
2015,1,11,16,26.0,41.0,12.0,33.0,800.0,44.0,5.0,1027.0,-15.6,0.0,2.4
2015,1,11,17,32.0,51.0,14.0,41.0,800.0,39.0,3.0,1028.0,-11.7,0.0,1.0
2015,1,11,18,54.0,105.0,30.0,62.0,1300.0,24.0,2.0,1026.0,-9.0,0.0,1.3
2015,1,11,19,70.0,115.0,29.0,69.0,1400.0,17.0,3.0,1030.0,-8.1,0.0,1.5
2015,1,11,20,76.0,114.0,29.0,75.0,1400.0,11.0,3.0,1028.0,-8.1,0.0,1.5
2015,1,11,21,75.0,113.0,29.0,70.0,1400.0,16.0,2.0,1031.0,-7.4,0.0,1.5
2015,1,11,22,80.0,113.0,28.0,76.0,1500.0,10.0,2.0,1029.0,-7.6,0.0,1.5
2015,1,11,23,84.0,108.0,32.0,78.0,1500.0,7.0,1.0,1030.0,-8.0,0.0,2.1
