year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,5,24,0,161.0,388.0,20.0,156.0,2700.0,12.0,20.1,1004.1,15.3,0.0,1.2
2013,5,24,1,187.0,346.0,17.0,166.0,3000.0,2.0,20.6,1004.5,13.8,0.0,0.8
2013,5,24,2,201.0,278.0,16.0,129.0,2899.0,10.0,19.5,1004.4,14.1,0.0,0.7
2013,5,24,3,188.0,279.0,16.0,134.0,2700.0,2.0,19.0,1004.4,13.8,0.0,1.1
2013,5,24,4,190.0,283.0,16.0,138.0,2700.0,2.0,18.4,1004.8,14.1,0.0,1.0
2013,5,24,5,185.0,328.0,14.0,127.0,2500.0,2.0,18.6,1005.7,15.1,0.0,0.6
2013,5,24,6,225.0,364.0,14.0,120.0,2299.0,2.0,20.9,1006.2,17.9,0.0,0.6
2013,5,24,7,185.0,241.0,13.0,104.0,2500.0,14.0,23.5,1006.5,16.5,0.0,1.0
2013,5,24,8,171.0,258.0,14.0,99.0,2500.0,36.0,25.7,1006.7,13.9,0.0,2.0
2013,5,24,9,152.0,222.0,20.0,95.0,2200.0,55.0,27.4,1007.0,11.8,0.0,1.3
2013,5,24,10,87.0,133.0,46.0,68.0,1100.0,61.0,29.7,1006.8,10.8,0.0,2.1
2013,5,24,11,58.0,67.0,39.0,38.0,800.0,102.0,30.5,1006.9,10.5,0.0,3.6
2013,5,24,12,46.0,119.0,30.0,20.0,400.0,120.0,30.1,1006.6,13.0,0.0,1.3
2013,5,24,13,42.0,89.0,26.0,16.0,400.0,126.0,30.3,1006.4,13.6,0.0,1.8
2013,5,24,14,53.0,86.0,24.0,17.0,500.0,154.0,29.5,1006.4,13.3,0.0,2.2
2013,5,24,15,49.0,105.0,22.0,20.0,500.0,137.0,27.1,1006.7,14.1,0.0,3.4
2013,5,24,16,67.0,229.0,17.0,42.0,1300.0,117.0,24.9,1006.9,15.0,0.0,2.9
2013,5,24,17,71.0,101.0,18.0,40.0,1200.0,104.0,24.1,1006.6,13.6,0.0,1.0
2013,5,24,18,34.0,101.0,21.0,33.0,500.0,73.0,24.0,1006.7,12.9,0.0,0.8
2013,5,24,19,32.0,49.0,19.0,49.0,600.0,60.0,22.3,1007.0,13.1,0.0,0.8
2013,5,24,20,35.0,50.0,18.0,48.0,600.0,54.0,21.9,1007.5,13.0,0.0,1.6
2013,5,24,21,23.0,23.0,20.0,42.0,400.0,51.0,21.7,1008.0,12.5,0.0,0.8
2013,5,24,22,25.0,57.0,19.0,43.0,400.0,42.0,20.6,1008.0,15.8,0.0,0.5
2013,5,24,23,28.0,58.0,18.0,63.0,400.0,21.0,20.0,1008.0,15.0,0.0,0.0
