year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,10,6,0,355.0,382.0,25.0,154.0,2400.0,1.0,14.8,1018.0,14.2,0.0,0.0
2013,10,6,1,327.0,360.0,27.0,143.0,2300.0,1.0,14.0,1017.7,13.4,0.0,0.0
2013,10,6,2,313.0,328.0,27.0,133.0,2300.0,1.0,13.3,1017.4,13.0,0.0,0.6
2013,10,6,3,303.0,327.0,29.0,126.0,2400.0,1.0,13.8,1017.5,13.6,0.0,0.6
2013,10,6,4,287.0,301.0,30.0,124.0,2100.0,1.0,13.6,1017.7,13.4,0.0,0.8
2013,10,6,5,302.0,301.0,33.0,106.0,2000.0,1.0,13.6,1018.0,13.4,0.0,0.7
2013,10,6,6,261.0,280.0,34.0,101.0,1800.0,1.0,13.9,1018.3,13.7,0.0,0.6
2013,10,6,7,246.0,254.0,35.0,95.0,2000.0,1.0,15.5,1018.8,15.5,0.0,1.3
2013,10,6,8,217.0,224.0,43.0,89.0,2800.0,1.0,15.5,1019.0,15.0,0.0,1.1
2013,10,6,9,261.0,287.0,49.0,90.0,2800.0,1.0,16.5,1019.3,15.0,0.0,1.4
2013,10,6,10,261.0,287.0,49.0,90.0,2900.0,3.0,18.1,1018.6,15.0,0.0,1.6
2013,10,6,11,203.0,258.0,43.0,81.0,2700.0,5.0,19.5,1018.0,15.6,0.0,1.4
2013,10,6,12,174.0,116.0,49.0,74.0,2000.0,16.0,20.1,1016.9,15.5,0.0,2.2
2013,10,6,13,163.0,133.0,49.0,75.0,2300.0,12.0,20.1,1016.3,15.5,0.0,1.0
2013,10,6,14,158.0,120.0,57.0,65.0,2200.0,38.0,20.6,1015.9,15.2,0.0,0.9
2013,10,6,15,137.0,145.0,65.0,65.0,2100.0,52.0,20.5,1014.8,15.3,0.0,1.3
2013,10,6,16,154.0,177.0,64.0,74.0,2000.0,52.0,19.7,1014.7,16.0,0.0,0.2
2013,10,6,17,154.0,177.0,64.0,74.0,2000.0,44.0,17.6,1015.1,15.4,0.0,0.5
2013,10,6,18,188.0,190.0,57.0,100.0,2200.0,31.0,16.6,1015.2,15.1,0.0,0.5
2013,10,6,19,196.0,198.0,53.0,103.0,2300.0,22.0,16.0,1015.6,15.0,0.0,0.0
2013,10,6,20,213.0,218.0,53.0,90.0,2600.0,21.0,15.8,1015.7,15.0,0.0,0.0
2013,10,6,21,202.0,205.0,52.0,108.0,2600.0,5.0,15.5,1015.8,14.7,0.0,0.4
2013,10,6,22,191.0,200.0,51.0,111.0,2600.0,4.0,15.0,1015.6,14.4,0.0,0.4
2013,10,6,23,164.0,187.0,51.0,106.0,2600.0,4.0,14.7,1015.6,14.4,0.0,0.1
