year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,2,23,0,26.0,88.0,18.0,23.0,600.0,52.0,-4.0,1017.0,-15.0,0.0,1.2
2015,2,23,1,28.0,89.0,19.0,23.0,700.0,49.0,-4.0,1014.0,-15.9,0.0,0.4
2015,2,23,2,21.0,82.0,20.0,20.0,600.0,50.0,-4.0,1016.0,-15.6,0.0,0.8
2015,2,23,3,22.0,79.0,21.0,19.0,600.0,50.0,-5.0,1014.0,-13.4,0.0,0.4
2015,2,23,4,22.0,74.0,34.0,24.0,500.0,45.0,-6.0,1015.0,-11.5,0.0,0.5
2015,2,23,5,16.0,72.0,9.0,16.0,500.0,54.0,-5.7,1019.4,-14.7,0.0,0.4
2015,2,23,6,17.0,73.0,9.0,18.0,500.0,50.0,-8.0,1015.0,-12.3,0.0,0.6
2015,2,23,7,21.0,60.0,17.0,46.0,600.0,23.0,-7.0,1018.0,-10.9,0.0,1.0
2015,2,23,8,23.0,84.0,23.0,54.0,900.0,16.0,-6.0,1017.0,-11.7,0.0,0.6
2015,2,23,9,20.0,65.0,22.0,40.0,800.0,31.0,-2.0,1019.0,-15.1,0.0,1.2
2015,2,23,10,27.0,79.0,25.0,34.0,700.0,39.0,2.0,1015.0,-16.5,0.0,0.6
2015,2,23,11,30.0,90.0,33.0,26.0,800.0,52.0,1.9,1018.8,-17.1,0.0,1.5
2015,2,23,12,40.0,90.0,33.0,34.0,1000.0,52.0,4.0,1017.0,-15.9,0.0,2.9
2015,2,23,13,35.0,90.0,20.0,29.0,700.0,62.0,4.9,1016.8,-15.1,0.0,3.4
2015,2,23,14,33.0,108.0,12.0,22.0,600.0,78.0,6.0,1014.0,-15.3,0.0,2.8
2015,2,23,15,36.0,117.0,11.0,18.0,600.0,84.0,5.0,1011.0,-16.8,0.0,3.9
2015,2,23,16,44.0,124.0,23.0,21.0,700.0,88.0,6.0,1010.0,-14.2,0.0,3.2
2015,2,23,17,56.0,131.0,19.0,26.0,800.0,84.0,5.0,1010.0,-15.0,0.0,3.1
2015,2,23,18,45.0,122.0,18.0,27.0,800.0,78.0,4.0,1015.0,-13.8,0.0,2.8
2015,2,23,19,55.0,144.0,17.0,39.0,900.0,68.0,2.9,1014.3,-12.6,0.0,2.2
2015,2,23,20,92.0,181.0,32.0,48.0,1000.0,59.0,2.0,1015.0,-10.9,0.0,1.5
2015,2,23,21,151.0,272.0,65.0,74.0,1100.0,31.0,0.2,1014.3,-12.2,0.0,0.9
2015,2,23,22,210.0,336.0,75.0,87.0,1100.0,18.0,-0.2,1014.4,-10.4,0.0,1.5
2015,2,23,23,209.0,329.0,68.0,91.0,1300.0,15.0,-2.0,1012.0,-8.7,0.0,0.9
