year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,9,26,0,78.0,78.0,5.0,67.0,800.0,17.0,19.4,1007.7,16.4,0.0,0.8
2014,9,26,1,72.0,72.0,6.0,59.0,700.0,23.0,19.4,1007.4,16.4,0.0,1.0
2014,9,26,2,75.0,75.0,8.0,45.0,800.0,38.0,19.4,1007.1,16.4,0.0,2.4
2014,9,26,3,82.0,82.0,5.0,35.0,800.0,36.0,19.0,1007.1,16.4,0.0,2.5
2014,9,26,4,95.0,95.0,7.0,41.0,800.0,26.0,17.6,1006.2,16.3,0.0,0.2
2014,9,26,5,105.0,105.0,6.0,46.0,1000.0,20.0,16.6,1005.5,16.1,0.0,0.0
2014,9,26,6,103.0,103.0,6.0,56.0,1100.0,12.0,17.5,1006.2,17.0,0.0,0.0
2014,9,26,7,100.0,100.0,7.0,73.0,1300.0,2.0,18.8,1005.7,16.8,0.0,1.8
2014,9,26,8,114.0,114.0,8.0,80.0,1500.0,2.0,19.2,1006.0,17.2,0.0,1.3
2014,9,26,9,119.0,119.0,10.0,77.0,1600.0,4.0,19.3,1005.8,17.4,0.0,0.4
2014,9,26,10,122.0,122.0,12.0,77.0,1500.0,6.0,20.4,1005.2,17.2,0.0,0.5
2014,9,26,11,122.0,122.0,12.0,77.0,1500.0,12.0,21.5,1004.2,17.1,0.0,2.1
2014,9,26,12,132.0,132.0,19.0,66.0,1400.0,32.0,23.2,1003.1,17.9,0.0,0.5
2014,9,26,13,144.0,144.0,23.0,88.0,1400.0,34.0,23.2,1002.5,17.6,0.0,2.1
2014,9,26,14,157.0,157.0,20.0,64.0,1200.0,75.0,21.7,1004.1,19.3,1.5,4.6
2014,9,26,15,169.0,169.0,20.0,58.0,1100.0,89.0,20.5,1003.9,19.8,4.7,1.4
2014,9,26,16,166.0,217.0,8.0,68.0,1500.0,55.0,20.1,1004.0,19.4,0.0,1.1
2014,9,26,17,181.0,181.0,7.0,72.0,1700.0,33.0,19.3,1004.1,18.8,0.0,1.5
2014,9,26,18,188.0,188.0,5.0,80.0,2300.0,28.0,18.6,1005.1,18.4,0.0,1.0
2014,9,26,19,194.0,194.0,4.0,92.0,2200.0,14.0,18.1,1005.6,18.1,0.0,0.5
2014,9,26,20,184.0,184.0,5.0,114.0,2200.0,2.0,17.6,1006.1,17.6,0.0,0.4
2014,9,26,21,171.0,171.0,4.0,108.0,1800.0,2.0,16.6,1006.7,16.6,0.0,0.7
2014,9,26,22,149.0,149.0,3.0,101.0,1700.0,2.0,16.9,1006.7,16.9,0.0,1.7
2014,9,26,23,125.0,125.0,4.0,94.0,1700.0,2.0,16.5,1007.1,16.5,0.0,1.3
