year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,1,15,0,103.0,122.0,73.0,95.0,2200.0,1.0,-8.4,1027.4,-12.4,0.0,0.5
2014,1,15,1,139.0,184.0,107.0,118.0,4100.0,1.0,-6.6,1027.5,-12.3,0.0,1.3
2014,1,15,2,161.0,216.0,121.0,105.0,4600.0,1.0,-7.1,1027.5,-12.8,0.0,1.0
2014,1,15,3,176.0,212.0,108.0,88.0,4100.0,1.0,-8.3,1027.0,-12.5,0.0,0.0
2014,1,15,4,79.0,68.0,44.0,88.0,1600.0,1.0,-8.4,1026.5,-12.9,0.0,0.5
2014,1,15,5,72.0,96.0,71.0,70.0,1900.0,1.0,-9.3,1026.5,-12.8,0.0,0.6
2014,1,15,6,70.0,144.0,59.0,71.0,1800.0,1.0,-10.0,1026.8,-12.5,0.0,0.6
2014,1,15,7,50.0,44.0,57.0,67.0,1500.0,1.0,-10.2,1026.9,-12.7,0.0,0.4
2014,1,15,8,46.0,47.0,59.0,70.0,1400.0,1.0,-7.9,1027.3,-11.4,0.0,0.5
2014,1,15,9,41.0,50.0,54.0,59.0,1300.0,1.0,-1.5,1027.4,-13.4,0.0,0.7
2014,1,15,10,44.0,58.0,50.0,57.0,1300.0,6.0,0.6,1027.0,-14.6,0.0,0.8
2014,1,15,11,49.0,54.0,51.0,59.0,1400.0,12.0,2.3,1025.7,-14.8,0.0,1.6
2014,1,15,12,49.0,50.0,49.0,59.0,1300.0,16.0,4.6,1023.8,-15.3,0.0,1.0
2014,1,15,13,44.0,26.0,55.0,49.0,1100.0,22.0,5.7,1023.0,-15.6,0.0,1.0
2014,1,15,14,44.0,39.0,48.0,60.0,1200.0,20.0,6.4,1022.8,-16.3,0.0,1.3
2014,1,15,15,47.0,47.0,47.0,72.0,1300.0,13.0,5.5,1022.4,-16.4,0.0,0.4
2014,1,15,16,50.0,50.0,48.0,78.0,1500.0,9.0,2.8,1022.4,-14.9,0.0,0.8
2014,1,15,17,60.0,74.0,54.0,90.0,1700.0,3.0,-0.6,1022.6,-12.9,0.0,1.6
2014,1,15,18,127.0,219.0,88.0,116.0,2500.0,1.0,-0.1,1022.6,-10.6,0.0,1.4
2014,1,15,19,357.0,470.0,196.0,167.0,4500.0,1.0,-1.9,1022.5,-8.9,0.0,1.7
2014,1,15,20,436.0,516.0,192.0,174.0,5200.0,1.0,-0.2,1022.2,-8.4,0.0,1.7
2014,1,15,21,463.0,536.0,180.0,177.0,5600.0,1.0,-1.0,1022.1,-8.5,0.0,0.7
2014,1,15,22,472.0,540.0,170.0,175.0,5700.0,1.0,-1.7,1022.3,-8.7,0.0,0.7
2014,1,15,23,494.0,549.0,145.0,164.0,5300.0,1.0,-2.8,1021.7,-8.3,0.0,1.0
