year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2017,2,12,0,220.0,307.0,97.0,120.0,2700.0,6.0,-3.2,1023.6,-12.9,0.0,1.1
2017,2,12,1,214.0,228.0,84.0,105.0,2500.0,5.0,-3.3,1023.4,-13.8,0.0,1.1
2017,2,12,2,113.0,113.0,35.0,72.0,1400.0,16.0,-3.4,1023.5,-13.4,0.0,0.0
2017,2,12,3,101.0,101.0,34.0,85.0,1400.0,4.0,-3.5,1023.1,-13.7,0.0,1.3
2017,2,12,4,46.0,46.0,17.0,47.0,900.0,34.0,-4.6,1023.2,-14.2,0.0,0.1
2017,2,12,5,31.0,33.0,16.0,40.0,800.0,45.0,-4.3,1023.2,-15.0,0.0,0.7
2017,2,12,6,30.0,40.0,19.0,51.0,900.0,33.0,-4.5,1023.4,-15.5,0.0,1.1
2017,2,12,7,44.0,80.0,22.0,73.0,1300.0,9.0,-5.4,1023.8,-14.7,0.0,0.0
2017,2,12,8,60.0,91.0,27.0,82.0,1900.0,5.0,-4.8,1024.1,-14.1,0.0,1.2
2017,2,12,9,69.0,115.0,49.0,71.0,2100.0,20.0,-0.3,1024.5,-13.9,0.0,1.2
2017,2,12,10,93.0,174.0,86.0,81.0,3800.0,23.0,1.2,1024.3,-11.6,0.0,1.7
2017,2,12,11,126.0,161.0,110.0,95.0,4800.0,25.0,4.2,1023.8,-11.5,0.0,1.4
2017,2,12,12,118.0,144.0,89.0,94.0,4100.0,36.0,6.5,1022.9,-12.7,0.0,1.1
2017,2,12,13,116.0,139.0,83.0,93.0,3800.0,46.0,7.7,1021.9,-13.3,0.0,1.7
2017,2,12,14,114.0,114.0,68.0,85.0,300.0,56.0,9.2,1021.0,-12.6,0.0,1.6
2017,2,12,15,98.0,112.0,57.0,83.0,2600.0,60.0,9.9,1020.7,-12.7,0.0,1.7
2017,2,12,16,109.0,112.0,56.0,100.0,2900.0,50.0,10.3,1020.4,-13.7,0.0,1.6
2017,2,12,17,97.0,104.0,44.0,97.0,2300.0,47.0,9.3,1020.5,-13.2,0.0,1.7
2017,2,12,18,107.0,147.0,46.0,126.0,2700.0,23.0,7.9,1021.0,-12.0,0.0,2.1
2017,2,12,19,113.0,124.0,40.0,130.0,2600.0,15.0,5.3,1021.5,-11.8,0.0,1.0
2017,2,12,20,102.0,120.0,32.0,113.0,2100.0,22.0,2.4,1021.7,-11.2,0.0,0.7
2017,2,12,21,122.0,149.0,33.0,129.0,2300.0,12.0,1.4,1022.2,-10.4,0.0,1.2
2017,2,12,22,129.0,162.0,34.0,140.0,300.0,4.0,-0.1,1022.6,-9.0,0.0,0.6
2017,2,12,23,135.0,176.0,47.0,145.0,3500.0,4.0,-0.7,1023.0,-10.1,0.0,0.7
