year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,9,20,0,131.0,140.0,11.0,79.0,1700.0,1.0,19.8,1009.2,19.6,0.0,1.2
2013,9,20,1,120.0,131.0,12.0,74.0,1600.0,1.0,19.2,1009.4,19.0,0.0,1.3
2013,9,20,2,146.0,131.0,6.0,56.0,1500.0,1.0,18.3,1009.1,18.1,0.0,1.2
2013,9,20,3,117.0,132.0,5.0,41.0,1399.0,1.0,17.8,1009.1,17.5,0.0,1.1
2013,9,20,4,132.0,133.0,3.0,42.0,1200.0,1.0,17.0,1009.7,16.0,0.0,2.3
2013,9,20,5,95.0,95.0,4.0,63.0,1100.0,1.0,16.5,1010.5,15.4,0.0,1.2
2013,9,20,6,56.0,56.0,5.0,48.0,700.0,5.0,16.4,1011.1,14.6,0.0,1.2
2013,9,20,7,41.0,46.0,3.0,49.0,600.0,1.0,20.4,1011.4,15.4,0.0,0.9
2013,9,20,8,28.0,40.0,4.0,53.0,700.0,1.0,23.5,1011.7,14.8,0.0,2.2
2013,9,20,9,42.0,41.0,5.0,42.0,700.0,22.0,25.0,1011.9,14.5,0.0,1.6
2013,9,20,10,23.0,23.0,4.0,25.0,400.0,48.0,26.7,1011.3,12.7,0.0,1.0
2013,9,20,11,3.0,7.0,4.0,21.0,300.0,62.0,27.7,1010.2,10.8,0.0,2.2
2013,9,20,12,14.0,8.0,2.0,20.0,200.0,73.0,27.4,1009.6,9.7,0.0,2.5
2013,9,20,13,9.0,9.0,2.0,15.0,100.0,81.0,27.2,1008.9,10.4,0.0,1.2
2013,9,20,14,9.0,9.0,2.0,15.0,100.0,81.0,26.2,1008.6,10.8,0.0,1.1
2013,9,20,15,8.0,11.0,3.0,17.0,100.0,81.0,25.8,1008.2,13.3,0.0,0.5
2013,9,20,16,3.0,10.0,3.0,24.0,200.0,82.0,23.6,1008.5,16.9,0.0,0.7
2013,9,20,17,14.0,21.0,3.0,38.0,200.0,73.0,21.7,1008.5,16.4,0.0,0.0
2013,9,20,18,14.0,36.0,3.0,39.0,200.0,56.0,20.3,1008.8,16.1,0.0,0.0
2013,9,20,19,44.0,144.0,6.0,105.0,500.0,1.0,20.0,1009.9,15.2,0.0,0.0
2013,9,20,20,44.0,144.0,6.0,99.0,500.0,1.0,19.7,1009.7,16.3,0.0,0.5
2013,9,20,21,40.0,128.0,5.0,117.0,800.0,1.0,19.4,1009.9,17.0,0.0,0.0
2013,9,20,22,55.0,147.0,7.0,120.0,1000.0,1.0,20.0,1009.8,15.0,0.0,0.4
2013,9,20,23,57.0,155.0,8.0,94.0,1000.0,1.0,19.8,1009.8,15.6,0.0,0.8
