year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,11,25,0,73.0,126.0,18.0,94.0,1500.0,2.0,-0.1,1026.0,-2.8,0.0,0.4
2014,11,25,1,66.0,94.0,13.0,89.0,1400.0,2.0,-0.7,1022.0,-2.8,0.0,1.3
2014,11,25,2,66.0,91.0,11.0,74.0,1500.0,2.0,-0.4,1024.0,-1.4,0.0,0.5
2014,11,25,3,66.0,88.0,7.0,67.0,1300.0,2.0,0.3,1025.0,-3.1,0.0,1.5
2014,11,25,4,117.0,181.0,14.0,93.0,2800.0,2.0,0.7,1026.0,-3.6,0.0,0.7
2014,11,25,5,136.0,195.0,12.0,91.0,3500.0,2.0,0.4,1028.0,-3.0,0.0,1.0
2014,11,25,6,125.0,178.0,13.0,88.0,3200.0,2.0,0.1,1022.0,-2.9,0.0,1.3
2014,11,25,7,129.0,182.0,17.0,96.0,3000.0,2.0,-0.1,1025.0,-3.1,0.0,1.2
2014,11,25,8,130.0,176.0,25.0,90.0,3100.0,2.0,0.5,1024.0,-2.4,0.0,1.2
2014,11,25,9,130.0,213.0,41.0,103.0,3700.0,2.0,2.3,1021.0,-2.0,0.0,1.4
2014,11,25,10,115.0,198.0,53.0,103.0,2900.0,2.0,3.5,1020.0,-2.3,0.0,1.0
2014,11,25,11,107.0,163.0,55.0,92.0,2000.0,2.0,4.8,1025.0,-0.6,0.0,0.9
2014,11,25,12,123.0,163.0,50.0,105.0,2100.0,2.0,6.0,1022.0,-0.1,0.0,0.5
2014,11,25,13,143.0,190.0,49.0,127.0,2500.0,2.0,7.3,1024.0,0.0,0.0,0.8
2014,11,25,14,170.0,228.0,48.0,137.0,2400.0,2.0,8.4,1025.0,0.1,0.0,0.8
2014,11,25,15,189.0,246.0,50.0,128.0,2100.0,15.0,8.5,1024.0,-0.8,0.0,1.9
2014,11,25,16,191.0,239.0,58.0,111.0,2400.0,27.0,7.5,1024.0,0.7,0.0,1.5
2014,11,25,17,183.0,224.0,42.0,100.0,2100.0,25.0,6.1,1021.0,1.0,0.0,1.0
2014,11,25,18,161.0,192.0,29.0,99.0,1700.0,16.0,5.4,1023.0,0.9,0.0,0.8
2014,11,25,19,221.0,258.0,29.0,123.0,2200.0,2.0,4.8,1023.0,0.7,0.0,1.1
2014,11,25,20,240.0,274.0,29.0,130.0,2400.0,2.0,2.9,1023.0,0.6,0.0,0.0
2014,11,25,21,246.0,280.0,27.0,130.0,2500.0,2.0,2.5,1021.0,0.7,0.0,1.2
2014,11,25,22,270.0,303.0,30.0,134.0,2800.0,2.0,1.8,1021.0,0.0,0.0,0.9
2014,11,25,23,270.0,295.0,25.0,125.0,2800.0,2.0,1.5,1019.0,-0.1,0.0,1.1
