year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,5,12,0,168.0,189.0,4.0,55.0,1400.0,35.0,21.5,993.9,17.7,0.4,1.3
2016,5,12,1,200.0,200.0,3.0,47.0,1400.0,39.0,21.2,993.7,18.2,0.2,1.5
2016,5,12,2,156.0,156.0,3.0,24.0,1100.0,86.0,19.3,995.3,15.8,2.8,3.3
2016,5,12,3,38.0,38.0,3.0,10.0,300.0,86.0,17.8,997.0,12.3,4.9,3.6
2016,5,12,4,8.0,8.0,2.0,7.0,200.0,90.0,18.0,997.6,11.5,0.0,3.0
2016,5,12,5,13.0,13.0,3.0,8.0,200.0,87.0,18.1,998.1,10.7,0.0,2.5
2016,5,12,6,9.0,40.0,2.0,8.0,300.0,77.0,15.0,1001.7,12.1,3.1,1.6
2016,5,12,7,16.0,16.0,2.0,18.0,300.0,52.0,14.4,1001.6,12.8,1.7,0.8
2016,5,12,8,3.0,5.0,2.0,17.0,300.0,61.0,15.2,1002.9,12.0,0.7,1.3
2016,5,12,9,33.0,33.0,3.0,20.0,300.0,58.0,17.0,1004.1,8.2,0.1,3.1
2016,5,12,10,16.0,16.0,3.0,8.0,200.0,79.0,16.8,1006.7,4.1,0.0,4.2
2016,5,12,11,16.0,16.0,3.0,13.0,300.0,77.0,16.6,1008.6,3.6,0.0,3.2
2016,5,12,12,19.0,19.0,3.0,11.0,300.0,82.0,16.7,1009.5,0.3,0.0,4.9
2016,5,12,13,21.0,21.0,2.0,7.0,200.0,91.0,17.1,1010.0,-1.1,0.0,5.1
2016,5,12,14,7.0,16.0,2.0,9.0,200.0,90.0,17.8,1010.2,0.0,0.0,3.1
2016,5,12,15,9.0,39.0,2.0,9.0,200.0,93.0,20.7,1009.7,-1.2,0.0,3.5
2016,5,12,16,5.0,5.0,2.0,8.0,100.0,99.0,21.1,1010.0,-4.2,0.0,4.3
2016,5,12,17,17.0,17.0,2.0,10.0,200.0,100.0,21.4,1010.4,-3.9,0.0,3.5
2016,5,12,18,10.0,16.0,3.0,13.0,200.0,98.0,21.3,1010.9,-5.6,0.0,3.9
2016,5,12,19,10.0,36.0,2.0,18.0,300.0,89.0,20.3,1011.7,-5.6,0.0,2.2
2016,5,12,20,26.0,52.0,2.0,30.0,400.0,66.0,17.4,1012.6,0.1,0.0,0.6
2016,5,12,21,11.0,77.0,2.0,47.0,500.0,34.0,14.7,1013.8,1.6,0.0,0.5
2016,5,12,22,22.0,126.0,3.0,63.0,800.0,2.0,12.8,1014.4,2.6,0.0,0.0
2016,5,12,23,31.0,118.0,3.0,60.0,800.0,2.0,11.2,1014.6,4.6,0.0,0.4
