year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,10,13,0,72.0,117.0,21.7056,109.0,1400.0,1.0,15.6,1012.9,9.9,0.0,0.6
2013,10,13,1,77.0,99.0,21.42,100.0,1300.0,1.0,15.9,1012.7,7.6,0.0,0.7
2013,10,13,2,50.0,99.0,14.5656,70.0,700.0,1.0,16.5,1012.5,7.2,0.0,1.5
2013,10,13,3,31.0,34.0,11.9952,65.0,700.0,1.0,16.4,1012.4,8.1,0.0,1.0
2013,10,13,4,36.0,52.0,9.7104,42.0,800.0,34.0,15.8,1013.0,9.0,0.0,0.9
2013,10,13,5,21.0,24.0,5.9976,26.0,500.0,51.0,15.2,1013.6,9.1,0.0,1.0
2013,10,13,6,19.0,30.0,3.7128,26.0,500.0,53.0,15.0,1013.6,9.4,0.0,0.5
2013,10,13,7,22.0,25.0,4.8552,27.0,600.0,47.0,15.0,1014.2,9.8,0.0,0.8
2013,10,13,8,26.0,28.0,6.8544,36.0,500.0,35.0,15.2,1014.6,9.3,0.0,1.1
2013,10,13,9,27.0,34.0,7.4256,54.0,600.0,9.0,15.1,1014.5,9.7,0.0,1.3
2013,10,13,10,35.0,38.0,7.14,49.0,600.0,9.0,15.4,1014.5,10.0,0.0,1.1
2013,10,13,11,38.0,45.0,6.8544,54.0,600.0,5.0,16.3,1013.9,10.2,0.0,0.7
2013,10,13,12,30.0,40.0,5.4264,58.0,600.0,6.0,16.2,1013.3,9.8,0.0,0.6
2013,10,13,13,44.0,47.0,5.712,57.0,600.0,11.0,16.0,1012.5,10.5,0.0,1.0
2013,10,13,14,51.0,47.0,5.1408,56.0,600.0,14.0,15.9,1012.5,11.1,0.0,0.9
2013,10,13,15,51.0,43.0,3.9984,56.0,500.0,21.0,15.8,1012.3,11.0,0.0,0.9
2013,10,13,16,38.0,41.0,0.5712,61.0,600.0,8.0,15.5,1012.4,10.9,0.0,0.9
2013,10,13,17,62.0,75.0,2.5704,79.0,800.0,1.0,14.6,1012.6,10.8,0.0,0.5
2013,10,13,18,64.0,76.0,2.5704,83.0,800.0,1.0,14.1,1013.0,11.1,0.0,0.0
2013,10,13,19,68.0,77.0,2.5704,84.0,900.0,1.0,13.7,1013.3,11.7,0.0,0.9
2013,10,13,20,67.0,67.0,1.7136,85.0,900.0,1.0,13.6,1013.8,11.8,0.0,0.7
2013,10,13,21,67.0,70.0,2.2848,84.0,1000.0,1.0,13.5,1014.2,12.1,0.0,0.0
2013,10,13,22,64.0,70.0,3.1416,84.0,900.0,1.0,13.4,1014.4,12.3,0.0,0.5
2013,10,13,23,61.0,63.0,3.1416,80.0,800.0,1.0,13.4,1014.3,12.5,0.0,0.1
