year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,1,16,0,499.0,555.0,128.0,170.0,5500.0,1.0,-3.5,1020.9,-8.8,0.0,0.7
2014,1,16,1,511.0,640.0,147.0,179.0,6100.0,1.0,-2.0,1021.3,-12.4,0.0,1.0
2014,1,16,2,530.0,610.0,130.0,174.0,7700.0,1.0,-1.9,1021.3,-11.0,0.0,2.0
2014,1,16,3,538.0,612.0,133.0,170.0,8100.0,1.0,-2.1,1020.6,-9.0,0.0,1.2
2014,1,16,4,535.0,598.0,127.0,165.0,7800.0,1.0,-1.8,1020.6,-7.9,0.0,1.7
2014,1,16,5,521.0,587.0,121.0,161.0,7200.0,1.0,-2.1,1020.9,-7.8,0.0,1.6
2014,1,16,6,475.0,499.0,142.0,150.0,6600.0,1.0,-2.7,1021.4,-8.6,0.0,1.7
2014,1,16,7,398.0,427.0,161.0,142.0,5900.0,1.0,-3.3,1021.7,-9.6,0.0,1.4
2014,1,16,8,383.0,431.0,152.0,138.0,5800.0,1.0,-2.3,1022.4,-10.4,0.0,1.0
2014,1,16,9,389.0,430.0,135.0,135.0,5700.0,1.0,-0.8,1022.7,-10.2,0.0,1.2
2014,1,16,10,396.0,443.0,162.0,145.0,5800.0,1.0,0.7,1022.2,-9.1,0.0,1.6
2014,1,16,11,418.0,407.0,189.0,144.0,5300.0,1.0,2.3,1021.2,-6.8,0.0,1.4
2014,1,16,12,422.0,445.0,185.0,141.0,4800.0,3.0,4.5,1020.5,-10.8,0.0,1.6
2014,1,16,13,288.0,231.0,125.0,116.0,3600.0,10.0,6.2,1020.5,-13.4,0.0,0.8
2014,1,16,14,165.0,129.0,97.0,90.0,2400.0,16.0,6.9,1020.5,-15.2,0.0,1.9
2014,1,16,15,123.0,99.0,88.0,78.0,1900.0,18.0,6.1,1020.9,-13.5,0.0,1.6
2014,1,16,16,123.0,99.0,116.0,97.0,2400.0,16.0,3.4,1021.3,-11.8,0.0,1.5
2014,1,16,17,136.0,282.0,155.0,122.0,2900.0,7.0,0.8,1022.5,-9.3,0.0,0.8
2014,1,16,18,230.0,261.0,132.0,126.0,2800.0,1.0,0.0,1023.0,-6.6,0.0,1.4
2014,1,16,19,280.0,358.0,122.0,130.0,3500.0,1.0,0.6,1023.5,-4.1,0.0,1.3
2014,1,16,20,350.0,401.0,123.0,126.0,4100.0,1.0,0.9,1024.3,-3.2,0.0,1.5
2014,1,16,21,356.0,426.0,129.0,123.0,5100.0,1.0,-0.2,1024.6,-3.1,0.0,1.1
2014,1,16,22,273.0,295.0,111.0,100.0,3800.0,1.0,0.4,1024.7,-2.5,0.0,0.9
2014,1,16,23,253.0,262.0,108.0,95.0,3800.0,1.0,0.5,1024.9,-2.2,0.0,2.3
