year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,1,31,0,152.0,203.0,52.0,56.0,1200.0,1.0,-1.3,1014.7,-3.5,0.0,1.6
2014,1,31,1,333.0,415.0,84.0,52.0,900.0,1.0,-0.9,1014.9,-3.8,0.0,1.2
2014,1,31,2,289.0,360.0,69.0,50.0,1400.0,1.0,-0.9,1014.8,-4.4,0.0,1.3
2014,1,31,3,226.0,276.0,62.0,51.0,1600.0,2.0,-1.1,1014.3,-4.3,0.0,2.0
2014,1,31,4,151.0,182.0,75.0,54.0,1900.0,5.0,-1.1,1014.1,-4.6,0.0,1.3
2014,1,31,5,122.0,148.0,80.0,54.0,1800.0,6.0,-1.1,1014.0,-4.6,0.0,1.2
2014,1,31,6,117.0,140.0,76.0,58.0,1700.0,3.0,-1.2,1014.2,-5.6,0.0,1.7
2014,1,31,7,93.0,118.0,72.0,59.0,1400.0,3.0,-1.2,1014.6,-5.2,0.0,1.1
2014,1,31,8,101.0,129.0,70.0,53.0,1300.0,8.0,-0.5,1014.3,-4.9,0.0,1.4
2014,1,31,9,98.0,131.0,80.0,53.0,1400.0,10.0,0.5,1014.2,-4.7,0.0,1.8
2014,1,31,10,73.0,94.0,70.0,40.0,1100.0,25.0,1.2,1014.4,-4.5,0.0,2.3
2014,1,31,11,61.0,82.0,67.0,31.0,1000.0,36.0,2.0,1013.7,-4.3,0.0,1.7
2014,1,31,12,59.0,76.0,68.0,31.0,900.0,38.0,2.6,1013.0,-4.0,0.0,2.1
2014,1,31,13,55.0,78.0,68.0,32.0,900.0,41.0,3.2,1011.9,-3.8,0.0,1.1
2014,1,31,14,83.0,103.0,63.0,29.0,1000.0,44.0,3.6,1011.7,-3.7,0.0,1.6
2014,1,31,15,96.0,115.0,63.0,37.0,1100.0,40.0,3.1,1011.7,-2.8,0.0,2.0
2014,1,31,16,119.0,165.0,66.0,42.0,1200.0,32.0,2.8,1011.9,-2.5,0.0,1.8
2014,1,31,17,129.0,148.0,62.0,41.0,1200.0,33.0,2.6,1012.3,-1.9,0.0,1.0
2014,1,31,18,130.0,148.0,61.0,47.0,1200.0,23.0,2.9,1012.9,-1.8,0.0,1.6
2014,1,31,19,134.0,151.0,61.0,63.0,1300.0,4.0,2.9,1013.5,-1.7,0.0,0.9
2014,1,31,20,131.0,147.0,63.0,67.0,1500.0,1.0,2.7,1013.6,-1.7,0.0,0.9
2014,1,31,21,137.0,161.0,64.0,66.0,1600.0,1.0,2.5,1013.4,-4.3,0.0,1.4
2014,1,31,22,140.0,165.0,60.0,65.0,1700.0,1.0,2.1,1013.6,-4.6,0.0,1.3
2014,1,31,23,142.0,157.0,56.0,57.0,1600.0,3.0,2.3,1013.5,-2.8,0.0,1.0
