year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2017,2,28,0,56.0,56.0,22.0,119.0,1400.0,18.0,9.9,1015.6,-8.3,0.0,1.5
2017,2,28,1,15.0,15.0,7.0,45.0,500.0,71.0,8.4,1015.9,-7.8,0.0,1.5
2017,2,28,2,9.0,16.0,7.0,33.0,400.0,82.0,8.6,1016.0,-10.9,0.0,0.9
2017,2,28,3,7.0,15.0,8.0,42.0,300.0,70.0,7.3,1015.8,-9.6,0.0,1.0
2017,2,28,4,13.0,21.0,14.0,45.0,500.0,66.0,7.0,1016.0,-9.4,0.0,1.9
2017,2,28,5,12.0,22.0,16.0,29.0,400.0,77.0,5.3,1015.9,-9.0,0.0,1.4
2017,2,28,6,9.0,16.0,17.0,34.0,500.0,73.0,9.5,1015.9,-11.2,0.0,3.1
2017,2,28,7,11.0,24.0,15.0,47.0,500.0,61.0,8.4,1016.2,-12.1,0.0,2.3
2017,2,28,8,13.0,33.0,16.0,52.0,500.0,58.0,9.2,1016.6,-11.5,0.0,1.3
2017,2,28,9,12.0,24.0,13.0,46.0,500.0,69.0,10.7,1016.7,-11.4,0.0,2.3
2017,2,28,10,11.0,16.0,6.0,24.0,300.0,93.0,12.0,1016.6,-13.1,0.0,2.3
2017,2,28,11,7.0,8.0,4.0,12.0,200.0,107.0,13.3,1016.0,-12.8,0.0,3.3
2017,2,28,12,6.0,13.0,3.0,10.0,200.0,112.0,12.9,1015.4,-14.9,0.0,3.3
2017,2,28,13,6.0,8.0,3.0,9.0,100.0,115.0,14.0,1014.5,-15.0,0.0,2.9
2017,2,28,14,5.0,5.0,4.0,8.0,100.0,117.0,14.6,1013.3,-15.6,0.0,3.6
2017,2,28,15,6.0,19.0,4.0,8.0,100.0,122.0,15.4,1013.0,-15.0,0.0,3.3
2017,2,28,16,12.0,18.0,5.0,9.0,200.0,122.0,14.9,1012.6,-15.4,0.0,2.1
2017,2,28,17,12.0,23.0,6.0,13.0,200.0,120.0,14.2,1012.5,-14.9,0.0,3.1
2017,2,28,18,13.0,29.0,5.0,22.0,300.0,109.0,13.4,1013.0,-15.5,0.0,1.4
2017,2,28,19,12.0,29.0,5.0,35.0,400.0,95.0,12.5,1013.5,-16.2,0.0,2.4
2017,2,28,20,13.0,37.0,7.0,45.0,500.0,81.0,11.6,1013.6,-15.1,0.0,0.9
2017,2,28,21,16.0,37.0,10.0,66.0,700.0,58.0,10.8,1014.2,-13.3,0.0,1.1
2017,2,28,22,21.0,44.0,12.0,87.0,700.0,35.0,10.5,1014.4,-12.9,0.0,1.2
2017,2,28,23,19.0,31.0,10.0,79.0,600.0,42.0,8.6,1014.1,-15.9,0.0,1.3
