year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,10,11,0,6.0,15.0,3.0,17.0,300.0,57.0,14.4,1011.7,-4.4,0.0,3.9
2015,10,11,1,5.0,15.0,2.0,15.0,300.0,60.0,14.8,1011.7,-4.0,0.0,3.9
2015,10,11,2,6.0,12.0,2.0,15.0,300.0,63.0,14.8,1011.5,-3.6,0.0,4.0
2015,10,11,3,9.0,15.0,2.0,14.0,300.0,66.0,14.9,1011.2,-3.0,0.0,4.1
2015,10,11,4,6.0,18.0,2.0,14.0,300.0,67.0,14.7,1011.0,-1.8,0.0,4.0
2015,10,11,5,3.0,16.0,2.0,13.0,300.0,67.0,14.8,1011.2,-1.3,0.0,3.3
2015,10,11,6,5.0,15.0,3.0,16.0,300.0,63.0,14.8,1011.7,-1.3,0.0,3.1
2015,10,11,7,5.0,19.0,4.0,21.0,300.0,60.0,14.9,1012.3,-0.8,0.0,3.0
2015,10,11,8,5.0,30.0,4.0,20.0,400.0,62.0,15.7,1013.1,-0.1,0.0,3.0
2015,10,11,9,9.0,28.0,4.0,15.0,400.0,67.0,16.5,1013.8,0.6,0.0,3.4
2015,10,11,10,9.0,26.0,4.0,12.0,400.0,73.0,17.2,1014.1,0.8,0.0,4.4
2015,10,11,11,11.0,30.0,2.0,12.0,300.0,79.0,18.6,1014.3,1.1,0.0,5.3
2015,10,11,12,12.0,24.0,2.0,11.0,300.0,86.0,19.7,1013.8,1.1,0.0,5.1
2015,10,11,13,8.0,43.0,2.0,8.0,300.0,94.0,19.7,1013.6,0.7,0.0,6.1
2015,10,11,14,8.0,19.0,2.0,8.0,300.0,95.0,20.7,1013.4,0.5,0.0,3.7
2015,10,11,15,9.0,12.0,2.0,10.0,300.0,94.0,21.0,1012.9,0.7,0.0,3.5
2015,10,11,16,8.0,14.0,2.0,14.0,300.0,91.0,21.8,1012.6,0.3,0.0,2.6
2015,10,11,17,10.0,26.0,2.0,22.0,500.0,86.0,21.7,1012.8,0.2,0.0,1.8
2015,10,11,18,11.0,11.0,2.0,45.0,600.0,61.0,18.7,1013.2,2.1,0.0,1.4
2015,10,11,19,13.0,25.0,2.0,54.0,600.0,46.0,20.0,1014.1,-2.4,0.0,3.4
2015,10,11,20,16.0,26.0,2.0,64.0,700.0,33.0,19.8,1015.0,-3.8,0.0,2.9
2015,10,11,21,14.0,14.0,2.0,28.0,600.0,62.0,19.3,1016.1,-4.3,0.0,4.1
2015,10,11,22,7.0,12.0,2.0,16.0,300.0,71.0,18.4,1016.8,-3.7,0.0,2.6
2015,10,11,23,6.0,17.0,2.0,19.0,300.0,65.0,17.8,1017.2,-4.2,0.0,1.5
