year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,9,30,0,21.0,65.0,5.0,45.0,500.0,8.0,13.5,1022.6,5.1,0.0,0.9
2014,9,30,1,22.0,60.0,7.0,47.0,600.0,3.0,12.8,1022.8,4.0,0.0,1.3
2014,9,30,2,25.0,70.0,11.0,49.0,800.0,2.0,12.2,1022.7,3.7,0.0,1.2
2014,9,30,3,22.0,46.0,7.0,37.0,600.0,2.0,11.6,1022.9,2.6,0.0,2.5
2014,9,30,4,20.0,54.0,7.0,37.0,600.0,6.0,11.3,1023.1,2.1,0.0,2.0
2014,9,30,5,17.0,40.0,7.0,29.0,600.0,11.0,11.2,1023.1,1.7,0.0,1.0
2014,9,30,6,16.0,39.0,8.0,35.0,600.0,13.0,11.2,1023.3,1.7,0.0,2.0
2014,9,30,7,18.0,49.0,10.0,41.0,700.0,9.0,11.3,1023.2,1.0,0.0,2.2
2014,9,30,8,18.0,51.0,10.0,43.0,600.0,9.0,11.5,1023.7,2.0,0.0,1.8
2014,9,30,9,15.0,50.0,10.0,49.0,600.0,4.0,12.0,1023.4,1.9,0.0,1.2
2014,9,30,10,21.0,61.0,9.0,51.0,600.0,4.0,13.0,1022.5,1.6,0.0,1.3
2014,9,30,11,19.0,56.0,11.0,46.0,600.0,10.0,13.9,1021.5,1.2,0.0,2.4
2014,9,30,12,23.0,60.0,11.0,40.0,600.0,17.0,15.0,1020.1,2.5,0.0,1.5
2014,9,30,13,23.0,50.0,11.0,39.0,600.0,22.0,15.7,1018.7,2.5,0.0,1.2
2014,9,30,14,24.0,47.0,9.0,29.0,400.0,35.0,16.2,1017.9,2.6,0.0,2.2
2014,9,30,15,25.0,52.0,8.0,30.0,500.0,39.0,15.3,1017.3,2.8,0.0,2.4
2014,9,30,16,27.0,51.0,8.0,30.0,400.0,40.0,15.0,1016.9,2.8,0.0,1.6
2014,9,30,17,27.0,64.0,5.0,37.0,400.0,34.0,13.8,1016.4,3.0,0.0,1.2
2014,9,30,18,27.0,63.0,6.0,40.0,400.0,31.0,12.0,1016.2,5.8,0.0,0.9
2014,9,30,19,30.0,66.0,7.0,42.0,400.0,29.0,13.2,1016.2,4.9,0.0,1.4
2014,9,30,20,37.0,81.0,7.0,53.0,500.0,22.0,12.5,1016.1,5.9,0.0,0.9
2014,9,30,21,49.0,99.0,7.0,69.0,700.0,9.0,13.8,1015.8,6.9,0.0,0.9
2014,9,30,22,55.0,110.0,6.0,64.0,700.0,9.0,13.6,1015.3,8.0,0.0,0.0
2014,9,30,23,64.0,118.0,10.0,62.0,800.0,8.0,12.8,1014.8,6.4,0.0,1.3
