year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,8,8,0,50.0,50.0,5.0,43.0,600.0,88.0,25.2,1003.3,18.2,0.0,1.3
2014,8,8,1,49.0,49.0,5.0,47.0,500.0,75.0,23.5,1003.2,18.6,0.0,1.2
2014,8,8,2,51.0,51.0,5.0,48.0,500.0,64.0,22.1,1003.3,19.5,0.0,0.0
2014,8,8,3,54.0,54.0,4.0,53.0,600.0,50.0,21.3,1003.6,20.1,0.0,0.4
2014,8,8,4,58.0,58.0,3.0,55.0,800.0,43.0,21.0,1003.8,19.3,0.0,0.5
2014,8,8,5,55.0,55.0,2.0,47.0,1000.0,43.0,21.8,1004.0,19.7,0.0,1.1
2014,8,8,6,67.0,67.0,2.0,86.0,1200.0,4.0,22.9,1004.3,19.9,0.0,1.6
2014,8,8,7,85.0,85.0,4.0,97.0,1400.0,2.0,24.4,1004.2,19.9,0.0,1.5
2014,8,8,8,101.0,101.0,4.0,100.0,1400.0,2.0,26.4,1004.2,20.0,0.0,1.0
2014,8,8,9,106.0,106.0,5.0,100.0,1400.0,13.0,28.5,1004.1,19.2,0.0,0.7
2014,8,8,10,96.0,96.0,7.0,81.0,1300.0,55.0,29.8,1003.6,19.5,0.0,0.9
2014,8,8,11,103.0,103.0,7.0,91.0,1300.0,72.0,31.0,1002.8,18.4,0.0,1.9
2014,8,8,12,98.0,98.0,8.0,74.0,1200.0,120.0,31.8,1002.3,17.3,0.0,2.1
2014,8,8,13,73.0,73.0,9.0,37.0,800.0,189.0,31.8,1002.0,17.3,0.0,1.8
2014,8,8,14,57.0,57.0,8.0,20.0,700.0,206.0,31.0,1001.3,15.4,0.0,3.0
2014,8,8,15,55.0,55.0,8.0,22.0,700.0,187.0,30.9,1000.9,16.5,0.0,2.5
2014,8,8,16,43.0,43.0,6.0,27.0,900.0,165.0,30.3,1000.7,14.8,0.0,2.4
2014,8,8,17,49.0,49.0,6.0,35.0,1000.0,175.0,29.7,1000.7,14.7,0.0,3.1
2014,8,8,18,54.0,54.0,8.0,34.0,1000.0,182.0,28.6,1001.0,16.2,0.0,2.3
2014,8,8,19,70.0,70.0,10.0,39.0,1500.0,224.0,27.1,1001.0,15.1,0.0,1.4
2014,8,8,20,67.0,67.0,9.0,40.0,1000.0,176.0,27.0,1001.5,16.0,0.0,1.6
2014,8,8,21,60.0,60.0,8.0,36.0,700.0,141.0,26.7,1001.8,16.6,0.0,1.1
2014,8,8,22,62.0,62.0,8.0,42.0,800.0,123.0,26.0,1001.8,17.6,0.0,0.8
2014,8,8,23,64.0,64.0,7.0,45.0,800.0,100.0,25.5,1001.6,17.7,0.0,0.9
