year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,7,15,0,22.0,22.0,3.0,58.0,500.0,122.0,28.1,1000.8,13.6,0.0,1.9
2015,7,15,1,21.0,34.0,3.0,73.0,400.0,99.0,27.8,1000.5,13.7,0.0,1.3
2015,7,15,2,24.0,28.0,3.0,63.0,400.0,106.0,26.8,1000.5,14.2,0.0,0.8
2015,7,15,3,23.0,41.0,3.0,58.0,400.0,110.0,26.5,1000.2,14.3,0.0,1.4
2015,7,15,4,23.0,49.0,3.0,50.0,400.0,112.0,24.8,1000.3,16.0,0.0,0.5
2015,7,15,5,25.0,52.0,3.0,55.0,400.0,97.0,26.6,1000.3,14.4,0.0,1.5
2015,7,15,6,28.0,57.0,3.0,64.0,400.0,87.0,26.6,1000.5,14.7,0.0,1.8
2015,7,15,7,28.0,52.0,2.0,59.0,500.0,97.0,26.0,1000.9,15.4,0.0,1.9
2015,7,15,8,30.0,65.0,3.0,72.0,600.0,87.0,26.1,1001.1,15.5,0.0,1.6
2015,7,15,9,36.0,88.0,3.0,98.0,700.0,58.0,26.6,1001.4,15.3,0.0,1.5
2015,7,15,10,31.0,70.0,4.0,87.0,700.0,77.0,27.6,1001.5,15.6,0.0,1.9
2015,7,15,11,38.0,116.0,3.0,89.0,800.0,75.0,27.9,1002.0,16.2,0.0,1.4
2015,7,15,12,42.0,103.0,3.0,90.0,1000.0,76.0,28.3,1002.5,17.2,0.0,0.4
2015,7,15,13,43.0,247.0,4.0,101.0,1000.0,59.0,28.2,1002.3,17.7,0.0,1.6
2015,7,15,14,55.0,74.0,3.0,119.0,1200.0,46.0,27.8,1001.5,18.2,0.0,2.5
2015,7,15,15,47.0,47.0,5.0,70.0,900.0,129.0,28.5,1001.9,17.1,0.0,2.2
2015,7,15,16,42.0,53.0,5.0,52.0,800.0,170.0,28.9,1001.7,18.1,0.0,1.5
2015,7,15,17,43.0,84.0,5.0,68.0,800.0,145.0,29.0,1001.3,17.5,0.0,1.8
2015,7,15,18,52.0,59.0,9.0,72.0,900.0,130.0,28.9,1001.1,17.1,0.0,2.1
2015,7,15,19,56.0,70.0,11.0,72.0,1000.0,122.0,28.5,1001.8,17.1,0.0,1.1
2015,7,15,20,55.0,59.0,7.0,62.0,1000.0,136.0,28.0,1002.1,17.5,0.0,1.6
2015,7,15,21,52.0,72.0,6.0,63.0,1000.0,127.0,27.9,1002.4,18.3,0.0,1.6
2015,7,15,22,53.0,67.0,4.0,62.0,900.0,120.0,27.7,1002.7,17.8,0.0,2.1
2015,7,15,23,45.0,51.0,3.0,67.0,800.0,106.0,27.5,1002.7,16.8,0.0,2.1
