year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,10,20,0,152.0,152.0,6.0,65.0,900.0,24.0,15.9,1010.3,14.8,0.0,1.2
2014,10,20,1,154.0,154.0,5.0,65.0,900.0,16.0,15.5,1010.2,14.9,0.0,0.0
2014,10,20,2,157.0,157.0,6.0,73.0,900.0,2.0,14.3,1009.9,14.1,0.0,0.4
2014,10,20,3,159.0,159.0,3.0,67.0,800.0,2.0,13.8,1009.8,13.8,0.0,1.2
2014,10,20,4,162.0,162.0,5.0,77.0,800.0,2.0,13.6,1010.0,13.6,0.0,0.4
2014,10,20,5,223.0,223.0,5.0,110.0,1500.0,2.0,13.1,1010.4,13.1,0.0,0.1
2014,10,20,6,234.0,234.0,7.0,112.0,1700.0,2.0,12.1,1010.8,12.1,0.0,0.0
2014,10,20,7,231.0,231.0,8.0,98.0,1600.0,2.0,13.1,1011.6,13.1,0.0,0.0
2014,10,20,8,208.0,208.0,7.0,90.0,1600.0,2.0,14.8,1012.8,14.8,0.0,0.1
2014,10,20,9,219.0,219.0,6.0,86.0,1400.0,2.0,16.5,1012.2,14.9,0.0,1.5
2014,10,20,10,249.0,249.0,6.0,94.0,1400.0,6.0,18.4,1012.2,14.3,0.0,1.6
2014,10,20,11,253.0,253.0,9.0,85.0,1300.0,33.0,19.5,1012.2,13.7,0.0,0.4
2014,10,20,12,243.0,243.0,9.0,73.0,1300.0,61.0,20.0,1011.5,13.7,0.0,1.0
2014,10,20,13,272.0,272.0,10.0,119.0,1500.0,41.0,20.2,1011.7,13.4,0.0,0.7
2014,10,20,14,267.0,267.0,8.0,108.0,1400.0,55.0,19.4,1011.8,15.3,0.0,1.0
2014,10,20,15,269.0,269.0,7.0,106.0,1400.0,46.0,18.5,1012.4,13.6,0.0,0.7
2014,10,20,16,228.0,228.0,5.0,78.0,1300.0,75.0,17.5,1012.8,13.2,0.0,1.0
2014,10,20,17,221.0,221.0,6.0,90.0,1400.0,59.0,16.0,1013.9,13.8,0.0,0.0
2014,10,20,18,229.0,229.0,7.0,110.0,1800.0,37.0,15.9,1015.0,14.3,0.0,1.0
2014,10,20,19,243.0,243.0,7.0,136.0,2100.0,7.0,17.0,1015.8,14.6,0.0,0.6
2014,10,20,20,243.0,243.0,7.0,112.0,1900.0,17.0,16.9,1016.4,14.2,0.0,1.2
2014,10,20,21,225.0,225.0,8.0,73.0,1700.0,31.0,16.5,1017.0,13.4,0.0,2.9
2014,10,20,22,172.0,172.0,11.0,72.0,1400.0,23.0,15.7,1017.5,11.5,0.0,1.6
2014,10,20,23,97.0,97.0,13.0,75.0,1000.0,10.0,15.1,1018.1,7.4,0.0,2.0
