year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,6,14,0,86.0,169.0,21.0,90.0,700.0,105.0,24.4,1002.3,11.7,0.0,1.4
2013,6,14,1,79.0,119.0,22.0,86.0,600.0,103.0,24.5,1002.1,11.4,0.0,1.7
2013,6,14,2,75.0,116.0,25.0,78.0,600.0,101.0,23.4,1002.5,10.8,0.0,1.2
2013,6,14,3,70.0,122.0,27.0,82.0,600.0,86.0,22.0,1002.5,12.0,0.0,1.2
2013,6,14,4,75.0,130.0,33.0,78.0,500.0,91.0,22.6,1003.1,11.9,0.0,1.7
2013,6,14,5,82.0,142.0,38.0,73.0,600.0,94.0,21.9,1003.5,13.0,0.0,2.0
2013,6,14,6,88.0,148.0,43.0,86.0,600.0,80.0,22.1,1003.9,15.2,0.0,1.1
2013,6,14,7,92.0,182.0,47.0,92.0,700.0,75.0,23.8,1004.1,14.2,0.0,1.7
2013,6,14,8,100.0,103.0,47.0,104.0,800.0,70.0,24.7,1004.3,14.2,0.0,2.8
2013,6,14,9,106.0,207.0,52.0,96.0,800.0,87.0,26.3,1003.9,15.4,0.0,1.3
2013,6,14,10,126.0,194.0,49.0,90.0,900.0,116.0,27.7,1003.7,16.0,0.0,2.3
2013,6,14,11,138.0,205.0,49.0,80.0,900.0,160.0,28.8,1003.1,16.4,0.0,1.9
2013,6,14,12,153.0,189.0,57.0,64.0,1000.0,223.0,29.5,1002.7,16.7,0.0,2.6
2013,6,14,13,139.0,188.0,52.0,55.0,900.0,251.0,30.0,1002.2,14.5,0.0,4.4
2013,6,14,14,123.0,156.0,42.0,48.0,800.0,264.0,30.2,1001.6,13.9,0.0,3.4
2013,6,14,15,104.0,128.0,31.0,45.0,700.0,255.0,30.3,1001.0,15.2,0.0,3.0
2013,6,14,16,122.0,190.0,26.0,48.0,700.0,262.0,30.2,1000.0,15.9,0.0,2.2
2013,6,14,17,137.0,190.0,30.0,48.0,700.0,263.0,29.9,1000.3,14.8,0.0,3.0
2013,6,14,18,139.0,179.0,28.0,56.0,900.0,248.0,28.7,1000.8,15.2,0.0,1.6
2013,6,14,19,129.0,160.0,18.0,84.0,900.0,207.0,27.8,1001.4,15.5,0.0,1.3
2013,6,14,20,126.0,141.0,13.0,91.0,900.0,179.0,26.1,1001.9,15.5,0.0,1.6
2013,6,14,21,128.0,214.0,10.0,110.0,1100.0,139.0,25.7,1002.5,14.8,0.0,1.4
2013,6,14,22,112.0,124.0,22.0,89.0,1300.0,154.0,24.5,1002.7,14.0,0.0,1.6
2013,6,14,23,110.0,150.0,31.0,122.0,1100.0,103.0,23.7,1002.0,14.7,0.0,0.8
