year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,6,25,0,9.0,17.0,2.0,23.0,200.0,71.0,26.7,1003.2,5.0,0.0,2.2
2016,6,25,1,7.0,15.0,2.0,32.0,200.0,53.0,25.9,1002.9,4.9,0.0,2.2
2016,6,25,2,11.0,19.0,2.0,35.0,200.0,45.0,25.8,1002.8,5.4,0.0,2.2
2016,6,25,3,7.0,11.0,2.0,33.0,200.0,45.0,25.9,1002.8,4.9,0.0,2.0
2016,6,25,4,7.0,15.0,3.0,40.0,300.0,31.0,25.2,1003.0,5.4,0.0,1.3
2016,6,25,5,11.0,21.0,3.0,45.0,300.0,22.0,22.8,1003.6,6.1,0.0,1.1
2016,6,25,6,13.0,30.0,3.0,31.0,300.0,40.0,22.2,1004.2,10.3,0.0,1.4
2016,6,25,7,7.0,30.0,3.0,26.0,300.0,47.0,25.0,1004.9,8.9,0.0,1.8
2016,6,25,8,8.0,33.0,3.0,23.0,300.0,56.0,29.0,1004.8,8.1,0.0,0.9
2016,6,25,9,9.0,19.0,2.0,17.0,300.0,71.0,30.9,1004.5,7.4,0.0,1.8
2016,6,25,10,9.0,17.0,2.0,13.0,300.0,87.0,32.3,1004.0,7.9,0.0,3.2
2016,6,25,11,16.0,20.0,2.0,12.0,300.0,98.0,33.9,1003.6,8.5,0.0,2.0
2016,6,25,12,18.0,18.0,2.0,12.0,400.0,107.0,34.4,1002.8,6.7,0.0,3.5
2016,6,25,13,16.0,16.0,2.0,11.0,300.0,107.0,35.6,1002.0,8.4,0.0,2.1
2016,6,25,14,20.0,20.0,2.0,10.0,200.0,112.0,37.0,1001.3,7.9,0.0,2.3
2016,6,25,15,26.0,26.0,2.0,10.0,200.0,117.0,37.3,1000.8,9.0,0.0,2.6
2016,6,25,16,22.0,22.0,2.0,11.0,200.0,121.0,37.3,1000.3,6.3,0.0,2.2
2016,6,25,17,22.0,26.0,2.0,14.0,200.0,121.0,37.1,1000.2,6.2,0.0,1.3
2016,6,25,18,23.0,24.0,2.0,19.0,300.0,117.0,34.7,1000.5,9.2,0.0,3.8
2016,6,25,19,20.0,74.0,2.0,31.0,300.0,122.0,33.8,1001.0,9.8,0.0,1.5
2016,6,25,20,24.0,24.0,2.0,30.0,400.0,121.0,32.5,1001.3,10.5,0.0,1.3
2016,6,25,21,24.0,51.0,2.0,42.0,500.0,86.0,31.4,1001.7,10.7,0.0,1.2
2016,6,25,22,29.0,61.0,2.0,45.0,500.0,71.0,31.9,1001.9,8.2,0.0,2.1
2016,6,25,23,32.0,68.0,2.0,55.0,500.0,49.0,29.8,1001.9,9.3,0.0,1.1
