year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,8,7,0,18.0,18.0,2.0,12.0,500.0,116.0,25.2,1001.5,22.5,1.3,1.4
2016,8,7,1,12.0,12.0,2.0,21.0,500.0,87.0,25.4,1001.2,22.7,0.0,1.5
2016,8,7,2,13.0,13.0,2.0,29.0,500.0,65.0,25.8,1001.2,22.1,0.0,2.0
2016,8,7,3,18.0,18.0,2.0,27.0,500.0,62.0,25.7,1001.5,22.4,0.0,1.9
2016,8,7,4,21.0,21.0,2.0,26.0,500.0,63.0,25.6,1001.2,22.7,0.0,1.4
2016,8,7,5,19.0,19.0,2.0,17.0,500.0,86.0,25.2,1001.7,22.5,0.0,2.1
2016,8,7,6,17.0,17.0,2.0,14.0,500.0,101.0,25.2,1002.4,21.9,0.0,1.7
2016,8,7,7,7.0,7.0,2.0,21.0,600.0,88.0,25.4,1003.6,22.5,0.0,2.5
2016,8,7,8,22.0,22.0,2.0,25.0,500.0,76.0,24.0,1004.5,22.6,3.2,2.1
2016,8,7,9,13.0,13.0,2.0,27.0,600.0,65.0,23.9,1005.2,22.9,2.0,0.8
2016,8,7,10,14.0,14.0,2.0,25.0,600.0,70.0,24.9,1005.5,22.6,0.0,1.6
2016,8,7,11,13.0,13.0,2.0,19.0,600.0,77.0,26.3,1005.1,22.6,0.0,1.8
2016,8,7,12,24.0,24.0,2.0,22.0,700.0,89.0,28.3,1004.9,22.8,0.0,1.0
2016,8,7,13,26.0,26.0,2.0,15.0,600.0,117.0,30.2,1004.3,20.7,0.0,1.6
2016,8,7,14,20.0,20.0,2.0,11.0,500.0,141.0,31.6,1003.8,18.9,0.0,1.8
2016,8,7,15,15.0,15.0,2.0,11.0,500.0,152.0,32.0,1003.8,19.6,0.0,2.6
2016,8,7,16,15.0,15.0,3.0,11.0,400.0,143.0,32.3,1003.3,20.5,0.0,1.5
2016,8,7,17,14.0,14.0,3.0,12.0,400.0,139.0,32.0,1003.1,19.9,0.0,1.8
2016,8,7,18,14.0,14.0,3.0,15.0,500.0,148.0,31.5,1003.2,20.1,0.0,1.1
2016,8,7,19,22.0,22.0,2.0,26.0,2400.0,146.0,30.5,1004.0,21.0,0.0,1.5
2016,8,7,20,24.0,24.0,2.0,36.0,700.0,117.0,29.6,1004.6,21.3,0.0,0.9
2016,8,7,21,26.0,26.0,2.0,42.0,700.0,96.0,28.5,1005.2,21.3,0.0,1.0
2016,8,7,22,31.0,31.0,2.0,44.0,800.0,75.0,26.7,1005.4,21.7,0.0,0.2
2016,8,7,23,29.0,29.0,2.0,42.0,700.0,71.0,26.2,1005.6,22.3,0.0,1.1
