year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2015,2,15,0,349.0,376.0,90.0,168.0,5200.0,19.0,0.0,1013.0,-8.2,0.0,1.1
2015,2,15,1,351.0,372.0,106.0,163.0,5400.0,20.0,-1.0,1013.0,-8.2,0.0,0.4
2015,2,15,2,316.0,335.0,103.0,158.0,4800.0,17.0,-1.0,1009.0,-7.8,0.0,0.7
2015,2,15,3,301.0,319.0,82.0,151.0,5100.0,16.0,-1.0,1012.0,-7.8,0.0,1.3
2015,2,15,4,290.0,298.0,69.0,143.0,5300.0,15.0,-2.0,1015.0,-7.7,0.0,0.2
2015,2,15,5,276.0,281.0,62.0,135.0,5000.0,14.0,-2.0,1011.0,-7.1,0.0,0.0
2015,2,15,6,261.0,262.0,58.0,130.0,4500.0,12.0,-2.0,1010.0,-6.4,0.0,0.9
2015,2,15,7,255.0,255.0,47.0,122.0,4400.0,12.0,-4.0,1011.0,-7.6,0.0,0.4
2015,2,15,8,268.0,297.0,55.0,130.0,4900.0,12.0,-2.0,1011.0,-5.8,0.0,0.6
2015,2,15,9,269.0,284.0,76.0,127.0,5000.0,14.0,1.0,1015.0,-5.7,0.0,1.1
2015,2,15,10,279.0,298.0,86.0,130.0,5200.0,6.0,3.0,1012.0,-7.2,0.0,0.9
2015,2,15,11,269.0,321.0,106.0,122.0,4600.0,4.0,5.0,1015.0,-6.6,0.0,0.7
2015,2,15,12,276.0,316.0,104.0,131.0,4800.0,5.0,6.0,1015.0,-6.9,0.0,0.5
2015,2,15,13,266.0,288.0,95.0,129.0,4400.0,10.0,8.0,1011.0,-6.2,0.0,0.7
2015,2,15,14,269.0,300.0,97.0,139.0,4700.0,10.0,7.0,1009.0,-7.1,0.0,1.8
2015,2,15,15,302.0,344.0,95.0,168.0,5600.0,2.0,7.0,1014.0,-7.1,0.0,1.6
2015,2,15,16,292.0,366.0,106.0,163.0,5700.0,2.0,7.0,1012.0,-7.1,0.0,3.1
2015,2,15,17,277.0,357.0,110.0,152.0,5500.0,2.0,6.0,1009.0,-7.6,0.0,1.8
2015,2,15,18,265.0,309.0,102.0,143.0,5000.0,2.0,6.0,1014.0,-8.0,0.0,2.4
2015,2,15,19,262.0,309.0,97.0,140.0,5000.0,2.0,6.0,1012.0,-8.3,0.0,1.5
2015,2,15,20,201.0,234.0,88.0,112.0,4000.0,4.0,5.0,1011.0,-9.2,0.0,2.2
2015,2,15,21,178.0,210.0,79.0,106.0,3400.0,4.0,4.0,1012.0,-9.1,0.0,1.3
2015,2,15,22,156.0,170.0,75.0,106.0,3100.0,3.0,4.0,1014.0,-9.1,0.0,1.0
2015,2,15,23,163.0,175.0,72.0,106.0,3300.0,2.0,2.0,1015.0,-8.2,0.0,0.9
