year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,7,29,0,100.0,100.0,4.0,40.0,500.0,102.0,28.1,997.2,22.3,0.0,2.3
2014,7,29,1,99.0,99.0,2.0,28.0,500.0,106.0,27.5,997.1,22.7,0.0,1.9
2014,7,29,2,104.0,104.0,2.0,41.0,500.0,77.0,26.8,997.2,22.6,0.0,1.3
2014,7,29,3,114.0,114.0,4.0,39.0,500.0,79.0,26.5,997.6,22.8,0.0,1.5
2014,7,29,4,130.0,130.0,3.0,30.0,500.0,91.0,25.4,997.8,22.9,0.0,1.6
2014,7,29,5,135.0,135.0,2.0,27.0,600.0,96.0,25.8,998.1,22.9,0.0,1.2
2014,7,29,6,153.0,153.0,3.0,30.0,600.0,94.0,26.3,998.5,23.0,0.0,2.1
2014,7,29,7,169.0,169.0,2.0,41.0,700.0,81.0,27.2,998.7,23.4,0.0,1.5
2014,7,29,8,201.0,201.0,3.0,62.0,800.0,68.0,29.1,998.1,24.0,0.0,1.9
2014,7,29,9,181.0,181.0,4.0,52.0,800.0,97.0,30.3,998.1,23.7,0.0,2.0
2014,7,29,10,145.0,145.0,4.0,36.0,700.0,132.0,30.6,998.0,22.8,0.0,4.2
2014,7,29,11,127.0,127.0,4.0,24.0,500.0,163.0,31.8,997.6,22.8,0.0,3.9
2014,7,29,12,126.0,126.0,5.0,19.0,500.0,170.0,32.3,997.1,22.4,0.0,3.0
2014,7,29,13,109.0,109.0,4.0,15.0,500.0,176.0,32.9,996.4,20.1,0.0,3.1
2014,7,29,14,97.0,97.0,5.0,14.0,400.0,176.0,33.1,995.6,19.9,0.0,3.9
2014,7,29,15,80.0,80.0,4.0,16.0,400.0,173.0,32.9,995.1,20.4,0.0,4.1
2014,7,29,16,95.0,95.0,4.0,21.0,500.0,187.0,32.3,994.9,21.2,0.0,2.6
2014,7,29,17,112.0,112.0,3.0,25.0,600.0,188.0,31.8,994.7,20.7,0.0,2.3
2014,7,29,18,102.0,102.0,4.0,27.0,600.0,181.0,30.2,994.8,22.1,0.0,2.1
2014,7,29,19,98.0,98.0,4.0,33.0,500.0,172.0,31.1,994.9,21.0,0.0,1.5
2014,7,29,20,100.0,100.0,5.0,30.0,500.0,170.0,28.8,995.7,23.2,0.0,1.9
2014,7,29,21,98.0,98.0,5.0,31.0,600.0,152.0,24.8,998.1,23.6,0.0,2.6
2014,7,29,22,95.0,95.0,3.0,26.0,500.0,147.0,24.0,997.5,23.8,2.1,1.3
2014,7,29,23,73.0,73.0,2.0,17.0,500.0,141.0,24.0,997.6,23.7,0.2,1.2
