year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,11,15,0,13.0,20.0,5.0,69.0,500.0,2.0,2.5,1023.6,-9.8,0.0,0.6
2016,11,15,1,8.0,18.0,3.0,52.0,300.0,16.0,1.3,1024.1,-9.1,0.0,0.0
2016,11,15,2,3.0,29.0,2.0,48.0,300.0,19.0,1.2,1024.5,-8.1,0.0,0.4
2016,11,15,3,5.0,61.0,2.0,49.0,300.0,15.0,0.1,1024.5,-6.5,0.0,0.3
2016,11,15,4,10.0,10.0,3.0,48.0,300.0,15.0,-0.3,1024.3,-8.0,0.0,0.1
2016,11,15,5,9.0,16.0,4.0,38.0,300.0,26.0,-0.7,1024.2,-7.7,0.0,0.7
2016,11,15,6,9.0,20.0,3.0,47.0,600.0,15.0,-0.7,1023.9,-8.4,0.0,0.1
2016,11,15,7,25.0,51.0,4.0,62.0,900.0,3.0,-1.1,1024.1,-7.5,0.0,0.6
2016,11,15,8,22.0,26.0,7.0,58.0,700.0,6.0,1.7,1024.7,-9.6,0.0,1.2
2016,11,15,9,23.0,53.0,9.0,63.0,900.0,5.0,4.3,1024.9,-9.5,0.0,1.4
2016,11,15,10,35.0,35.0,12.0,73.0,1100.0,5.0,6.3,1024.6,-8.4,0.0,1.0
2016,11,15,11,46.0,61.0,16.0,69.0,1200.0,12.0,8.0,1023.9,-11.4,0.0,2.8
2016,11,15,12,45.0,45.0,18.0,65.0,1300.0,20.0,9.0,1022.4,-11.6,0.0,3.4
2016,11,15,13,27.0,27.0,16.0,53.0,1100.0,33.0,9.7,1021.2,-9.9,0.0,1.9
2016,11,15,14,34.0,34.0,18.0,54.0,1200.0,33.0,10.3,1020.7,-9.4,0.0,2.4
2016,11,15,15,41.0,41.0,23.0,62.0,1200.0,28.0,10.5,1019.6,-7.7,0.0,1.6
2016,11,15,16,46.0,46.0,26.0,73.0,1500.0,20.0,10.2,1018.9,-5.0,0.0,0.6
2016,11,15,17,59.0,59.0,24.0,87.0,1500.0,9.0,7.4,1018.6,-4.4,0.0,0.9
2016,11,15,18,54.0,54.0,16.0,93.0,1800.0,2.0,5.4,1018.6,-3.2,0.0,0.5
2016,11,15,19,60.0,60.0,11.0,99.0,2400.0,2.0,4.6,1018.6,-2.1,0.0,0.6
2016,11,15,20,66.0,66.0,9.0,104.0,2600.0,2.0,3.8,1018.3,-1.2,0.0,0.5
2016,11,15,21,83.0,83.0,7.0,116.0,3300.0,2.0,3.1,1018.3,-1.1,0.0,1.4
2016,11,15,22,118.0,118.0,8.0,104.0,3300.0,3.0,2.5,1018.7,-0.6,0.0,0.7
2016,11,15,23,150.0,150.0,10.0,107.0,3600.0,4.0,2.1,1018.7,-0.7,0.0,0.9
