year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,3,1,0,63.0,83.0,20.0,72.0,1200.0,15.0,0.4,1023.9,-14.8,0.0,1.4
2016,3,1,1,77.0,100.0,27.0,69.0,1500.0,13.0,0.6,1023.8,-13.1,0.0,1.3
2016,3,1,2,85.0,101.0,30.0,76.0,1900.0,6.0,0.2,1023.1,-12.5,0.0,1.3
2016,3,1,3,94.0,123.0,39.0,77.0,2700.0,5.0,-1.0,1022.7,-11.5,0.0,1.1
2016,3,1,4,119.0,162.0,46.0,78.0,3500.0,7.0,-1.5,1022.4,-11.4,0.0,1.0
2016,3,1,5,120.0,145.0,42.0,74.0,3100.0,7.0,-2.7,1022.4,-11.0,0.0,1.2
2016,3,1,6,116.0,137.0,35.0,71.0,2900.0,6.0,-3.8,1022.5,-10.7,0.0,0.4
2016,3,1,7,112.0,133.0,28.0,68.0,3000.0,5.0,-4.1,1022.6,-10.1,0.0,1.0
2016,3,1,8,136.0,136.0,29.0,65.0,2800.0,7.0,-1.7,1022.6,-9.6,0.0,1.1
2016,3,1,9,134.0,141.0,42.0,68.0,3300.0,9.0,0.1,1022.6,-9.4,0.0,2.0
2016,3,1,10,176.0,176.0,42.0,58.0,2500.0,22.0,2.0,1022.0,-10.5,0.0,2.0
2016,3,1,11,101.0,105.0,38.0,54.0,2000.0,37.0,3.7,1021.4,-10.7,0.0,1.0
2016,3,1,12,103.0,106.0,36.0,60.0,2000.0,41.0,5.5,1020.5,-11.2,0.0,1.1
2016,3,1,13,112.0,112.0,34.0,68.0,2100.0,44.0,7.7,1018.9,-10.6,0.0,1.8
2016,3,1,14,122.0,124.0,33.0,79.0,2300.0,43.0,9.0,1017.5,-10.5,0.0,2.5
2016,3,1,15,113.0,121.0,35.0,72.0,1900.0,54.0,10.0,1016.5,-10.8,0.0,2.8
2016,3,1,16,112.0,124.0,31.0,69.0,1600.0,59.0,10.4,1016.1,-11.0,0.0,2.8
2016,3,1,17,114.0,124.0,30.0,67.0,1500.0,61.0,10.1,1015.6,-10.7,0.0,2.4
2016,3,1,18,127.0,142.0,30.0,68.0,1500.0,59.0,9.0,1015.7,-10.5,0.0,2.9
2016,3,1,19,144.0,167.0,32.0,80.0,1700.0,44.0,7.4,1015.9,-10.0,0.0,0.6
2016,3,1,20,161.0,180.0,37.0,93.0,1800.0,29.0,6.8,1016.1,-9.6,0.0,1.3
2016,3,1,21,179.0,194.0,42.0,97.0,2000.0,29.0,4.4,1016.1,-8.7,0.0,0.7
2016,3,1,22,197.0,204.0,43.0,114.0,2300.0,12.0,5.2,1015.9,-9.0,0.0,1.3
2016,3,1,23,187.0,193.0,43.0,118.0,2600.0,5.0,2.6,1015.4,-8.2,0.0,0.5
